city,type,value
七台河,AQI,36.54
七台河,CO,0.45
七台河,NO2,19.54
七台河,O3,33.04
七台河,PM10,37.08
七台河,PM2.5,17.96
七台河,SO2,9.88
三亚,AQI,22.17
三亚,CO,0.33
三亚,NO2,5.75
三亚,O3,49.21
三亚,PM10,22.08
三亚,PM2.5,9.75
三亚,SO2,4.25
三明,AQI,29.33
三明,CO,0.48
三明,NO2,13.54
三明,O3,72.25
三明,PM10,28.46
三明,PM2.5,14.67
三明,SO2,4.29
三门峡,AQI,43.54
三门峡,CO,0.7
三门峡,NO2,16.58
三门峡,O3,42.04
三门峡,PM10,49.04
三门峡,PM2.5,19.04
三门峡,SO2,6.17
上海,AQI,36.83
上海,CO,0.46
上海,NO2,12.62
上海,O3,85.62
上海,PM10,36.67
上海,PM2.5,13.88
上海,SO2,4.96
上饶,AQI,41.25
上饶,CO,0.47
上饶,NO2,14.62
上饶,O3,68.33
上饶,PM10,40.54
上饶,PM2.5,21.12
上饶,SO2,9.83
东莞,AQI,40.21
东莞,CO,0.52
东莞,NO2,15.83
东莞,O3,98.5
东莞,PM10,37.96
东莞,PM2.5,19.38
东莞,SO2,6.5
东营,AQI,27.71
东营,CO,0.36
东营,NO2,7.75
东营,O3,72.08
东营,PM10,24.54
东营,PM2.5,11.92
东营,SO2,7.54
中卫,AQI,33.54
中卫,CO,0.47
中卫,NO2,16.83
中卫,O3,63.33
中卫,PM10,33.71
中卫,PM2.5,16.42
中卫,SO2,11.17
中山,AQI,37.0
中山,CO,0.51
中山,NO2,15.54
中山,O3,91.92
中山,PM10,33.46
中山,PM2.5,14.38
中山,SO2,4.42
临夏回族自治州,AQI,24.42
临夏回族自治州,CO,0.25
临夏回族自治州,NO2,12.46
临夏回族自治州,O3,68.5
临夏回族自治州,PM10,20.04
临夏回族自治州,PM2.5,13.0
临夏回族自治州,SO2,4.88
临汾,AQI,41.71
临汾,CO,0.76
临汾,NO2,18.46
临汾,O3,42.12
临汾,PM10,17.92
临汾,PM2.5,29.75
临汾,SO2,2.79
临沂,AQI,58.09
临沂,CO,0.75
临沂,NO2,23.73
临沂,O3,97.36
临沂,PM10,67.5
临沂,PM2.5,34.64
临沂,SO2,10.73
临沧,AQI,24.54
临沧,CO,0.75
临沧,NO2,10.04
临沧,O3,24.5
临沧,PM10,18.92
临沧,PM2.5,15.54
临沧,SO2,6.75
丹东,AQI,24.92
丹东,CO,0.5
丹东,NO2,7.75
丹东,O3,79.54
丹东,PM10,19.67
丹东,PM2.5,9.21
丹东,SO2,6.25
丽水,AQI,35.08
丽水,CO,0.32
丽水,NO2,10.62
丽水,O3,74.42
丽水,PM10,34.67
丽水,PM2.5,15.38
丽水,SO2,6.12
丽江,AQI,21.21
丽江,CO,0.54
丽江,NO2,7.12
丽江,O3,58.96
丽江,PM10,18.96
丽江,PM2.5,9.67
丽江,SO2,6.08
义乌,AQI,37.04
义乌,CO,0.42
义乌,NO2,18.29
义乌,O3,62.04
义乌,PM10,37.04
义乌,PM2.5,18.29
义乌,SO2,7.83
乌兰察布,AQI,18.67
乌兰察布,CO,0.25
乌兰察布,NO2,7.79
乌兰察布,O3,55.25
乌兰察布,PM10,16.92
乌兰察布,PM2.5,9.04
乌兰察布,SO2,12.67
乌海,AQI,31.62
乌海,CO,0.46
乌海,NO2,14.58
乌海,O3,59.42
乌海,PM10,31.17
乌海,PM2.5,8.04
乌海,SO2,9.5
乌鲁木齐,AQI,45.38
乌鲁木齐,CO,0.68
乌鲁木齐,NO2,42.96
乌鲁木齐,O3,26.88
乌鲁木齐,PM10,46.33
乌鲁木齐,PM2.5,24.58
乌鲁木齐,SO2,7.42
乐山,AQI,45.58
乐山,CO,0.78
乐山,NO2,19.42
乐山,O3,51.38
乐山,PM10,44.29
乐山,PM2.5,31.71
乐山,SO2,7.88
九江,AQI,45.42
九江,CO,0.47
九江,NO2,23.71
九江,O3,86.83
九江,PM10,43.67
九江,PM2.5,25.17
九江,SO2,9.04
乳山,AQI,28.19
乳山,CO,0.74
乳山,NO2,8.0
乳山,O3,80.57
乳山,PM10,21.33
乳山,PM2.5,11.29
乳山,SO2,3.9
云浮,AQI,49.46
云浮,CO,0.75
云浮,NO2,17.0
云浮,O3,104.17
云浮,PM10,41.12
云浮,PM2.5,19.71
云浮,SO2,9.29
五家渠,AQI,34.54
五家渠,CO,0.43
五家渠,NO2,24.33
五家渠,O3,35.54
五家渠,PM10,34.0
五家渠,PM2.5,16.62
五家渠,SO2,6.33
亳州,AQI,59.88
亳州,CO,0.71
亳州,NO2,10.42
亳州,O3,59.38
亳州,PM10,69.67
亳州,PM2.5,29.04
亳州,SO2,3.54
伊春,AQI,22.29
伊春,CO,0.54
伊春,NO2,9.42
伊春,O3,40.88
伊春,PM10,20.71
伊春,PM2.5,11.88
伊春,SO2,4.38
伊犁哈萨克州,AQI,36.79
伊犁哈萨克州,CO,0.87
伊犁哈萨克州,NO2,16.29
伊犁哈萨克州,O3,43.88
伊犁哈萨克州,PM10,30.5
伊犁哈萨克州,PM2.5,24.5
伊犁哈萨克州,SO2,8.08
佛山,AQI,51.46
佛山,CO,0.57
佛山,NO2,24.54
佛山,O3,99.42
佛山,PM10,42.25
佛山,PM2.5,20.0
佛山,SO2,6.83
佳木斯,AQI,18.71
佳木斯,CO,0.47
佳木斯,NO2,14.46
佳木斯,O3,38.96
佳木斯,PM10,16.25
佳木斯,PM2.5,7.71
佳木斯,SO2,4.33
保定,AQI,31.08
保定,CO,0.26
保定,NO2,20.79
保定,O3,44.17
保定,PM10,29.96
保定,PM2.5,18.38
保定,SO2,4.62
保山,AQI,20.38
保山,CO,0.53
保山,NO2,7.71
保山,O3,44.04
保山,PM10,16.08
保山,PM2.5,11.12
保山,SO2,6.67
信阳,AQI,51.42
信阳,CO,0.42
信阳,NO2,11.75
信阳,O3,107.54
信阳,PM10,53.0
信阳,PM2.5,24.62
信阳,SO2,8.71
儋州,AQI,21.88
儋州,CO,0.48
儋州,NO2,9.21
儋州,O3,31.92
儋州,PM10,21.67
儋州,PM2.5,10.0
儋州,SO2,10.67
克孜勒苏柯尔克孜自治州,AQI,481.0
克孜勒苏柯尔克孜自治州,CO,0.35
克孜勒苏柯尔克孜自治州,NO2,6.83
克孜勒苏柯尔克孜自治州,O3,67.0
克孜勒苏柯尔克孜自治州,PM10,942.08
克孜勒苏柯尔克孜自治州,PM2.5,248.46
克孜勒苏柯尔克孜自治州,SO2,3.12
克拉玛依,AQI,25.54
克拉玛依,CO,0.36
克拉玛依,NO2,21.04
克拉玛依,O3,46.83
克拉玛依,PM10,24.12
克拉玛依,PM2.5,12.12
克拉玛依,SO2,6.29
六安,AQI,47.67
六安,CO,0.71
六安,NO2,13.38
六安,O3,100.79
六安,PM10,48.5
六安,PM2.5,24.17
六安,SO2,6.17
六盘水,AQI,23.25
六盘水,CO,0.19
六盘水,NO2,4.83
六盘水,O3,59.08
六盘水,PM10,21.88
六盘水,PM2.5,13.54
六盘水,SO2,5.46
兰州,AQI,44.83
兰州,CO,0.52
兰州,NO2,20.92
兰州,O3,62.83
兰州,PM10,45.46
兰州,PM2.5,22.38
兰州,SO2,8.71
兰州新区,AQI,40.04
兰州新区,CO,0.47
兰州新区,NO2,15.46
兰州新区,O3,69.38
兰州新区,PM10,40.46
