city,type,value
七台河,AQI,40.26
七台河,CO,0.48
七台河,NO2,16.48
七台河,O3,70.35
七台河,PM10,40.13
七台河,PM2.5,11.09
七台河,SO2,6.61
三亚,AQI,13.61
三亚,CO,0.31
三亚,NO2,7.96
三亚,O3,31.04
三亚,PM10,11.26
三亚,PM2.5,2.61
三亚,SO2,3.65
三明,AQI,33.91
三明,CO,0.66
三明,NO2,13.96
三明,O3,34.7
三明,PM10,30.04
三明,PM2.5,19.83
三明,SO2,10.17
三门峡,AQI,34.43
三门峡,CO,0.57
三门峡,NO2,11.0
三门峡,O3,75.22
三门峡,PM10,32.7
三门峡,PM2.5,14.43
三门峡,SO2,3.83
上海,AQI,15.39
上海,CO,0.43
上海,NO2,4.09
上海,O3,47.48
上海,PM10,11.35
上海,PM2.5,5.09
上海,SO2,5.09
上饶,AQI,28.13
上饶,CO,0.52
上饶,NO2,10.78
上饶,O3,39.83
上饶,PM10,28.13
上饶,PM2.5,12.26
上饶,SO2,16.04
东莞,AQI,39.74
东莞,CO,0.59
东莞,NO2,17.61
东莞,O3,103.26
东莞,PM10,32.0
东莞,PM2.5,20.74
东莞,SO2,8.96
东营,AQI,37.04
东营,CO,0.44
东营,NO2,11.83
东营,O3,99.61
东营,PM10,30.74
东营,PM2.5,15.09
东营,SO2,9.91
中卫,AQI,59.22
中卫,CO,0.37
中卫,NO2,14.61
中卫,O3,69.26
中卫,PM10,79.74
中卫,PM2.5,26.61
中卫,SO2,8.7
中山,AQI,47.7
中山,CO,0.72
中山,NO2,15.13
中山,O3,120.09
中山,PM10,41.61
中山,PM2.5,23.91
中山,SO2,5.09
临夏回族自治州,AQI,41.17
临夏回族自治州,CO,0.18
临夏回族自治州,NO2,13.61
临夏回族自治州,O3,75.39
临夏回族自治州,PM10,42.43
临夏回族自治州,PM2.5,20.91
临夏回族自治州,SO2,5.13
临安,AQI,16.0
临安,CO,0.5
临安,NO2,9.74
临安,O3,50.04
临安,PM10,9.74
临安,PM2.5,4.26
临安,SO2,3.96
临汾,AQI,45.22
临汾,CO,0.69
临汾,NO2,22.78
临汾,O3,86.13
临汾,PM10,34.65
临汾,PM2.5,25.57
临汾,SO2,4.09
临沂,AQI,38.04
临沂,CO,0.69
临沂,NO2,16.7
临沂,O3,77.39
临沂,PM10,35.61
临沂,PM2.5,17.22
临沂,SO2,8.04
临沧,AQI,22.65
临沧,CO,0.67
临沧,NO2,10.7
临沧,O3,46.22
临沧,PM10,14.3
临沧,PM2.5,14.22
临沧,SO2,5.39
丹东,AQI,37.09
丹东,CO,0.55
丹东,NO2,13.39
丹东,O3,69.74
丹东,PM10,35.04
丹东,PM2.5,20.61
丹东,SO2,3.57
丽水,AQI,14.57
丽水,CO,0.3
丽水,NO2,6.74
丽水,O3,37.13
丽水,PM10,11.26
丽水,PM2.5,4.09
丽水,SO2,5.74
丽江,AQI,26.13
丽江,CO,0.49
丽江,NO2,5.83
丽江,O3,83.48
丽江,PM10,13.78
丽江,PM2.5,5.83
丽江,SO2,8.0
义乌,AQI,12.22
义乌,CO,0.35
义乌,NO2,7.3
义乌,O3,38.74
义乌,PM10,5.87
义乌,PM2.5,4.7
义乌,SO2,3.87
乌兰察布,AQI,41.43
乌兰察布,CO,0.38
乌兰察布,NO2,15.13
乌兰察布,O3,79.57
乌兰察布,PM10,42.39
乌兰察布,PM2.5,23.43
乌兰察布,SO2,14.43
乌海,AQI,75.04
乌海,CO,0.84
乌海,NO2,16.09
乌海,O3,70.39
乌海,PM10,99.57
乌海,PM2.5,32.0
乌海,SO2,20.13
乌鲁木齐,AQI,50.43
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,33.35
乌鲁木齐,O3,94.52
乌鲁木齐,PM10,50.78
乌鲁木齐,PM2.5,15.48
乌鲁木齐,SO2,6.43
乐山,AQI,37.13
乐山,CO,0.61
乐山,NO2,12.74
乐山,O3,66.7
乐山,PM10,34.26
乐山,PM2.5,21.3
乐山,SO2,6.87
九江,AQI,19.74
九江,CO,0.41
九江,NO2,9.83
九江,O3,49.04
九江,PM10,17.0
九江,PM2.5,8.74
九江,SO2,5.57
乳山,AQI,34.52
乳山,CO,0.48
乳山,NO2,10.35
乳山,O3,89.39
乳山,PM10,28.65
乳山,PM2.5,19.04
乳山,SO2,5.65
云浮,AQI,40.17
云浮,CO,0.77
云浮,NO2,21.22
云浮,O3,64.35
云浮,PM10,38.39
云浮,PM2.5,17.61
云浮,SO2,19.43
五家渠,AQI,58.57
五家渠,CO,0.36
五家渠,NO2,31.3
五家渠,O3,73.65
五家渠,PM10,66.7
五家渠,PM2.5,20.13
五家渠,SO2,10.78
亳州,AQI,31.22
亳州,CO,0.58
