city,type,value
七台河,AQI,37.92
七台河,CO,0.64
七台河,NO2,16.25
七台河,O3,66.71
七台河,PM10,38.46
七台河,PM2.5,10.75
七台河,SO2,6.67
三亚,AQI,31.54
三亚,CO,0.33
三亚,NO2,8.21
三亚,O3,50.08
三亚,PM10,31.54
三亚,PM2.5,14.04
三亚,SO2,3.42
三明,AQI,29.79
三明,CO,0.74
三明,NO2,13.54
三明,O3,34.25
三明,PM10,28.21
三明,PM2.5,10.04
三明,SO2,5.75
三门峡,AQI,62.17
三门峡,CO,0.81
三门峡,NO2,13.33
三门峡,O3,140.29
三门峡,PM10,58.29
三门峡,PM2.5,30.96
三门峡,SO2,6.46
上海,AQI,23.0
上海,CO,0.4
上海,NO2,14.46
上海,O3,51.88
上海,PM10,22.83
上海,PM2.5,11.58
上海,SO2,4.79
上饶,AQI,33.0
上饶,CO,0.5
上饶,NO2,10.71
上饶,O3,70.17
上饶,PM10,30.29
上饶,PM2.5,15.83
上饶,SO2,15.58
东莞,AQI,46.75
东莞,CO,0.74
东莞,NO2,38.12
东莞,O3,66.12
东莞,PM10,38.92
东莞,PM2.5,22.29
东莞,SO2,8.62
东营,AQI,45.08
东营,CO,0.57
东营,NO2,11.42
东营,O3,117.38
东营,PM10,40.17
东营,PM2.5,23.25
东营,SO2,8.12
中卫,AQI,52.0
中卫,CO,0.47
中卫,NO2,28.08
中卫,O3,97.08
中卫,PM10,54.08
中卫,PM2.5,20.25
中卫,SO2,10.83
中山,AQI,38.58
中山,CO,0.7
中山,NO2,16.38
中山,O3,74.21
中山,PM10,35.04
中山,PM2.5,19.92
中山,SO2,4.96
临夏回族自治州,AQI,47.21
临夏回族自治州,CO,0.29
临夏回族自治州,NO2,16.75
临夏回族自治州,O3,89.17
临夏回族自治州,PM10,40.79
临夏回族自治州,PM2.5,21.21
临夏回族自治州,SO2,5.67
临安,AQI,41.04
临安,CO,0.5
临安,NO2,29.67
临安,O3,50.08
临安,PM10,41.88
临安,PM2.5,17.0
临安,SO2,3.71
临汾,AQI,76.62
临汾,CO,1.07
临汾,NO2,23.62
临汾,O3,139.92
临汾,PM10,57.0
临汾,PM2.5,42.58
临汾,SO2,5.79
临沂,AQI,32.96
临沂,CO,0.52
临沂,NO2,15.96
临沂,O3,69.88
临沂,PM10,29.33
临沂,PM2.5,13.83
临沂,SO2,9.21
临沧,AQI,20.29
临沧,CO,0.65
临沧,NO2,11.54
临沧,O3,29.92
临沧,PM10,18.08
临沧,PM2.5,12.12
临沧,SO2,5.75
丹东,AQI,25.21
丹东,CO,0.56
丹东,NO2,13.88
丹东,O3,60.21
丹东,PM10,19.75
丹东,PM2.5,10.96
丹东,SO2,4.0
丽水,AQI,28.42
丽水,CO,0.36
丽水,NO2,11.33
丽水,O3,35.75
丽水,PM10,27.5
丽水,PM2.5,11.58
丽水,SO2,6.17
丽江,AQI,20.75
丽江,CO,0.55
丽江,NO2,5.04
丽江,O3,60.04
丽江,PM10,19.75
丽江,PM2.5,8.04
丽江,SO2,9.08
义乌,AQI,27.58
义乌,CO,0.38
义乌,NO2,13.25
义乌,O3,45.71
义乌,PM10,25.25
义乌,PM2.5,15.29
义乌,SO2,4.58
乌兰察布,AQI,72.42
乌兰察布,CO,0.6
乌兰察布,NO2,28.71
乌兰察布,O3,90.67
乌兰察布,PM10,76.0
乌兰察布,PM2.5,50.04
乌兰察布,SO2,14.25
乌海,AQI,70.04
乌海,CO,1.23
乌海,NO2,43.21
乌海,O3,81.54
乌海,PM10,87.67
乌海,PM2.5,28.0
乌海,SO2,35.67
乌鲁木齐,AQI,50.88
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,32.38
乌鲁木齐,O3,87.83
乌鲁木齐,PM10,52.83
乌鲁木齐,PM2.5,18.04
乌鲁木齐,SO2,8.54
乐山,AQI,34.79
乐山,CO,0.57
乐山,NO2,15.58
乐山,O3,105.58
乐山,PM10,28.92
乐山,PM2.5,17.38
乐山,SO2,5.54
九江,AQI,32.21
九江,CO,0.45
九江,NO2,9.46
九江,O3,87.42
九江,PM10,29.33
九江,PM2.5,15.04
九江,SO2,6.67
乳山,AQI,22.5
乳山,CO,0.55
乳山,NO2,13.12
乳山,O3,63.25
乳山,PM10,16.48
乳山,PM2.5,8.54
乳山,SO2,5.38
云浮,AQI,35.46
云浮,CO,0.69
云浮,NO2,19.42
云浮,O3,48.83
云浮,PM10,35.29
云浮,PM2.5,10.0
云浮,SO2,14.67
五家渠,AQI,54.17
五家渠,CO,0.27
五家渠,NO2,24.62
五家渠,O3,74.71
五家渠,PM10,58.58
五家渠,PM2.5,17.58
五家渠,SO2,8.42
亳州,AQI,30.54
亳州,CO,0.71
亳州,NO2,6.83
亳州,O3,73.12
亳州,PM10,25.17
亳州,PM2.5,12.12
亳州,SO2,4.0
伊春,AQI,26.21
伊春,CO,0.76
伊春,NO2,8.83
伊春,O3,37.33
伊春,PM10,23.79
伊春,PM2.5,16.38
伊春,SO2,7.79
伊犁哈萨克州,AQI,54.33
伊犁哈萨克州,CO,0.68
伊犁哈萨克州,NO2,25.21
伊犁哈萨克州,O3,64.17
伊犁哈萨克州,PM10,60.17
伊犁哈萨克州,PM2.5,19.33
伊犁哈萨克州,SO2,7.83
佛山,AQI,38.04
佛山,CO,0.58
佛山,NO2,24.42
佛山,O3,72.83
佛山,PM10,30.71
佛山,PM2.5,16.25
佛山,SO2,7.96
佳木斯,AQI,33.29
佳木斯,CO,0.52
佳木斯,NO2,15.79
佳木斯,O3,59.0
佳木斯,PM10,32.33
佳木斯,PM2.5,17.79
佳木斯,SO2,7.5
保定,AQI,77.29
保定,CO,0.5
保定,NO2,33.96
保定,O3,103.33
保定,PM10,81.33
保定,PM2.5,40.21
保定,SO2,6.17
保山,AQI,17.04
保山,CO,0.36
保山,NO2,7.62
保山,O3,40.25
保山,PM10,11.62
保山,PM2.5,9.42
保山,SO2,5.12
信阳,AQI,33.83
信阳,CO,0.3
信阳,NO2,8.71
信阳,O3,80.75
信阳,PM10,32.75
信阳,PM2.5,20.46
信阳,SO2,7.33
儋州,AQI,28.92
儋州,CO,0.46
儋州,NO2,11.88
儋州,O3,44.75
儋州,PM10,27.58
儋州,PM2.5,16.54
儋州,SO2,5.96
克孜勒苏柯尔克孜自治州,AQI,76.25
克孜勒苏柯尔克孜自治州,CO,0.32
克孜勒苏柯尔克孜自治州,NO2,5.88
克孜勒苏柯尔克孜自治州,O3,110.92
克孜勒苏柯尔克孜自治州,PM10,103.0
克孜勒苏柯尔克孜自治州,PM2.5,26.04
克孜勒苏柯尔克孜自治州,SO2,4.17
克拉玛依,AQI,32.0
克拉玛依,CO,0.56
克拉玛依,NO2,13.5
克拉玛依,O3,88.17
克拉玛依,PM10,27.67
克拉玛依,PM2.5,10.54
克拉玛依,SO2,6.42
六安,AQI,40.08
六安,CO,0.61
六安,NO2,17.08
六安,O3,76.46
六安,PM10,38.83
六安,PM2.5,16.38
六安,SO2,6.08
六盘水,AQI,39.21
六盘水,CO,0.58
六盘水,NO2,7.08
六盘水,O3,104.29
六盘水,PM10,38.33
六盘水,PM2.5,23.75
六盘水,SO2,4.88
兰州,AQI,57.0
兰州,CO,0.59
兰州,NO2,40.21
兰州,O3,95.04
兰州,PM10,51.38
兰州,PM2.5,19.08
兰州,SO2,13.96
兰州新区,AQI,65.88
兰州新区,CO,0.59
兰州新区,NO2,24.04
兰州新区,O3,102.0
兰州新区,PM10,70.54
兰州新区,PM2.5,25.92
兰州新区,SO2,15.67
兴安盟,AQI,111.83
兴安盟,CO,1.07
兴安盟,NO2,18.0
兴安盟,O3,56.71
兴安盟,PM10,94.21
兴安盟,PM2.5,84.29
兴安盟,SO2,6.5
内江,AQI,26.21
内江,CO,0.54
内江,NO2,9.96
