city,type,value
七台河,AQI,26.96
七台河,CO,0.53
七台河,NO2,13.83
七台河,O3,61.0
七台河,PM10,25.62
七台河,PM2.5,9.88
七台河,SO2,7.92
三亚,AQI,14.96
三亚,CO,0.28
三亚,NO2,7.29
三亚,O3,29.92
三亚,PM10,12.5
三亚,PM2.5,7.67
三亚,SO2,3.67
三明,AQI,44.83
三明,CO,0.83
三明,NO2,19.58
三明,O3,47.54
三明,PM10,46.21
三明,PM2.5,26.46
三明,SO2,9.08
三门峡,AQI,41.58
三门峡,CO,0.59
三门峡,NO2,9.71
三门峡,O3,116.54
三门峡,PM10,37.17
三门峡,PM2.5,19.75
三门峡,SO2,3.54
上海,AQI,25.58
上海,CO,0.38
上海,NO2,16.88
上海,O3,57.54
上海,PM10,25.33
上海,PM2.5,9.83
上海,SO2,5.62
上饶,AQI,41.38
上饶,CO,0.55
上饶,NO2,15.08
上饶,O3,58.92
上饶,PM10,40.92
上饶,PM2.5,21.25
上饶,SO2,17.67
东莞,AQI,22.04
东莞,CO,0.56
东莞,NO2,25.58
东莞,O3,41.75
东莞,PM10,18.58
东莞,PM2.5,8.25
东莞,SO2,8.21
东营,AQI,33.12
东营,CO,0.63
东营,NO2,14.42
东营,O3,95.88
东营,PM10,28.04
东营,PM2.5,20.71
东营,SO2,8.38
中卫,AQI,80.79
中卫,CO,0.29
中卫,NO2,14.0
中卫,O3,104.12
中卫,PM10,111.58
中卫,PM2.5,38.29
中卫,SO2,8.17
中山,AQI,17.62
中山,CO,0.48
中山,NO2,9.5
中山,O3,41.42
中山,PM10,15.83
中山,PM2.5,6.17
中山,SO2,3.71
临夏回族自治州,AQI,33.42
临夏回族自治州,CO,0.16
临夏回族自治州,NO2,20.08
临夏回族自治州,O3,86.71
临夏回族自治州,PM10,27.0
临夏回族自治州,PM2.5,14.67
临夏回族自治州,SO2,3.54
临安,AQI,47.25
临安,CO,0.62
临安,NO2,24.96
临安,O3,50.29
临安,PM10,49.42
临安,PM2.5,22.25
临安,SO2,4.38
临汾,AQI,49.96
临汾,CO,0.51
临汾,NO2,20.04
临汾,O3,106.38
临汾,PM10,42.17
临汾,PM2.5,31.54
临汾,SO2,3.75
临沂,AQI,34.58
临沂,CO,0.6
临沂,NO2,12.79
临沂,O3,105.88
临沂,PM10,20.58
临沂,PM2.5,14.42
临沂,SO2,6.96
临沧,AQI,24.83
临沧,CO,0.63
临沧,NO2,12.96
临沧,O3,30.42
临沧,PM10,21.54
临沧,PM2.5,15.71
临沧,SO2,6.08
丹东,AQI,11.17
丹东,CO,0.37
丹东,NO2,4.83
丹东,O3,31.12
丹东,PM10,10.58
丹东,PM2.5,5.62
丹东,SO2,3.96
丽水,AQI,18.83
丽水,CO,0.28
丽水,NO2,6.46
丽水,O3,50.88
丽水,PM10,16.79
丽水,PM2.5,7.62
丽水,SO2,5.5
丽江,AQI,22.12
丽江,CO,0.61
丽江,NO2,7.96
丽江,O3,48.79
丽江,PM10,21.96
丽江,PM2.5,8.42
丽江,SO2,8.21
义乌,AQI,21.25
义乌,CO,0.33
义乌,NO2,9.25
义乌,O3,59.96
义乌,PM10,18.96
义乌,PM2.5,5.71
义乌,SO2,4.79
乌兰察布,AQI,35.42
乌兰察布,CO,0.21
乌兰察布,NO2,12.5
乌兰察布,O3,106.12
乌兰察布,PM10,27.21
乌兰察布,PM2.5,15.08
乌兰察布,SO2,14.0
乌海,AQI,72.12
乌海,CO,0.73
乌海,NO2,17.08
乌海,O3,111.83
乌海,PM10,87.5
乌海,PM2.5,28.33
