city,type,value
七台河,AQI,61.21
七台河,CO,0.95
七台河,NO2,33.21
七台河,O3,34.62
七台河,PM10,70.33
七台河,PM2.5,35.12
七台河,SO2,14.71
三亚,AQI,29.79
三亚,CO,0.4
三亚,NO2,6.42
三亚,O3,67.79
三亚,PM10,29.5
三亚,PM2.5,12.83
三亚,SO2,3.67
三明,AQI,44.04
三明,CO,0.7
三明,NO2,26.29
三明,O3,23.58
三明,PM10,30.83
三明,PM2.5,31.25
三明,SO2,4.79
三门峡,AQI,178.75
三门峡,CO,1.19
三门峡,NO2,68.96
三门峡,O3,25.0
三门峡,PM10,174.0
三门峡,PM2.5,135.33
三门峡,SO2,15.0
上海,AQI,63.92
上海,CO,0.67
上海,NO2,59.21
上海,O3,61.42
上海,PM10,56.75
上海,PM2.5,42.79
上海,SO2,5.0
上饶,AQI,76.17
上饶,CO,0.89
上饶,NO2,36.5
上饶,O3,46.08
上饶,PM10,89.79
上饶,PM2.5,55.75
上饶,SO2,15.25
东莞,AQI,52.58
东莞,CO,0.56
东莞,NO2,32.33
东莞,O3,44.5
东莞,PM10,55.71
东莞,PM2.5,33.92
东莞,SO2,10.21
东营,AQI,144.0
东营,CO,1.43
东营,NO2,71.5
东营,O3,38.67
东营,PM10,167.08
东营,PM2.5,107.21
东营,SO2,20.38
中卫,AQI,108.79
中卫,CO,0.58
中卫,NO2,46.04
中卫,O3,31.67
中卫,PM10,167.04
中卫,PM2.5,59.04
中卫,SO2,12.08
中山,AQI,62.75
中山,CO,0.63
中山,NO2,56.17
中山,O3,43.58
中山,PM10,73.67
中山,PM2.5,41.12
中山,SO2,9.71
临夏回族自治州,AQI,54.79
临夏回族自治州,CO,0.99
临夏回族自治州,NO2,49.04
临夏回族自治州,O3,32.83
临夏回族自治州,PM10,62.46
临夏回族自治州,PM2.5,19.62
临夏回族自治州,SO2,13.62
临安,AQI,89.17
临安,CO,0.87
临安,NO2,69.88
临安,O3,24.54
临安,PM10,93.58
临安,PM2.5,66.29
临安,SO2,5.5
临汾,AQI,165.17
临汾,CO,1.48
临汾,NO2,63.04
临汾,O3,35.54
临汾,PM10,156.0
临汾,PM2.5,125.79
临汾,SO2,16.12
临沂,AQI,164.29
临沂,CO,1.24
临沂,NO2,64.5
临沂,O3,57.17
临沂,PM10,183.04
临沂,PM2.5,124.88
临沂,SO2,12.96
临沧,AQI,25.17
临沧,CO,0.66
临沧,NO2,13.92
临沧,O3,24.58
临沧,PM10,20.25
临沧,PM2.5,16.33
临沧,SO2,8.96
丹东,AQI,58.83
丹东,CO,1.19
丹东,NO2,32.54
丹东,O3,33.79
丹东,PM10,66.46
丹东,PM2.5,36.96
丹东,SO2,18.79
丽水,AQI,42.96
丽水,CO,0.59
丽水,NO2,31.04
丽水,O3,15.83
丽水,PM10,44.79
丽水,PM2.5,28.46
丽水,SO2,5.92
丽江,AQI,28.29
丽江,CO,0.63
丽江,NO2,12.29
丽江,O3,68.67
丽江,PM10,24.17
丽江,PM2.5,10.79
丽江,SO2,3.08
义乌,AQI,74.12
义乌,CO,0.74
义乌,NO2,63.92
义乌,O3,19.71
义乌,PM10,94.79
义乌,PM2.5,53.04
义乌,SO2,10.21
乌兰察布,AQI,67.75
乌兰察布,CO,0.57
乌兰察布,NO2,42.33
乌兰察布,O3,40.67
乌兰察布,PM10,84.79
乌兰察布,PM2.5,32.96
乌兰察布,SO2,20.5
乌海,AQI,87.79
乌海,CO,0.91
乌海,NO2,42.79
乌海,O3,49.04
乌海,PM10,124.92
乌海,PM2.5,34.38
乌海,SO2,34.58
乌鲁木齐,AQI,81.0
乌鲁木齐,CO,0.98
乌鲁木齐,NO2,35.29
乌鲁木齐,O3,29.62
乌鲁木齐,PM10,105.42
乌鲁木齐,PM2.5,58.46
乌鲁木齐,SO2,6.96
乐山,AQI,75.79
乐山,CO,0.59
乐山,NO2,28.75
乐山,O3,44.12
乐山,PM10,72.67
乐山,PM2.5,55.58
乐山,SO2,5.0
九江,AQI,79.5
九江,CO,0.65
九江,NO2,46.25
九江,O3,83.38
九江,PM10,87.79
九江,PM2.5,58.33
九江,SO2,12.17
云浮,AQI,60.25
云浮,CO,0.73
云浮,NO2,29.38
云浮,O3,31.67
云浮,PM10,65.17
云浮,PM2.5,41.38
云浮,SO2,10.79
五家渠,AQI,76.0
五家渠,CO,0.9
五家渠,NO2,20.62
五家渠,O3,19.75
五家渠,PM10,83.58
五家渠,PM2.5,55.33
五家渠,SO2,3.92
亳州,AQI,198.29
亳州,CO,1.18
亳州,NO2,45.17
亳州,O3,72.46
亳州,PM10,241.0
亳州,PM2.5,152.83
亳州,SO2,16.38
伊春,AQI,73.83
伊春,CO,1.08
伊春,NO2,32.58
伊春,O3,34.62
伊春,PM10,71.04
伊春,PM2.5,53.12
伊春,SO2,13.79
伊犁哈萨克州,AQI,91.33
伊犁哈萨克州,CO,1.43
伊犁哈萨克州,NO2,30.71
伊犁哈萨克州,O3,25.96
伊犁哈萨克州,PM10,107.29
伊犁哈萨克州,PM2.5,48.25
伊犁哈萨克州,SO2,11.96
佛山,AQI,50.75
佛山,CO,0.53
佛山,NO2,40.46
佛山,O3,37.04
佛山,PM10,52.67
佛山,PM2.5,28.04
佛山,SO2,9.08
佳木斯,AQI,89.75
佳木斯,CO,1.0
佳木斯,NO2,48.75
佳木斯,O3,27.75
佳木斯,PM10,83.62
佳木斯,PM2.5,66.71
佳木斯,SO2,7.62
保定,AQI,128.04
保定,CO,1.07
保定,NO2,59.58
保定,O3,13.62
保定,PM10,140.62
保定,PM2.5,97.04
保定,SO2,8.21
保山,AQI,18.42
保山,CO,0.43
保山,NO2,8.0
保山,O3,36.46
保山,PM10,12.54
保山,PM2.5,11.21
保山,SO2,5.04
信阳,AQI,175.71
信阳,CO,0.97
信阳,NO2,50.58
信阳,O3,64.29
信阳,PM10,179.96
信阳,PM2.5,132.92
信阳,SO2,13.0
儋州,AQI,45.71
儋州,CO,0.6
儋州,NO2,10.17
儋州,O3,76.42
儋州,PM10,47.08
儋州,PM2.5,23.79
儋州,SO2,4.75
克孜勒苏柯尔克孜自治州,AQI,174.79
克孜勒苏柯尔克孜自治州,CO,0.87
克孜勒苏柯尔克孜自治州,NO2,37.25
克孜勒苏柯尔克孜自治州,O3,56.92
克孜勒苏柯尔克孜自治州,PM10,298.71
克孜勒苏柯尔克孜自治州,PM2.5,80.96
克孜勒苏柯尔克孜自治州,SO2,6.17
克拉玛依,AQI,35.67
克拉玛依,CO,0.47
克拉玛依,NO2,26.17
克拉玛依,O3,31.08
克拉玛依,PM10,35.88
克拉玛依,PM2.5,13.04
克拉玛依,SO2,7.88
六安,AQI,103.17
六安,CO,0.85
六安,NO2,81.12
六安,O3,39.5
六安,PM10,152.25
六安,PM2.5,74.88
六安,SO2,10.46
六盘水,AQI,48.79
六盘水,CO,0.84
六盘水,NO2,20.67
六盘水,O3,61.83
六盘水,PM10,47.67
六盘水,PM2.5,33.79
六盘水,SO2,10.42
兰州,AQI,106.71
兰州,CO,1.58
兰州,NO2,90.42
兰州,O3,21.08
兰州,PM10,160.38
兰州,PM2.5,71.67
兰州,SO2,26.79
兰州新区,AQI,96.96
兰州新区,CO,0.81
兰州新区,NO2,45.88
兰州新区,O3,42.5
兰州新区,PM10,143.29
兰州新区,PM2.5,48.12
兰州新区,SO2,24.78
兴安盟,AQI,54.29
兴安盟,CO,0.64
兴安盟,NO2,16.17
兴安盟,O3,37.54
兴安盟,PM10,58.29
兴安盟,PM2.5,32.88
兴安盟,SO2,5.42
内江,AQI,60.38
内江,CO,0.61
内江,NO2,23.17
内江,O3,39.12
内江,PM10,54.79
内江,PM2.5,43.25
内江,SO2,7.71
凉山彝族自治州,AQI,25.88
凉山彝族自治州,CO,0.5
凉山彝族自治州,NO2,10.17
凉山彝族自治州,O3,64.96
凉山彝族自治州,PM10,24.79
凉山彝族自治州,PM2.5,15.38
凉山彝族自治州,SO2,7.21
包头,AQI,98.96
包头,CO,1.64
包头,NO2,63.12
包头,O3,22.08
包头,PM10,146.79
包头,PM2.5,63.54
包头,SO2,23.38
北京,AQI,107.92
北京,CO,0.98
北京,NO2,52.96
北京,O3,11.92
北京,PM10,96.12
北京,PM2.5,81.33
北京,SO2,2.5
北海,AQI,76.54
北海,CO,0.82
北海,NO2,18.67
北海,O3,58.46
北海,PM10,78.25
北海,PM2.5,56.08
北海,SO2,14.25
十堰,AQI,80.0
十堰,CO,0.8
十堰,NO2,28.38
十堰,O3,42.83
十堰,PM10,86.88
十堰,PM2.5,56.88
十堰,SO2,8.38
南京,AQI,78.83
南京,CO,0.87
南京,NO2,64.75
南京,O3,59.42
南京,PM10,102.62
南京,PM2.5,54.38
南京,SO2,6.71
南充,AQI,50.5
南充,CO,0.52
南充,NO2,17.62
南充,O3,32.75
南充,PM10,45.04
南充,PM2.5,35.17
南充,SO2,5.04
南宁,AQI,39.62
南宁,CO,0.81
南宁,NO2,23.88
南宁,O3,32.29
南宁,PM10,39.96
南宁,PM2.5,27.17
南宁,SO2,9.33
南平,AQI,40.42
南平,CO,0.57
南平,NO2,15.58
南平,O3,25.58
南平,PM10,29.5
南平,PM2.5,28.38
南平,SO2,5.33
南昌,AQI,83.0
南昌,CO,0.81
南昌,NO2,56.33
南昌,O3,53.67
南昌,PM10,105.42
南昌,PM2.5,60.29
南昌,SO2,10.25
南通,AQI,74.88
南通,CO,0.7
南通,NO2,46.29
南通,O3,63.38
南通,PM10,70.88
南通,PM2.5,52.25
南通,SO2,6.5
南阳,AQI,129.46
南阳,CO,1.04
南阳,NO2,39.17
南阳,O3,62.92
南阳,PM10,151.92
南阳,PM2.5,95.17
南阳,SO2,12.21
博尔塔拉蒙古自治州,AQI,55.5
博尔塔拉蒙古自治州,CO,0.48
博尔塔拉蒙古自治州,NO2,23.0
博尔塔拉蒙古自治州,O3,22.46
博尔塔拉蒙古自治州,PM10,61.62
博尔塔拉蒙古自治州,PM2.5,21.0
