city,type,value
七台河,AQI,27.88
七台河,CO,0.64
七台河,NO2,16.79
七台河,O3,60.58
七台河,PM10,22.21
七台河,PM2.5,10.08
七台河,SO2,7.42
三亚,AQI,13.58
三亚,CO,0.32
三亚,NO2,5.21
三亚,O3,29.62
三亚,PM10,12.04
三亚,PM2.5,5.58
三亚,SO2,3.04
三明,AQI,48.88
三明,CO,0.83
三明,NO2,19.46
三明,O3,52.12
三明,PM10,47.92
三明,PM2.5,28.29
三明,SO2,8.75
三门峡,AQI,20.12
三门峡,CO,0.64
三门峡,NO2,13.46
三门峡,O3,51.0
三门峡,PM10,17.62
三门峡,PM2.5,9.04
三门峡,SO2,3.46
上海,AQI,56.71
上海,CO,0.64
上海,NO2,30.42
上海,O3,102.54
上海,PM10,51.12
上海,PM2.5,35.17
上海,SO2,8.21
上饶,AQI,51.46
上饶,CO,0.64
上饶,NO2,13.58
上饶,O3,71.08
上饶,PM10,58.08
上饶,PM2.5,32.38
上饶,SO2,37.12
东莞,AQI,28.17
东莞,CO,0.54
东莞,NO2,18.58
东莞,O3,46.33
东莞,PM10,25.29
东莞,PM2.5,9.25
东莞,SO2,6.96
东营,AQI,58.92
东营,CO,0.71
东营,NO2,19.5
东营,O3,108.58
东营,PM10,65.88
东营,PM2.5,35.58
东营,SO2,8.33
中卫,AQI,50.96
中卫,CO,0.16
中卫,NO2,11.75
中卫,O3,109.17
中卫,PM10,55.29
中卫,PM2.5,19.79
中卫,SO2,8.38
中山,AQI,16.04
中山,CO,0.46
中山,NO2,6.42
中山,O3,36.29
中山,PM10,15.79
中山,PM2.5,5.67
中山,SO2,3.33
临夏回族自治州,AQI,47.17
临夏回族自治州,CO,0.2
临夏回族自治州,NO2,21.08
临夏回族自治州,O3,94.71
临夏回族自治州,PM10,40.29
临夏回族自治州,PM2.5,19.29
临夏回族自治州,SO2,4.79
临安,AQI,41.62
临安,CO,0.59
临安,NO2,19.88
临安,O3,39.25
临安,PM10,41.71
临安,PM2.5,19.33
临安,SO2,3.71
临汾,AQI,21.25
临汾,CO,0.39
临汾,NO2,19.92
临汾,O3,44.62
临汾,PM10,15.92
临汾,PM2.5,11.29
临汾,SO2,2.17
临沂,AQI,46.08
临沂,CO,0.84
临沂,NO2,17.58
临沂,O3,87.46
临沂,PM10,46.17
临沂,PM2.5,24.12
临沂,SO2,7.25
临沧,AQI,17.96
临沧,CO,0.51
临沧,NO2,10.38
临沧,O3,29.67
临沧,PM10,14.42
临沧,PM2.5,12.08
临沧,SO2,5.12
丹东,AQI,29.46
丹东,CO,0.66
丹东,NO2,8.21
丹东,O3,79.0
丹东,PM10,27.96
丹东,PM2.5,18.17
丹东,SO2,5.62
丽水,AQI,39.21
丽水,CO,0.55
丽水,NO2,11.88
丽水,O3,81.42
丽水,PM10,38.42
丽水,PM2.5,20.38
丽水,SO2,5.54
丽江,AQI,18.33
丽江,CO,0.55
丽江,NO2,6.62
丽江,O3,39.04
丽江,PM10,18.33
丽江,PM2.5,7.0
丽江,SO2,8.67
义乌,AQI,46.38
义乌,CO,0.52
义乌,NO2,25.04
义乌,O3,66.17
义乌,PM10,46.71
义乌,PM2.5,25.21
义乌,SO2,5.42
乌兰察布,AQI,60.25
乌兰察布,CO,0.39
乌兰察布,NO2,18.71
乌兰察布,O3,130.67
乌兰察布,PM10,39.71
乌兰察布,PM2.5,23.75
乌兰察布,SO2,15.38
乌海,AQI,66.21
乌海,CO,0.78
乌海,NO2,25.79
乌海,O3,100.46
乌海,PM10,77.0
乌海,PM2.5,27.5
乌海,SO2,17.25
乌鲁木齐,AQI,37.88
乌鲁木齐,CO,0.42
乌鲁木齐,NO2,14.08
乌鲁木齐,O3,101.58
乌鲁木齐,PM10,36.0
乌鲁木齐,PM2.5,12.67
乌鲁木齐,SO2,6.25
乐山,AQI,28.08
乐山,CO,0.63
乐山,NO2,11.83
乐山,O3,58.04
乐山,PM10,21.08
