city,type,value
七台河,AQI,76.83
七台河,CO,0.95
七台河,NO2,39.46
七台河,O3,23.33
七台河,PM10,103.04
七台河,PM2.5,47.5
七台河,SO2,20.12
三亚,AQI,23.75
三亚,CO,0.36
三亚,NO2,5.33
三亚,O3,62.62
三亚,PM10,23.5
三亚,PM2.5,10.08
三亚,SO2,3.54
三明,AQI,35.79
三明,CO,0.55
三明,NO2,15.17
三明,O3,44.29
三明,PM10,29.54
三明,PM2.5,24.92
三明,SO2,3.88
三门峡,AQI,167.17
三门峡,CO,1.08
三门峡,NO2,40.12
三门峡,O3,44.75
三门峡,PM10,156.04
三门峡,PM2.5,127.0
三门峡,SO2,8.33
上海,AQI,57.71
上海,CO,0.6
上海,NO2,32.08
上海,O3,83.88
上海,PM10,47.67
上海,PM2.5,36.62
上海,SO2,4.88
上饶,AQI,60.5
上饶,CO,0.69
上饶,NO2,22.08
上饶,O3,69.79
上饶,PM10,68.29
上饶,PM2.5,41.75
上饶,SO2,14.33
东莞,AQI,57.17
东莞,CO,0.75
东莞,NO2,38.12
东莞,O3,40.38
东莞,PM10,63.79
东莞,PM2.5,37.12
东莞,SO2,8.25
东营,AQI,52.0
东营,CO,0.74
东营,NO2,41.75
东营,O3,36.0
东营,PM10,54.38
东营,PM2.5,30.83
东营,SO2,10.67
中卫,AQI,65.42
中卫,CO,0.68
中卫,NO2,43.29
中卫,O3,21.17
中卫,PM10,66.58
中卫,PM2.5,43.62
中卫,SO2,7.67
中山,AQI,55.38
中山,CO,0.74
中山,NO2,43.92
中山,O3,48.42
中山,PM10,62.88
中山,PM2.5,32.83
中山,SO2,5.79
临夏回族自治州,AQI,44.71
临夏回族自治州,CO,0.7
临夏回族自治州,NO2,32.58
临夏回族自治州,O3,42.04
临夏回族自治州,PM10,45.67
临夏回族自治州,PM2.5,25.71
临夏回族自治州,SO2,8.88
临安,AQI,83.42
临安,CO,0.94
临安,NO2,56.29
临安,O3,37.17
临安,PM10,95.04
临安,PM2.5,60.83
临安,SO2,5.42
临汾,AQI,148.17
临汾,CO,1.54
临汾,NO2,55.88
临汾,O3,33.75
