city,type,value
七台河,AQI,33.88
七台河,CO,0.84
七台河,NO2,26.33
七台河,O3,55.29
七台河,PM10,29.96
七台河,PM2.5,22.29
七台河,SO2,14.38
三亚,AQI,41.96
三亚,CO,0.32
三亚,NO2,12.5
三亚,O3,113.04
三亚,PM10,41.88
三亚,PM2.5,19.33
三亚,SO2,4.21
三明,AQI,48.38
三明,CO,0.66
三明,NO2,35.25
三明,O3,40.21
三明,PM10,49.17
三明,PM2.5,28.04
三明,SO2,7.33
三门峡,AQI,102.92
三门峡,CO,1.03
三门峡,NO2,64.38
三门峡,O3,15.46
三门峡,PM10,110.71
三门峡,PM2.5,77.21
三门峡,SO2,13.29
上海,AQI,37.5
上海,CO,0.49
上海,NO2,54.75
上海,O3,41.04
上海,PM10,35.71
上海,PM2.5,18.75
上海,SO2,5.08
上饶,AQI,66.33
上饶,CO,0.8
上饶,NO2,49.88
上饶,O3,44.88
上饶,PM10,82.21
上饶,PM2.5,41.29
上饶,SO2,20.62
东莞,AQI,52.96
东莞,CO,0.57
东莞,NO2,49.67
东莞,O3,55.46
东莞,PM10,57.33
东莞,PM2.5,28.75
东莞,SO2,11.21
东营,AQI,91.08
东营,CO,1.23
东营,NO2,67.08
东营,O3,27.54
东营,PM10,127.12
东营,PM2.5,65.38
东营,SO2,26.92
中卫,AQI,71.04
中卫,CO,0.49
中卫,NO2,52.04
中卫,O3,27.25
中卫,PM10,81.46
中卫,PM2.5,49.75
中卫,SO2,29.71
中山,AQI,61.96
中山,CO,0.55
中山,NO2,63.04
中山,O3,47.92
中山,PM10,73.25
中山,PM2.5,38.25
中山,SO2,8.79
临夏回族自治州,AQI,59.88
临夏回族自治州,CO,1.36
临夏回族自治州,NO2,48.88
临夏回族自治州,O3,35.92
临夏回族自治州,PM10,64.58
临夏回族自治州,PM2.5,39.62
临夏回族自治州,SO2,13.46
临安,AQI,93.12
临安,CO,0.95
临安,NO2,72.83
临安,O3,42.17
临安,PM10,114.21
临安,PM2.5,69.42
临安,SO2,9.88
临汾,AQI,127.83
临汾,CO,1.9
临汾,NO2,64.25
临汾,O3,17.62
临汾,PM10,124.79
临汾,PM2.5,96.58
临汾,SO2,18.5
临沂,AQI,148.25
临沂,CO,1.28
临沂,NO2,78.75
临沂,O3,37.33
临沂,PM10,162.46
临沂,PM2.5,112.67
临沂,SO2,29.17
临沧,AQI,43.46
临沧,CO,0.72
临沧,NO2,15.75
临沧,O3,31.83
临沧,PM10,39.25
临沧,PM2.5,26.75
临沧,SO2,6.38
丹东,AQI,45.04
丹东,CO,1.01
丹东,NO2,28.25
丹东,O3,32.08
丹东,PM10,45.62
丹东,PM2.5,25.79
丹东,SO2,20.83
丽水,AQI,51.5
丽水,CO,0.46
丽水,NO2,34.75
丽水,O3,27.67
丽水,PM10,54.58
丽水,PM2.5,29.88
丽水,SO2,7.38
丽江,AQI,55.33
丽江,CO,0.76
丽江,NO2,18.96
丽江,O3,36.88
丽江,PM10,50.58
丽江,PM2.5,39.54
丽江,SO2,5.42
义乌,AQI,68.79
义乌,CO,0.79
义乌,NO2,62.79
义乌,O3,32.21
义乌,PM10,86.04
义乌,PM2.5,41.46
义乌,SO2,9.96
乌兰察布,AQI,52.88
乌兰察布,CO,0.59
乌兰察布,NO2,35.71
乌兰察布,O3,45.12
乌兰察布,PM10,57.21
乌兰察布,PM2.5,25.54
乌兰察布,SO2,21.92
乌海,AQI,86.96
乌海,CO,2.07
乌海,NO2,49.21
乌海,O3,39.96
乌海,PM10,114.96
乌海,PM2.5,57.25
乌海,SO2,54.88
乌鲁木齐,AQI,152.75
乌鲁木齐,CO,1.63
乌鲁木齐,NO2,70.62
乌鲁木齐,O3,31.04
乌鲁木齐,PM10,120.83
乌鲁木齐,PM2.5,116.08
乌鲁木齐,SO2,9.83
乐山,AQI,116.5
乐山,CO,0.94
乐山,NO2,45.21
乐山,O3,36.79
乐山,PM10,129.75
乐山,PM2.5,88.0
乐山,SO2,11.58
九江,AQI,70.29
九江,CO,0.82
九江,NO2,64.83
九江,O3,26.54
九江,PM10,83.5
九江,PM2.5,50.75
九江,SO2,10.58
乳山,AQI,43.96
乳山,CO,0.68
乳山,NO2,31.71
乳山,O3,62.38
乳山,PM10,49.17
乳山,PM2.5,22.88
乳山,SO2,6.0
云浮,AQI,55.38
云浮,CO,0.73
云浮,NO2,42.54
云浮,O3,45.38
云浮,PM10,63.25
云浮,PM2.5,29.38
云浮,SO2,20.08
五家渠,AQI,251.79
五家渠,CO,2.51
五家渠,NO2,64.79
五家渠,O3,36.92
五家渠,PM10,272.83
五家渠,PM2.5,203.42
五家渠,SO2,7.17
亳州,AQI,90.71
亳州,CO,0.59
亳州,NO2,39.08
亳州,O3,43.21
亳州,PM10,107.58
亳州,PM2.5,66.21
亳州,SO2,9.88
伊春,AQI,41.42
伊春,CO,0.79
伊春,NO2,18.58
伊春,O3,44.08
伊春,PM10,40.33
伊春,PM2.5,27.38
伊春,SO2,13.17
伊犁哈萨克州,AQI,97.83
伊犁哈萨克州,CO,2.25
伊犁哈萨克州,NO2,46.38
伊犁哈萨克州,O3,22.5
伊犁哈萨克州,PM10,118.21
伊犁哈萨克州,PM2.5,70.46
伊犁哈萨克州,SO2,17.38
佛山,AQI,58.0
佛山,CO,0.6
佛山,NO2,63.83
佛山,O3,51.25
佛山,PM10,66.17
佛山,PM2.5,32.58
佛山,SO2,12.88
佳木斯,AQI,32.67
佳木斯,CO,0.46
佳木斯,NO2,14.38
佳木斯,O3,57.04
佳木斯,PM10,27.08
佳木斯,PM2.5,22.79
佳木斯,SO2,8.79
保定,AQI,94.12
保定,CO,1.2
保定,NO2,70.0
保定,O3,11.04
保定,PM10,114.17
保定,PM2.5,69.67
保定,SO2,14.62
保山,AQI,29.54
保山,CO,0.61
保山,NO2,12.12
保山,O3,42.88
保山,PM10,26.46
保山,PM2.5,18.58
保山,SO2,6.08
信阳,AQI,59.17
信阳,CO,0.6
信阳,NO2,40.54
信阳,O3,57.17
信阳,PM10,63.92
信阳,PM2.5,40.79
信阳,SO2,9.38
儋州,AQI,47.83
儋州,CO,0.47
儋州,NO2,14.42
儋州,O3,111.25
儋州,PM10,49.92
儋州,PM2.5,23.96
儋州,SO2,7.54
克孜勒苏柯尔克孜自治州,AQI,97.62
克孜勒苏柯尔克孜自治州,CO,1.25
克孜勒苏柯尔克孜自治州,NO2,35.42
克孜勒苏柯尔克孜自治州,O3,55.42
克孜勒苏柯尔克孜自治州,PM10,144.42
克孜勒苏柯尔克孜自治州,PM2.5,57.46
克孜勒苏柯尔克孜自治州,SO2,6.58
克拉玛依,AQI,120.67
克拉玛依,CO,1.23
克拉玛依,NO2,53.54
克拉玛依,O3,19.96
克拉玛依,PM10,148.79
克拉玛依,PM2.5,91.42
克拉玛依,SO2,10.96
六安,AQI,67.25
六安,CO,0.62
六安,NO2,53.0
六安,O3,36.83
六安,PM10,83.88
六安,PM2.5,41.5
六安,SO2,11.25
六盘水,AQI,158.21
六盘水,CO,1.02
六盘水,NO2,20.12
六盘水,O3,44.46
六盘水,PM10,134.67
六盘水,PM2.5,120.08
六盘水,SO2,9.67
兰州,AQI,97.92
兰州,CO,1.69
兰州,NO2,96.92
兰州,O3,19.42
兰州,PM10,130.5
兰州,PM2.5,70.96
兰州,SO2,31.29
兰州新区,AQI,79.54
兰州新区,CO,0.83
兰州新区,NO2,49.0
兰州新区,O3,33.21
兰州新区,PM10,107.04
兰州新区,PM2.5,51.46
兰州新区,SO2,29.71
兴安盟,AQI,34.71
兴安盟,CO,0.47
兴安盟,NO2,15.71
兴安盟,O3,45.92
兴安盟,PM10,33.17
兴安盟,PM2.5,21.38
兴安盟,SO2,4.96
内江,AQI,129.79
内江,CO,0.82
内江,NO2,48.88
内江,O3,52.08
内江,PM10,132.58
内江,PM2.5,98.62
内江,SO2,16.88
凉山彝族自治州,AQI,89.0
凉山彝族自治州,CO,1.21
凉山彝族自治州,NO2,28.29
凉山彝族自治州,O3,20.04
凉山彝族自治州,PM10,82.17
凉山彝族自治州,PM2.5,66.04
凉山彝族自治州,SO2,9.88
包头,AQI,82.58
包头,CO,2.22
包头,NO2,57.71
包头,O3,24.17
包头,PM10,103.0
包头,PM2.5,58.0
包头,SO2,32.88
北京,AQI,80.83
北京,CO,1.01
北京,NO2,62.25
北京,O3,8.0
北京,PM10,89.83
北京,PM2.5,55.33
北京,SO2,4.04
北海,AQI,66.46
北海,CO,0.69
北海,NO2,25.62
北海,O3,83.5
北海,PM10,70.12
北海,PM2.5,44.29
北海,SO2,14.29
十堰,AQI,55.5
十堰,CO,0.69
十堰,NO2,41.62
十堰,O3,29.25
十堰,PM10,62.54
十堰,PM2.5,30.71
十堰,SO2,7.79
南京,AQI,80.04
南京,CO,0.9
南京,NO2,74.12
南京,O3,36.29
南京,PM10,98.96
南京,PM2.5,58.5
南京,SO2,7.58
南充,AQI,131.71
南充,CO,1.07
南充,NO2,36.33
南充,O3,33.29
南充,PM10,142.92
南充,PM2.5,100.17
南充,SO2,5.92
南宁,AQI,68.54
南宁,CO,0.8
南宁,NO2,53.71
南宁,O3,50.33
南宁,PM10,82.92
南宁,PM2.5,47.83
南宁,SO2,15.46
南平,AQI,44.54
南平,CO,0.62
南平,NO2,31.54
南平,O3,39.29
南平,PM10,44.25
南平,PM2.5,27.38
南平,SO2,10.38
南昌,AQI,71.12
南昌,CO,0.76
南昌,NO2,60.12
南昌,O3,45.38
南昌,PM10,91.79
南昌,PM2.5,46.42
南昌,SO2,13.96
南通,AQI,41.96
南通,CO,0.49
南通,NO2,37.96
南通,O3,48.42
南通,PM10,42.12
南通,PM2.5,24.67
南通,SO2,6.96
南阳,AQI,104.83
南阳,CO,1.04
南阳,NO2,55.88
南阳,O3,29.54
南阳,PM10,133.38
南阳,PM2.5,78.75
南阳,SO2,9.83
博尔塔拉蒙古自治州,AQI,96.21
博尔塔拉蒙古自治州,CO,1.13
博尔塔拉蒙古自治州,NO2,35.96
博尔塔拉蒙古自治州,O3,16.21
博尔塔拉蒙古自治州,PM10,139.83
博尔塔拉蒙古自治州,PM2.5,68.5
博尔塔拉蒙古自治州,SO2,15.83
即墨,AQI,96.12
即墨,CO,1.24
即墨,NO2,53.71
即墨,O3,35.12
即墨,PM10,118.96
即墨,PM2.5,67.46
即墨,SO2,13.33
厦门,AQI,37.46
厦门,CO,0.37
厦门,NO2,23.17
厦门,O3,69.38
厦门,PM10,37.33
厦门,PM2.5,14.67
厦门,SO2,5.75
