city,type,value
七台河,AQI,60.96
七台河,CO,0.61
七台河,NO2,29.88
七台河,O3,42.5
七台河,PM10,50.12
七台河,PM2.5,43.88
七台河,SO2,18.08
三亚,AQI,70.67
三亚,CO,0.61
三亚,NO2,19.62
三亚,O3,105.75
三亚,PM10,87.21
三亚,PM2.5,46.75
三亚,SO2,4.46
三明,AQI,58.08
三明,CO,0.47
三明,NO2,35.33
三明,O3,47.21
三明,PM10,64.33
三明,PM2.5,31.71
三明,SO2,6.88
三门峡,AQI,110.5
三门峡,CO,0.88
三门峡,NO2,39.92
三门峡,O3,51.79
三门峡,PM10,149.08
三门峡,PM2.5,80.12
三门峡,SO2,12.5
上海,AQI,65.67
上海,CO,0.63
上海,NO2,58.54
上海,O3,42.71
上海,PM10,77.29
上海,PM2.5,42.88
上海,SO2,6.75
上饶,AQI,70.38
上饶,CO,0.71
上饶,NO2,43.38
上饶,O3,50.25
上饶,PM10,90.38
上饶,PM2.5,45.88
上饶,SO2,61.08
东莞,AQI,88.54
东莞,CO,0.84
东莞,NO2,79.25
东莞,O3,66.42
东莞,PM10,122.29
东莞,PM2.5,60.75
东莞,SO2,15.0
东营,AQI,51.17
东营,CO,0.63
东营,NO2,23.08
东营,O3,51.92
东营,PM10,56.5
东营,PM2.5,23.38
东营,SO2,11.96
中卫,AQI,88.46
中卫,CO,0.41
中卫,NO2,25.83
中卫,O3,52.5
中卫,PM10,126.29
中卫,PM2.5,39.46
中卫,SO2,8.67
中山,AQI,72.12
中山,CO,0.7
中山,NO2,61.88
中山,O3,50.54
中山,PM10,88.29
中山,PM2.5,45.75
中山,SO2,4.38
临夏回族自治州,AQI,101.21
临夏回族自治州,CO,2.06
临夏回族自治州,NO2,36.17
临夏回族自治州,O3,26.67
临夏回族自治州,PM10,124.38
临夏回族自治州,PM2.5,73.88
临夏回族自治州,SO2,17.46
临安,AQI,88.17
临安,CO,0.96
临安,NO2,60.21
临安,O3,36.96
临安,PM10,121.29
临安,PM2.5,61.0
临安,SO2,3.96
临汾,AQI,96.12
临汾,CO,1.24
临汾,NO2,57.21
临汾,O3,25.17
临汾,PM10,123.71
临汾,PM2.5,70.75
临汾,SO2,60.62
临沂,AQI,75.54
临沂,CO,0.9
临沂,NO2,43.04
临沂,O3,38.38
临沂,PM10,100.67
临沂,PM2.5,41.42
临沂,SO2,15.0
临沧,AQI,55.08
临沧,CO,1.0
临沧,NO2,22.75
临沧,O3,29.38
临沧,PM10,51.92
临沧,PM2.5,37.62
临沧,SO2,8.71
丹东,AQI,34.25
丹东,CO,0.64
丹东,NO2,15.12
丹东,O3,58.42
丹东,PM10,32.0
