city,type,value
七台河,AQI,34.79
七台河,CO,0.65
七台河,NO2,18.46
七台河,O3,70.67
七台河,PM10,35.83
七台河,PM2.5,12.08
七台河,SO2,8.04
三亚,AQI,23.25
三亚,CO,0.32
三亚,NO2,10.38
三亚,O3,48.21
三亚,PM10,22.67
三亚,PM2.5,10.54
三亚,SO2,3.0
三明,AQI,45.12
三明,CO,0.91
三明,NO2,18.83
三明,O3,55.46
三明,PM10,41.21
三明,PM2.5,27.29
三明,SO2,10.88
三门峡,AQI,61.17
三门峡,CO,0.68
三门峡,NO2,19.96
三门峡,O3,114.75
三门峡,PM10,49.04
三门峡,PM2.5,21.75
三门峡,SO2,7.92
上海,AQI,52.42
上海,CO,0.8
上海,NO2,31.42
上海,O3,105.71
上海,PM10,37.38
上海,PM2.5,27.25
上海,SO2,5.25
上饶,AQI,32.38
上饶,CO,0.55
上饶,NO2,10.96
上饶,O3,70.92
上饶,PM10,30.83
上饶,PM2.5,17.54
上饶,SO2,7.75
东莞,AQI,27.17
东莞,CO,0.65
东莞,NO2,26.62
东莞,O3,40.42
东莞,PM10,25.08
东莞,PM2.5,14.42
东莞,SO2,7.54
东营,AQI,20.12
东营,CO,0.54
东营,NO2,10.12
东营,O3,51.96
东营,PM10,11.75
东营,PM2.5,8.88
东营,SO2,7.12
中卫,AQI,63.21
中卫,CO,0.46
中卫,NO2,33.08
中卫,O3,101.0
中卫,PM10,61.62
中卫,PM2.5,21.92
中卫,SO2,15.75
中山,AQI,22.54
中山,CO,0.62
中山,NO2,13.46
中山,O3,49.83
中山,PM10,21.54
中山,PM2.5,10.29
中山,SO2,3.71
临夏回族自治州,AQI,48.58
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,20.54
临夏回族自治州,O3,100.75
临夏回族自治州,PM10,35.33
临夏回族自治州,PM2.5,15.58
临夏回族自治州,SO2,4.75
临安,AQI,38.88
临安,CO,0.7
临安,NO2,25.46
临安,O3,63.42
临安,PM10,37.83
临安,PM2.5,18.38
临安,SO2,3.38
临汾,AQI,77.46
临汾,CO,1.13
临汾,NO2,35.0
临汾,O3,120.46
临汾,PM10,58.92
临汾,PM2.5,37.83
临汾,SO2,10.29
临沂,AQI,30.0
临沂,CO,0.61
临沂,NO2,10.38
临沂,O3,84.79
临沂,PM10,22.71
临沂,PM2.5,13.0
临沂,SO2,5.75
临沧,AQI,23.12
临沧,CO,0.65
临沧,NO2,11.75
临沧,O3,29.71
临沧,PM10,20.92
临沧,PM2.5,15.42
临沧,SO2,6.25
丹东,AQI,32.71
丹东,CO,0.47
丹东,NO2,5.83
丹东,O3,54.21
丹东,PM10,32.58
丹东,PM2.5,15.08
丹东,SO2,3.92
丽水,AQI,23.67
丽水,CO,0.36
丽水,NO2,12.5
丽水,O3,46.62
丽水,PM10,22.46
丽水,PM2.5,10.46
丽水,SO2,5.75
丽江,AQI,23.0
丽江,CO,0.61
丽江,NO2,5.62
丽江,O3,64.71
丽江,PM10,20.08
丽江,PM2.5,7.12
丽江,SO2,9.17
义乌,AQI,30.12
义乌,CO,0.51
义乌,NO2,18.33
义乌,O3,54.12
义乌,PM10,29.5
义乌,PM2.5,14.58
义乌,SO2,3.38
乌兰察布,AQI,36.71
乌兰察布,CO,0.25
乌兰察布,NO2,16.08
乌兰察布,O3,86.92
乌兰察布,PM10,26.08
乌兰察布,PM2.5,14.96
乌兰察布,SO2,12.54
乌海,AQI,57.58
乌海,CO,0.71
乌海,NO2,21.17
乌海,O3,115.08
乌海,PM10,57.21
乌海,PM2.5,17.08
乌海,SO2,30.54
乌鲁木齐,AQI,58.83
乌鲁木齐,CO,0.46
乌鲁木齐,NO2,21.08
乌鲁木齐,O3,81.92
乌鲁木齐,PM10,68.88
乌鲁木齐,PM2.5,15.83
乌鲁木齐,SO2,8.33
乐山,AQI,52.33
乐山,CO,0.89
乐山,NO2,27.96
乐山,O3,91.17
乐山,PM10,48.88
乐山,PM2.5,27.92
乐山,SO2,10.42
九江,AQI,45.58
九江,CO,0.64
九江,NO2,23.38
九江,O3,83.12
九江,PM10,44.29
九江,PM2.5,23.58
九江,SO2,11.38
乳山,AQI,23.67
乳山,CO,0.62
乳山,NO2,9.83
乳山,O3,68.71
乳山,PM10,16.96
乳山,PM2.5,9.5
乳山,SO2,4.96
云浮,AQI,31.92
云浮,CO,0.62
云浮,NO2,13.46
云浮,O3,50.17
云浮,PM10,29.58
云浮,PM2.5,14.96
云浮,SO2,9.88
