city,type,value
七台河,AQI,46.62
七台河,CO,0.49
七台河,NO2,19.92
七台河,O3,72.71
七台河,PM10,48.67
七台河,PM2.5,15.0
七台河,SO2,7.33
三亚,AQI,23.12
三亚,CO,0.3
三亚,NO2,10.54
三亚,O3,47.75
三亚,PM10,23.08
三亚,PM2.5,10.71
三亚,SO2,3.25
三明,AQI,48.5
三明,CO,0.75
三明,NO2,20.29
三明,O3,56.04
三明,PM10,49.0
三明,PM2.5,27.75
三明,SO2,12.75
三门峡,AQI,40.96
三门峡,CO,0.6
三门峡,NO2,16.83
三门峡,O3,99.75
三门峡,PM10,39.12
三门峡,PM2.5,18.04
三门峡,SO2,5.67
上海,AQI,21.54
上海,CO,0.48
上海,NO2,12.58
上海,O3,46.58
上海,PM10,21.54
上海,PM2.5,11.08
上海,SO2,10.75
上饶,AQI,30.83
上饶,CO,0.59
上饶,NO2,8.67
上饶,O3,63.42
上饶,PM10,30.71
上饶,PM2.5,17.25
上饶,SO2,11.92
东莞,AQI,59.08
东莞,CO,0.68
东莞,NO2,25.42
东莞,O3,111.96
东莞,PM10,42.33
东莞,PM2.5,27.17
东莞,SO2,8.71
东营,AQI,25.75
东营,CO,0.33
东营,NO2,7.29
东营,O3,71.29
东营,PM10,21.67
东营,PM2.5,9.75
东营,SO2,7.75
中卫,AQI,48.0
中卫,CO,0.47
中卫,NO2,19.62
中卫,O3,107.54
中卫,PM10,44.62
中卫,PM2.5,20.88
中卫,SO2,8.75
中山,AQI,42.54
中山,CO,0.7
中山,NO2,14.0
中山,O3,89.58
中山,PM10,39.29
中山,PM2.5,24.5
中山,SO2,4.83
临夏回族自治州,AQI,39.88
临夏回族自治州,CO,0.25
临夏回族自治州,NO2,18.88
临夏回族自治州,O3,89.46
临夏回族自治州,PM10,30.17
临夏回族自治州,PM2.5,14.04
临夏回族自治州,SO2,4.58
临安,AQI,29.08
临安,CO,0.67
临安,NO2,18.33
临安,O3,53.17
临安,PM10,26.67
临安,PM2.5,18.29
临安,SO2,4.04
临汾,AQI,51.29
临汾,CO,1.07
临汾,NO2,31.33
临汾,O3,80.21
临汾,PM10,49.96
临汾,PM2.5,33.54
临汾,SO2,6.08
临沂,AQI,12.96
临沂,CO,0.44
临沂,NO2,4.96
临沂,O3,41.5
临沂,PM10,5.96
临沂,PM2.5,4.92
临沂,SO2,4.96
临沧,AQI,24.33
临沧,CO,0.68
临沧,NO2,11.38
临沧,O3,33.58
临沧,PM10,18.62
临沧,PM2.5,16.08
临沧,SO2,5.67
丹东,AQI,40.92
丹东,CO,0.61
丹东,NO2,12.17
丹东,O3,77.71
丹东,PM10,40.21
丹东,PM2.5,22.79
丹东,SO2,4.0
丽水,AQI,27.83
丽水,CO,0.39
丽水,NO2,11.75
丽水,O3,44.04
丽水,PM10,26.88
丽水,PM2.5,13.96
丽水,SO2,5.46
丽江,AQI,25.79
丽江,CO,0.65
丽江,NO2,11.29
丽江,O3,55.04
丽江,PM10,24.17
丽江,PM2.5,12.5
丽江,SO2,8.54
义乌,AQI,27.62
义乌,CO,0.55
义乌,NO2,24.92
义乌,O3,37.33
义乌,PM10,26.46
义乌,PM2.5,18.29
义乌,SO2,4.25
乌兰察布,AQI,28.92
乌兰察布,CO,0.36
乌兰察布,NO2,17.62
乌兰察布,O3,74.04
乌兰察布,PM10,25.38
乌兰察布,PM2.5,15.04
乌兰察布,SO2,13.67
乌海,AQI,65.5
乌海,CO,0.89
乌海,NO2,24.29
乌海,O3,101.5
乌海,PM10,71.71
乌海,PM2.5,24.04
乌海,SO2,29.38
乌鲁木齐,AQI,49.42
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,22.33
乌鲁木齐,O3,96.5
乌鲁木齐,PM10,50.67
乌鲁木齐,PM2.5,15.0
乌鲁木齐,SO2,7.17
乐山,AQI,41.25
乐山,CO,0.52
乐山,NO2,20.04
乐山,O3,83.25
乐山,PM10,32.88
乐山,PM2.5,15.25
乐山,SO2,5.88
九江,AQI,19.12
九江,CO,0.41
九江,NO2,10.17
九江,O3,53.46
九江,PM10,16.5
九江,PM2.5,7.79
九江,SO2,6.29
乳山,AQI,28.92
乳山,CO,0.46
乳山,NO2,8.96
乳山,O3,81.5
乳山,PM10,21.54
乳山,PM2.5,13.83
乳山,SO2,5.46
云浮,AQI,33.79
云浮,CO,0.65
云浮,NO2,21.25
云浮,O3,63.58
云浮,PM10,32.04
云浮,PM2.5,17.92
云浮,SO2,13.92
五家渠,AQI,48.17
五家渠,CO,0.24
五家渠,NO2,12.96
五家渠,O3,81.92
五家渠,PM10,50.83
五家渠,PM2.5,16.04
五家渠,SO2,9.12
亳州,AQI,13.0
亳州,CO,0.54
亳州,NO2,3.25
亳州,O3,41.17
亳州,PM10,5.79
亳州,PM2.5,4.92
亳州,SO2,3.04
伊春,AQI,20.08
伊春,CO,0.61
伊春,NO2,8.33
伊春,O3,40.0
伊春,PM10,16.25
伊春,PM2.5,9.42
伊春,SO2,8.17
伊犁哈萨克州,AQI,43.92
伊犁哈萨克州,CO,0.71
伊犁哈萨克州,NO2,16.21
伊犁哈萨克州,O3,80.75
伊犁哈萨克州,PM10,43.25
伊犁哈萨克州,PM2.5,14.54
伊犁哈萨克州,SO2,10.25
佛山,AQI,47.29
佛山,CO,0.55
佛山,NO2,21.29
佛山,O3,88.08
佛山,PM10,40.46
佛山,PM2.5,23.58
佛山,SO2,10.62
佳木斯,AQI,47.25
佳木斯,CO,0.53
佳木斯,NO2,19.54
佳木斯,O3,66.21
佳木斯,PM10,48.92
佳木斯,PM2.5,21.0
佳木斯,SO2,7.25
保定,AQI,23.67
保定,CO,0.26
保定,NO2,15.29
保定,O3,51.96
保定,PM10,22.08
保定,PM2.5,12.79
保定,SO2,5.96
保山,AQI,18.71
保山,CO,0.56
保山,NO2,9.79
保山,O3,50.46
保山,PM10,12.91
保山,PM2.5,10.21
保山,SO2,5.04
信阳,AQI,18.83
信阳,CO,0.38
信阳,NO2,6.71
信阳,O3,51.54
信阳,PM10,15.29
信阳,PM2.5,12.17
信阳,SO2,6.88
儋州,AQI,20.75
儋州,CO,0.51
儋州,NO2,10.17
儋州,O3,43.17
儋州,PM10,20.58
儋州,PM2.5,9.75
儋州,SO2,6.25
克孜勒苏柯尔克孜自治州,AQI,76.79
克孜勒苏柯尔克孜自治州,CO,0.18
克孜勒苏柯尔克孜自治州,NO2,10.29
克孜勒苏柯尔克孜自治州,O3,98.58
克孜勒苏柯尔克孜自治州,PM10,103.25
克孜勒苏柯尔克孜自治州,PM2.5,30.46
克孜勒苏柯尔克孜自治州,SO2,7.38
克拉玛依,AQI,38.21
克拉玛依,CO,0.48
克拉玛依,NO2,10.96
克拉玛依,O3,94.17
克拉玛依,PM10,38.0
克拉玛依,PM2.5,11.79
克拉玛依,SO2,7.08
六安,AQI,14.71
六安,CO,0.51
六安,NO2,6.62
六安,O3,47.04
六安,PM10,4.79
六安,PM2.5,4.42
六安,SO2,6.25
六盘水,AQI,25.12
六盘水,CO,0.52
六盘水,NO2,10.17
六盘水,O3,73.0
六盘水,PM10,21.92
六盘水,PM2.5,14.83
六盘水,SO2,5.33
兰州,AQI,54.04
兰州,CO,0.54
兰州,NO2,37.79
兰州,O3,94.04
