city,type,value
七台河,AQI,43.67
七台河,CO,0.41
七台河,NO2,11.12
七台河,O3,61.62
七台河,PM10,47.04
七台河,PM2.5,11.54
七台河,SO2,8.08
三亚,AQI,17.21
三亚,CO,0.43
三亚,NO2,6.92
三亚,O3,48.96
三亚,PM10,13.38
三亚,PM2.5,6.25
三亚,SO2,4.0
三明,AQI,24.25
三明,CO,0.43
三明,NO2,15.62
三明,O3,51.08
三明,PM10,23.79
三明,PM2.5,11.54
三明,SO2,6.17
三门峡,AQI,51.21
三门峡,CO,0.44
三门峡,NO2,15.17
三门峡,O3,52.25
三门峡,PM10,54.12
三门峡,PM2.5,14.46
三门峡,SO2,6.75
上海,AQI,28.58
上海,CO,0.5
上海,NO2,19.92
上海,O3,46.46
上海,PM10,28.25
上海,PM2.5,11.25
上海,SO2,4.75
上饶,AQI,37.58
上饶,CO,0.47
上饶,NO2,14.0
上饶,O3,69.08
上饶,PM10,35.58
上饶,PM2.5,15.21
上饶,SO2,9.62
东莞,AQI,32.29
东莞,CO,0.57
东莞,NO2,23.71
东莞,O3,41.92
东莞,PM10,32.29
东莞,PM2.5,19.17
东莞,SO2,6.46
东营,AQI,32.42
东营,CO,0.51
东营,NO2,41.54
东营,O3,44.0
东营,PM10,29.88
东营,PM2.5,14.12
东营,SO2,10.46
中卫,AQI,46.17
中卫,CO,0.27
中卫,NO2,25.92
中卫,O3,48.67
中卫,PM10,48.0
中卫,PM2.5,16.58
中卫,SO2,9.12
中山,AQI,21.25
中山,CO,0.68
中山,NO2,25.08
中山,O3,31.67
中山,PM10,19.08
中山,PM2.5,9.62
中山,SO2,3.96
临夏回族自治州,AQI,23.92
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,15.25
临夏回族自治州,O3,71.21
临夏回族自治州,PM10,13.38
临夏回族自治州,PM2.5,9.58
临夏回族自治州,SO2,5.58
临安,AQI,38.58
临安,CO,0.64
临安,NO2,36.42
临安,O3,45.79
临安,PM10,38.33
临安,PM2.5,14.46
临安,SO2,6.17
临汾,AQI,42.62
临汾,CO,0.62
临汾,NO2,26.54
临汾,O3,30.96
临汾,PM10,42.96
临汾,PM2.5,21.92
临汾,SO2,6.21
临沂,AQI,40.79
临沂,CO,0.68
临沂,NO2,21.83
临沂,O3,47.46
临沂,PM10,41.21
临沂,PM2.5,21.33
临沂,SO2,5.25
临沧,AQI,26.67
临沧,CO,0.79
临沧,NO2,12.12
临沧,O3,31.17
临沧,PM10,24.21
临沧,PM2.5,16.88
临沧,SO2,6.92
丹东,AQI,31.38
丹东,CO,0.57
丹东,NO2,11.38
丹东,O3,59.25
丹东,PM10,29.0
丹东,PM2.5,9.29
丹东,SO2,8.25
丽水,AQI,24.92
丽水,CO,0.29
丽水,NO2,11.5
丽水,O3,38.12
丽水,PM10,24.04
丽水,PM2.5,8.75
丽水,SO2,6.21
丽江,AQI,23.25
丽江,CO,0.68
丽江,NO2,6.5
丽江,O3,66.96
丽江,PM10,19.75
丽江,PM2.5,12.88
丽江,SO2,6.12
义乌,AQI,26.62
义乌,CO,0.34
义乌,NO2,19.38
义乌,O3,35.62
义乌,PM10,26.62
义乌,PM2.5,10.88
义乌,SO2,6.33
乌兰察布,AQI,23.92
乌兰察布,CO,0.25
乌兰察布,NO2,10.21
乌兰察布,O3,64.25
乌兰察布,PM10,19.83
乌兰察布,PM2.5,9.71
乌兰察布,SO2,12.58
乌海,AQI,46.38
乌海,CO,0.68
乌海,NO2,28.38
乌海,O3,52.58
乌海,PM10,50.33
乌海,PM2.5,15.42
乌海,SO2,18.17
乌鲁木齐,AQI,45.79
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,39.5
乌鲁木齐,O3,44.54
乌鲁木齐,PM10,47.75
乌鲁木齐,PM2.5,19.33
乌鲁木齐,SO2,9.17
乐山,AQI,13.42
乐山,CO,0.59
乐山,NO2,20.83
乐山,O3,26.88
