city,type,value
七台河,AQI,52.21
七台河,CO,0.71
七台河,NO2,24.21
七台河,O3,63.54
七台河,PM10,49.5
七台河,PM2.5,36.67
七台河,SO2,15.0
三亚,AQI,33.88
三亚,CO,0.51
三亚,NO2,9.92
三亚,O3,90.12
三亚,PM10,32.46
三亚,PM2.5,19.12
三亚,SO2,4.08
三明,AQI,41.88
三明,CO,0.83
三明,NO2,28.96
三明,O3,51.62
三明,PM10,39.38
三明,PM2.5,27.71
三明,SO2,8.67
三门峡,AQI,65.21
三门峡,CO,0.92
三门峡,NO2,45.25
三门峡,O3,38.38
三门峡,PM10,79.46
三门峡,PM2.5,33.67
三门峡,SO2,12.83
上海,AQI,42.92
上海,CO,0.53
上海,NO2,40.71
上海,O3,74.46
上海,PM10,42.04
上海,PM2.5,27.5
上海,SO2,7.46
上饶,AQI,43.5
上饶,CO,0.43
上饶,NO2,26.54
上饶,O3,53.08
上饶,PM10,44.83
上饶,PM2.5,25.5
上饶,SO2,17.38
东莞,AQI,51.79
东莞,CO,0.6
东莞,NO2,26.04
东莞,O3,103.17
东莞,PM10,45.29
东莞,PM2.5,30.42
东莞,SO2,10.92
东营,AQI,112.25
东营,CO,0.84
东营,NO2,37.0
东营,O3,59.62
东营,PM10,173.08
东营,PM2.5,58.96
东营,SO2,25.67
中卫,AQI,74.42
中卫,CO,0.24
中卫,NO2,14.58
中卫,O3,70.92
中卫,PM10,99.67
中卫,PM2.5,26.17
中卫,SO2,5.67
中山,AQI,40.96
中山,CO,0.54
中山,NO2,13.79
中山,O3,104.17
中山,PM10,36.54
中山,PM2.5,24.71
中山,SO2,4.0
临夏回族自治州,AQI,38.21
临夏回族自治州,CO,1.05
临夏回族自治州,NO2,30.83
临夏回族自治州,O3,42.12
临夏回族自治州,PM10,38.08
临夏回族自治州,PM2.5,18.96
临夏回族自治州,SO2,10.33
临安,AQI,33.92
临安,CO,0.93
临安,NO2,15.58
临安,O3,60.33
临安,PM10,33.83
临安,PM2.5,18.17
临安,SO2,3.12
临汾,AQI,97.17
临汾,CO,1.52
临汾,NO2,51.29
临汾,O3,44.12
临汾,PM10,109.5
临汾,PM2.5,71.67
临汾,SO2,21.54
临沂,AQI,72.29
临沂,CO,0.71
临沂,NO2,35.62
临沂,O3,73.04
临沂,PM10,92.96
临沂,PM2.5,46.21
临沂,SO2,15.54
临沧,AQI,45.0
临沧,CO,0.67
临沧,NO2,14.04
临沧,O3,56.96
临沧,PM10,36.71
临沧,PM2.5,31.21
临沧,SO2,7.58
丹东,AQI,100.83
丹东,CO,1.6
丹东,NO2,41.0
丹东,O3,54.83
丹东,PM10,107.38
丹东,PM2.5,75.46
丹东,SO2,26.79
丽水,AQI,40.21
丽水,CO,0.44
丽水,NO2,16.67
丽水,O3,52.08
丽水,PM10,37.83
丽水,PM2.5,25.62
丽水,SO2,6.62
丽江,AQI,27.58
丽江,CO,0.43
丽江,NO2,6.75
丽江,O3,85.96
丽江,PM10,17.29
丽江,PM2.5,8.33
丽江,SO2,6.08
义乌,AQI,52.29
义乌,CO,0.55
义乌,NO2,40.25
义乌,O3,44.33
义乌,PM10,53.79
义乌,PM2.5,34.83
义乌,SO2,5.17
乌兰察布,AQI,111.67
乌兰察布,CO,0.31
乌兰察布,NO2,8.33
乌兰察布,O3,68.5
乌兰察布,PM10,170.96
乌兰察布,PM2.5,37.83
乌兰察布,SO2,16.0
乌海,AQI,71.17
乌海,CO,0.52
乌海,NO2,13.71
乌海,O3,63.25
乌海,PM10,91.71
乌海,PM2.5,25.17
乌海,SO2,8.88
乌鲁木齐,AQI,81.88
乌鲁木齐,CO,1.17
乌鲁木齐,NO2,29.67
乌鲁木齐,O3,71.75
乌鲁木齐,PM10,52.79
乌鲁木齐,PM2.5,60.46
乌鲁木齐,SO2,8.38
乐山,AQI,68.67
乐山,CO,0.88
乐山,NO2,32.79
乐山,O3,52.46
乐山,PM10,64.46
乐山,PM2.5,49.67
乐山,SO2,6.62
九江,AQI,43.62
九江,CO,0.58
九江,NO2,28.67
九江,O3,69.96
九江,PM10,44.54
九江,PM2.5,26.42
九江,SO2,9.17
乳山,AQI,78.38
乳山,CO,0.96
乳山,NO2,32.04
乳山,O3,63.42
乳山,PM10,84.42
乳山,PM2.5,55.71
乳山,SO2,8.12
云浮,AQI,56.46
云浮,CO,0.67
云浮,NO2,17.54
云浮,O3,96.29
云浮,PM10,59.08
云浮,PM2.5,38.79
云浮,SO2,7.88
