city,type,value
七台河,AQI,61.77
七台河,CO,0.82
七台河,NO2,32.0
七台河,O3,45.09
七台河,PM10,53.5
七台河,PM2.5,44.45
七台河,SO2,11.73
三亚,AQI,22.05
三亚,CO,0.47
三亚,NO2,8.95
三亚,O3,65.59
三亚,PM10,19.09
三亚,PM2.5,10.86
三亚,SO2,3.55
三明,AQI,43.68
三明,CO,1.19
三明,NO2,27.55
三明,O3,4.59
三明,PM10,34.59
三明,PM2.5,28.27
三明,SO2,7.23
三门峡,AQI,73.77
三门峡,CO,1.08
三门峡,NO2,38.5
三门峡,O3,38.77
三门峡,PM10,73.86
三门峡,PM2.5,50.32
三门峡,SO2,8.64
上海,AQI,79.73
上海,CO,1.09
上海,NO2,73.0
上海,O3,20.27
上海,PM10,78.82
上海,PM2.5,58.68
上海,SO2,9.23
上饶,AQI,64.18
上饶,CO,0.76
上饶,NO2,41.55
上饶,O3,12.0
上饶,PM10,69.77
上饶,PM2.5,46.09
上饶,SO2,25.55
东莞,AQI,56.91
东莞,CO,0.83
东莞,NO2,38.68
东莞,O3,9.45
东莞,PM10,60.14
东莞,PM2.5,39.45
东莞,SO2,9.14
东营,AQI,74.14
东营,CO,0.87
东营,NO2,49.64
东营,O3,25.27
东营,PM10,83.18
东营,PM2.5,44.0
东营,SO2,28.45
中卫,AQI,55.5
中卫,CO,0.3
中卫,NO2,25.95
中卫,O3,49.64
中卫,PM10,60.68
中卫,PM2.5,28.82
中卫,SO2,10.86
中山,AQI,64.18
中山,CO,0.78
中山,NO2,52.73
中山,O3,10.45
中山,PM10,68.05
中山,PM2.5,45.05
中山,SO2,6.41
临夏回族自治州,AQI,161.91
临夏回族自治州,CO,2.15
临夏回族自治州,NO2,46.68
临夏回族自治州,O3,34.64
临夏回族自治州,PM10,190.64
临夏回族自治州,PM2.5,123.05
临夏回族自治州,SO2,8.59
临汾,AQI,50.5
临汾,CO,0.68
临汾,NO2,25.09
临汾,O3,52.68
临汾,PM10,52.59
临汾,PM2.5,33.09
临汾,SO2,8.0
临沂,AQI,115.41
临沂,CO,1.22
临沂,NO2,65.36
临沂,O3,19.68
临沂,PM10,127.55
临沂,PM2.5,85.45
临沂,SO2,25.23
临沧,AQI,43.68
临沧,CO,0.69
临沧,NO2,17.0
临沧,O3,32.32
临沧,PM10,34.86
临沧,PM2.5,29.36
临沧,SO2,8.82
丹东,AQI,75.73
丹东,CO,1.26
丹东,NO2,31.09
丹东,O3,32.59
丹东,PM10,81.18
丹东,PM2.5,49.18
丹东,SO2,22.68
丽水,AQI,64.41
丽水,CO,0.63
丽水,NO2,37.55
丽水,O3,7.0
丽水,PM10,61.45
丽水,PM2.5,43.95
丽水,SO2,7.14
丽江,AQI,23.95
丽江,CO,0.55
丽江,NO2,10.0
丽江,O3,67.0
丽江,PM10,19.5
丽江,PM2.5,12.27
丽江,SO2,4.95
乌兰察布,AQI,40.45
乌兰察布,CO,0.44
乌兰察布,NO2,22.68
乌兰察布,O3,53.45
乌兰察布,PM10,42.5
乌兰察布,PM2.5,17.91
乌兰察布,SO2,23.05
乌海,AQI,52.95
乌海,CO,0.65
乌海,NO2,31.14
乌海,O3,45.18
乌海,PM10,61.0
乌海,PM2.5,22.77
乌海,SO2,19.68
乌鲁木齐,AQI,125.27
乌鲁木齐,CO,1.62
乌鲁木齐,NO2,64.82
乌鲁木齐,O3,19.5
乌鲁木齐,PM10,199.77
乌鲁木齐,PM2.5,69.05
乌鲁木齐,SO2,7.41
乐山,AQI,61.36
乐山,CO,0.88
乐山,NO2,30.18
乐山,O3,20.05
乐山,PM10,60.36
乐山,PM2.5,44.18
乐山,SO2,4.23
九江,AQI,84.0
九江,CO,0.66
九江,NO2,47.27
九江,O3,23.5
九江,PM10,86.55
九江,PM2.5,62.09
九江,SO2,11.32
云浮,AQI,57.36
云浮,CO,0.61
云浮,NO2,21.91
云浮,O3,5.5
云浮,PM10,61.0
云浮,PM2.5,37.32
云浮,SO2,6.5
五家渠,AQI,247.59
五家渠,CO,2.09
五家渠,NO2,63.95
五家渠,O3,7.18
五家渠,PM10,384.1
五家渠,PM2.5,128.59
五家渠,SO2,3.68
亳州,AQI,70.68
亳州,CO,0.66
亳州,NO2,32.27
亳州,O3,37.09
亳州,PM10,81.95
亳州,PM2.5,46.45
亳州,SO2,6.41
伊春,AQI,38.68
伊春,CO,0.51
伊春,NO2,12.64
伊春,O3,53.68
伊春,PM10,32.86
伊春,PM2.5,26.91
伊春,SO2,6.09
伊犁哈萨克州,AQI,157.73
伊犁哈萨克州,CO,3.3
伊犁哈萨克州,NO2,47.32
伊犁哈萨克州,O3,13.36
伊犁哈萨克州,PM10,150.73
伊犁哈萨克州,PM2.5,120.5
伊犁哈萨克州,SO2,11.14
佛山,AQI,49.18
佛山,CO,0.73
佛山,NO2,40.18
佛山,O3,7.82
佛山,PM10,50.59
佛山,PM2.5,30.86
佛山,SO2,6.91
佳木斯,AQI,45.73
佳木斯,CO,0.64
佳木斯,NO2,23.14
佳木斯,O3,47.68
佳木斯,PM10,40.32
佳木斯,PM2.5,32.5
佳木斯,SO2,9.68
保定,AQI,71.32
保定,CO,0.98
保定,NO2,59.45
保定,O3,18.77
保定,PM10,83.82
保定,PM2.5,43.64
保定,SO2,11.05
保山,AQI,32.32
保山,CO,0.51
保山,NO2,12.77
保山,O3,41.27
保山,PM10,30.5
保山,PM2.5,20.55
保山,SO2,6.55
信阳,AQI,78.82
信阳,CO,0.54
信阳,NO2,36.82
信阳,O3,52.68
信阳,PM10,75.05
信阳,PM2.5,57.73
信阳,SO2,10.0
儋州,AQI,30.09
儋州,CO,0.71
儋州,NO2,20.41
儋州,O3,17.06
儋州,PM10,26.91
儋州,PM2.5,20.36
儋州,SO2,4.86
克孜勒苏柯尔克孜自治州,AQI,80.68
克孜勒苏柯尔克孜自治州,CO,1.16
克孜勒苏柯尔克孜自治州,NO2,26.09
克孜勒苏柯尔克孜自治州,O3,64.95
克孜勒苏柯尔克孜自治州,PM10,100.0
克孜勒苏柯尔克孜自治州,PM2.5,58.18
克孜勒苏柯尔克孜自治州,SO2,6.95
克拉玛依,AQI,191.73
克拉玛依,CO,1.04
克拉玛依,NO2,35.18
克拉玛依,O3,17.55
克拉玛依,PM10,324.59
克拉玛依,PM2.5,63.05
克拉玛依,SO2,6.55
六安,AQI,69.5
六安,CO,0.54
六安,NO2,41.27
六安,O3,44.27
六安,PM10,78.77
六安,PM2.5,49.05
六安,SO2,8.95
六盘水,AQI,33.23
六盘水,CO,1.06
六盘水,NO2,15.14
六盘水,O3,31.41
六盘水,PM10,27.68
六盘水,PM2.5,22.68
六盘水,SO2,9.36
兰州,AQI,95.23
兰州,CO,2.61
兰州,NO2,79.0
兰州,O3,11.91
兰州,PM10,121.23
兰州,PM2.5,69.68
兰州,SO2,28.0
兰州新区,AQI,88.95
兰州新区,CO,1.21
兰州新区,NO2,53.14
兰州新区,O3,23.77
兰州新区,PM10,110.5
兰州新区,PM2.5,64.64
兰州新区,SO2,22.23
兴安盟,AQI,68.36
兴安盟,CO,0.83
兴安盟,NO2,25.27
兴安盟,O3,35.14
兴安盟,PM10,60.41
兴安盟,PM2.5,49.64
兴安盟,SO2,9.32
内江,AQI,53.0
内江,CO,1.1
内江,NO2,28.82
内江,O3,13.45
内江,PM10,48.68
内江,PM2.5,37.09
内江,SO2,6.09
凉山彝族自治州,AQI,50.73
凉山彝族自治州,CO,0.62
凉山彝族自治州,NO2,27.59
凉山彝族自治州,O3,42.86
凉山彝族自治州,PM10,52.23
凉山彝族自治州,PM2.5,33.86
凉山彝族自治州,SO2,13.68
包头,AQI,59.91
包头,CO,1.05
包头,NO2,39.82
包头,O3,29.36
包头,PM10,68.82
包头,PM2.5,35.45
包头,SO2,14.0
北京,AQI,42.41
北京,CO,0.33
北京,NO2,20.32
北京,O3,49.32
北京,PM10,44.86
北京,PM2.5,11.27
北京,SO2,2.45
北海,AQI,61.09
北海,CO,1.06
北海,NO2,18.59
北海,O3,22.0
北海,PM10,49.23
北海,PM2.5,44.05
北海,SO2,6.91
十堰,AQI,47.5
十堰,CO,0.87
十堰,NO2,30.09
十堰,O3,30.27
十堰,PM10,48.0
十堰,PM2.5,30.0
十堰,SO2,8.45
南京,AQI,72.68
南京,CO,0.89
南京,NO2,50.18
南京,O3,28.27
南京,PM10,84.27
南京,PM2.5,52.82
南京,SO2,6.91
南充,AQI,66.27
南充,CO,0.78
南充,NO2,16.82
南充,O3,19.36
南充,PM10,60.05
南充,PM2.5,47.82
南充,SO2,6.23
南宁,AQI,28.0
南宁,CO,0.96
南宁,NO2,24.86
南宁,O3,11.95
南宁,PM10,25.09
南宁,PM2.5,17.59
南宁,SO2,7.77
南平,AQI,41.09
南平,CO,0.6
南平,NO2,18.14
南平,O3,14.41
南平,PM10,28.09
南平,PM2.5,29.0
南平,SO2,5.32
南昌,AQI,89.77
南昌,CO,0.95
南昌,NO2,41.18
南昌,O3,14.64
南昌,PM10,92.23
南昌,PM2.5,66.68
南昌,SO2,12.23
南通,AQI,93.05
南通,CO,1.27
南通,NO2,57.55
南通,O3,26.95
南通,PM10,93.27
