city,type,value
七台河,AQI,38.62
七台河,CO,0.66
七台河,NO2,18.54
七台河,O3,77.46
七台河,PM10,33.96
七台河,PM2.5,12.17
七台河,SO2,7.92
三亚,AQI,21.08
三亚,CO,0.34
三亚,NO2,9.71
三亚,O3,38.04
三亚,PM10,17.17
三亚,PM2.5,7.96
三亚,SO2,3.58
三明,AQI,33.21
三明,CO,0.6
三明,NO2,15.38
三明,O3,46.54
三明,PM10,30.08
三明,PM2.5,17.83
三明,SO2,8.17
三门峡,AQI,31.67
三门峡,CO,0.65
三门峡,NO2,13.21
三门峡,O3,73.92
三门峡,PM10,30.67
三门峡,PM2.5,18.88
三门峡,SO2,3.75
上海,AQI,26.21
上海,CO,0.36
上海,NO2,14.04
上海,O3,73.75
上海,PM10,24.17
上海,PM2.5,14.12
上海,SO2,5.12
上饶,AQI,35.08
上饶,CO,0.53
上饶,NO2,16.38
上饶,O3,53.46
上饶,PM10,35.17
上饶,PM2.5,17.29
上饶,SO2,21.54
东莞,AQI,22.62
东莞,CO,0.57
东莞,NO2,14.62
东莞,O3,52.42
东莞,PM10,20.29
东莞,PM2.5,8.04
东莞,SO2,7.92
东营,AQI,31.25
东营,CO,0.41
东营,NO2,8.79
东营,O3,77.54
东营,PM10,28.29
东营,PM2.5,18.83
东营,SO2,7.17
中卫,AQI,50.79
中卫,CO,0.48
中卫,NO2,22.38
中卫,O3,121.54
中卫,PM10,42.29
中卫,PM2.5,18.21
中卫,SO2,12.96
中山,AQI,21.21
中山,CO,0.56
中山,NO2,17.71
中山,O3,40.46
中山,PM10,19.29
中山,PM2.5,7.25
中山,SO2,4.04
临夏回族自治州,AQI,42.92
临夏回族自治州,CO,0.21
临夏回族自治州,NO2,18.33
临夏回族自治州,O3,105.38
临夏回族自治州,PM10,33.12
临夏回族自治州,PM2.5,15.12
临夏回族自治州,SO2,3.88
临安,AQI,41.71
临安,CO,0.49
临安,NO2,20.71
临安,O3,65.38
临安,PM10,42.71
临安,PM2.5,14.29
临安,SO2,4.62
临汾,AQI,36.67
临汾,CO,0.66
临汾,NO2,18.71
临汾,O3,74.33
临汾,PM10,28.46
临汾,PM2.5,24.46
临汾,SO2,4.38
临沂,AQI,26.62
临沂,CO,0.43
临沂,NO2,7.25
临沂,O3,70.33
临沂,PM10,24.04
临沂,PM2.5,13.62
临沂,SO2,5.29
临沧,AQI,22.79
临沧,CO,0.68
临沧,NO2,13.0
临沧,O3,36.79
临沧,PM10,18.96
临沧,PM2.5,14.79
临沧,SO2,6.17
丹东,AQI,31.79
丹东,CO,0.5
丹东,NO2,9.08
丹东,O3,62.92
丹东,PM10,29.62
丹东,PM2.5,16.17
丹东,SO2,4.25
丽水,AQI,25.67
丽水,CO,0.34
丽水,NO2,10.0
丽水,O3,60.17
丽水,PM10,24.21
丽水,PM2.5,12.21
丽水,SO2,5.67
丽江,AQI,20.17
丽江,CO,0.65
丽江,NO2,8.46
丽江,O3,54.79
丽江,PM10,18.29
丽江,PM2.5,5.92
丽江,SO2,7.79
义乌,AQI,32.96
义乌,CO,0.38
义乌,NO2,14.75
义乌,O3,65.96
义乌,PM10,32.17
义乌,PM2.5,15.92
义乌,SO2,5.58
乌兰察布,AQI,40.71
乌兰察布,CO,0.44
乌兰察布,NO2,14.33
乌兰察布,O3,97.83
乌兰察布,PM10,37.33
乌兰察布,PM2.5,24.54
乌兰察布,SO2,14.21
乌海,AQI,66.04
乌海,CO,0.8
乌海,NO2,23.33
乌海,O3,134.04
乌海,PM10,59.75
乌海,PM2.5,23.5
乌海,SO2,31.79
乌鲁木齐,AQI,43.04
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,31.29
乌鲁木齐,O3,73.25
乌鲁木齐,PM10,42.67
乌鲁木齐,PM2.5,13.12
乌鲁木齐,SO2,7.67
乐山,AQI,32.83
乐山,CO,0.8
乐山,NO2,16.62
乐山,O3,74.79
乐山,PM10,20.67
乐山,PM2.5,9.67
乐山,SO2,5.38
九江,AQI,22.04
九江,CO,0.49
九江,NO2,12.88
九江,O3,56.79
九江,PM10,16.5
九江,PM2.5,9.0
九江,SO2,7.04
云浮,AQI,33.96
云浮,CO,0.62
云浮,NO2,20.29
云浮,O3,64.08
云浮,PM10,30.33
云浮,PM2.5,13.08
云浮,SO2,10.79
五家渠,AQI,51.04
五家渠,CO,0.36
五家渠,NO2,23.38
五家渠,O3,60.92
五家渠,PM10,56.0
五家渠,PM2.5,16.54
五家渠,SO2,9.38
亳州,AQI,24.54
亳州,CO,0.64
亳州,NO2,4.33
亳州,O3,78.25
亳州,PM10,15.71
亳州,PM2.5,8.83
亳州,SO2,3.5
伊春,AQI,33.08
伊春,CO,0.71
伊春,NO2,9.04
伊春,O3,44.46
伊春,PM10,29.5
伊春,PM2.5,20.42
伊春,SO2,8.96
伊犁哈萨克州,AQI,45.79
伊犁哈萨克州,CO,0.76
伊犁哈萨克州,NO2,28.17
伊犁哈萨克州,O3,67.38
伊犁哈萨克州,PM10,41.79
伊犁哈萨克州,PM2.5,14.58
伊犁哈萨克州,SO2,8.88
佛山,AQI,28.58
佛山,CO,0.43
佛山,NO2,24.25
佛山,O3,58.04
佛山,PM10,25.04
佛山,PM2.5,9.67
佛山,SO2,7.17
佳木斯,AQI,52.42
佳木斯,CO,0.7
佳木斯,NO2,14.46
佳木斯,O3,63.33
佳木斯,PM10,51.04
佳木斯,PM2.5,34.79
佳木斯,SO2,7.25
保定,AQI,27.5
保定,CO,0.19
保定,NO2,11.46
保定,O3,84.12
保定,PM10,14.54
保定,PM2.5,10.75
保定,SO2,4.71
保山,AQI,22.83
保山,CO,0.45
保山,NO2,7.88
保山,O3,49.08
保山,PM10,17.75
保山,PM2.5,8.79
保山,SO2,5.08
信阳,AQI,25.0
信阳,CO,0.46
信阳,NO2,7.42
信阳,O3,73.46
信阳,PM10,18.96
信阳,PM2.5,13.92
信阳,SO2,6.0
儋州,AQI,21.79
儋州,CO,0.37
儋州,NO2,9.58
儋州,O3,50.0
儋州,PM10,20.92
儋州,PM2.5,9.0
儋州,SO2,12.62
克孜勒苏柯尔克孜自治州,AQI,56.25
克孜勒苏柯尔克孜自治州,CO,0.3
克孜勒苏柯尔克孜自治州,NO2,8.92
克孜勒苏柯尔克孜自治州,O3,84.38
克孜勒苏柯尔克孜自治州,PM10,65.17
克孜勒苏柯尔克孜自治州,PM2.5,19.62
克孜勒苏柯尔克孜自治州,SO2,7.04
克拉玛依,AQI,28.79
克拉玛依,CO,0.44
克拉玛依,NO2,12.38
克拉玛依,O3,91.71
克拉玛依,PM10,17.25
克拉玛依,PM2.5,6.21
克拉玛依,SO2,5.92
六安,AQI,21.96
六安,CO,0.46
六安,NO2,11.83
六安,O3,70.12
六安,PM10,11.5
六安,PM2.5,6.17
六安,SO2,5.88
六盘水,AQI,19.79
六盘水,CO,0.53
六盘水,NO2,10.88
六盘水,O3,63.33
六盘水,PM10,11.92
六盘水,PM2.5,9.17
六盘水,SO2,6.17
兰州,AQI,56.38
兰州,CO,0.51
兰州,NO2,37.33
兰州,O3,103.42
兰州,PM10,49.42
兰州,PM2.5,16.96
兰州,SO2,10.29
兰州新区,AQI,56.92
兰州新区,CO,0.48
兰州新区,NO2,21.21
兰州新区,O3,111.38
兰州新区,PM10,57.75
兰州新区,PM2.5,16.5
兰州新区,SO2,17.58
兴安盟,AQI,21.38
兴安盟,CO,0.32
兴安盟,NO2,6.42
兴安盟,O3,48.5
兴安盟,PM10,18.88
兴安盟,PM2.5,13.54
兴安盟,SO2,3.46
内江,AQI,29.21
内江,CO,0.51
内江,NO2,17.54
内江,O3,50.12
内江,PM10,25.67
内江,PM2.5,12.71
内江,SO2,8.71
凉山彝族自治州,AQI,26.92
凉山彝族自治州,CO,0.63
凉山彝族自治州,NO2,11.21
凉山彝族自治州,O3,59.92
凉山彝族自治州,PM10,25.75
凉山彝族自治州,PM2.5,11.38
凉山彝族自治州,SO2,9.5
包头,AQI,45.04
包头,CO,0.73
包头,NO2,25.0
包头,O3,101.67
包头,PM10,35.33
包头,PM2.5,20.83
包头,SO2,5.83
北京,AQI,26.46
北京,CO,0.61
北京,NO2,11.96
北京,O3,47.04
北京,PM10,26.08
北京,PM2.5,15.75
北京,SO2,2.96
北海,AQI,23.25
北海,CO,0.51
北海,NO2,7.17
北海,O3,61.67
北海,PM10,19.88
北海,PM2.5,7.67
北海,SO2,5.58
十堰,AQI,28.75
十堰,CO,0.76
十堰,NO2,12.58
十堰,O3,80.29
十堰,PM10,21.96
十堰,PM2.5,16.25
十堰,SO2,4.88
南京,AQI,28.46
南京,CO,0.5
南京,NO2,24.12
南京,O3,58.62
南京,PM10,27.42
南京,PM2.5,14.5
南京,SO2,4.54
南充,AQI,27.5
南充,CO,0.38
南充,NO2,13.92
南充,O3,60.88
南充,PM10,22.96
南充,PM2.5,16.04
南充,SO2,7.42
南宁,AQI,33.42
南宁,CO,0.55
南宁,NO2,14.5
南宁,O3,62.92
南宁,PM10,32.79
南宁,PM2.5,18.75
南宁,SO2,7.88
南平,AQI,21.96
南平,CO,0.39
南平,NO2,5.46
南平,O3,67.42
南平,PM10,15.92
南平,PM2.5,7.38
南平,SO2,4.83
南昌,AQI,22.96
南昌,CO,0.57
南昌,NO2,11.33
南昌,O3,61.71
南昌,PM10,15.88
南昌,PM2.5,7.33
南昌,SO2,4.12
南通,AQI,27.83
南通,CO,0.44
南通,NO2,6.62
南通,O3,70.92
南通,PM10,20.62
南通,PM2.5,15.08
南通,SO2,6.29
南阳,AQI,30.21
南阳,CO,0.74
南阳,NO2,7.54
南阳,O3,84.92
南阳,PM10,26.83
南阳,PM2.5,16.67
南阳,SO2,7.08
博尔塔拉蒙古自治州,AQI,30.38
博尔塔拉蒙古自治州,CO,0.22
博尔塔拉蒙古自治州,NO2,11.38
博尔塔拉蒙古自治州,O3,90.62
博尔塔拉蒙古自治州,PM10,22.88
博尔塔拉蒙古自治州,PM2.5,7.21
博尔塔拉蒙古自治州,SO2,7.71
即墨,AQI,25.21
即墨,CO,0.5
即墨,NO2,7.33
即墨,O3,69.88
即墨,PM10,21.75
即墨,PM2.5,13.83
即墨,SO2,6.96
厦门,AQI,25.62
厦门,CO,0.38
厦门,NO2,10.67
厦门,O3,60.29
厦门,PM10,24.92
厦门,PM2.5,10.71
厦门,SO2,4.33
双鸭山,AQI,44.21
双鸭山,CO,0.69
双鸭山,NO2,9.54
双鸭山,O3,66.17
双鸭山,PM10,41.08
双鸭山,PM2.5,30.79
双鸭山,SO2,4.67
句容,AQI,32.83
句容,CO,0.68
句容,NO2,16.75
句容,O3,77.79
句容,PM10,26.42
句容,PM2.5,14.46
句容,SO2,5.25
台州,AQI,22.04
台州,CO,0.29
台州,NO2,6.75
台州,O3,69.79
台州,PM10,19.88
台州,PM2.5,10.29
台州,SO2,3.08
合肥,AQI,23.92
合肥,CO,0.51
合肥,NO2,16.42
合肥,O3,51.83
合肥,PM10,20.33
合肥,PM2.5,10.04
合肥,SO2,5.62
吉安,AQI,34.75
吉安,CO,0.55
吉安,NO2,8.79
吉安,O3,71.71
吉安,PM10,34.54
吉安,PM2.5,19.96
吉安,SO2,9.75
吉林,AQI,29.42
吉林,CO,0.6
吉林,NO2,18.46
吉林,O3,57.79
吉林,PM10,24.96
吉林,PM2.5,11.83
吉林,SO2,6.25
吐鲁番地区,AQI,79.96
吐鲁番地区,CO,0.69
吐鲁番地区,NO2,18.58
吐鲁番地区,O3,82.0
吐鲁番地区,PM10,109.88
吐鲁番地区,PM2.5,28.5
吐鲁番地区,SO2,6.0
吕梁,AQI,36.67
吕梁,CO,0.57
吕梁,NO2,23.12
吕梁,O3,71.17
吕梁,PM10,29.5
吕梁,PM2.5,10.96
吕梁,SO2,5.17
吴忠,AQI,54.25
吴忠,CO,0.34
吴忠,NO2,12.38
吴忠,O3,134.75
吴忠,PM10,31.08
吴忠,PM2.5,12.04
吴忠,SO2,7.12
吴江,AQI,31.92
吴江,CO,0.66
吴江,NO2,10.62
吴江,O3,89.67
吴江,PM10,25.92
吴江,PM2.5,15.62
吴江,SO2,6.92
周口,AQI,23.75
周口,CO,0.61
