city,type,value
七台河,AQI,54.75
七台河,CO,0.79
七台河,NO2,26.54
七台河,O3,52.08
七台河,PM10,63.67
七台河,PM2.5,26.75
七台河,SO2,10.71
三亚,AQI,39.54
三亚,CO,0.46
三亚,NO2,8.75
三亚,O3,78.38
三亚,PM10,38.29
三亚,PM2.5,24.12
三亚,SO2,3.71
三明,AQI,25.71
三明,CO,0.58
三明,NO2,18.42
三明,O3,28.71
三明,PM10,21.46
三明,PM2.5,15.33
三明,SO2,2.83
三门峡,AQI,93.58
三门峡,CO,0.7
三门峡,NO2,42.96
三门峡,O3,40.83
三门峡,PM10,99.58
三门峡,PM2.5,65.67
三门峡,SO2,17.29
上海,AQI,36.12
上海,CO,0.51
上海,NO2,45.58
上海,O3,48.54
上海,PM10,32.04
上海,PM2.5,20.54
上海,SO2,4.42
上饶,AQI,47.92
上饶,CO,0.77
上饶,NO2,23.71
上饶,O3,50.0
上饶,PM10,48.79
上饶,PM2.5,33.21
上饶,SO2,9.92
东莞,AQI,29.88
东莞,CO,0.49
东莞,NO2,25.75
东莞,O3,59.62
东莞,PM10,27.92
东莞,PM2.5,16.12
东莞,SO2,8.04
东营,AQI,167.75
东营,CO,1.27
东营,NO2,71.79
东营,O3,52.62
东营,PM10,197.88
东营,PM2.5,128.38
东营,SO2,20.58
中卫,AQI,82.33
中卫,CO,0.6
中卫,NO2,49.83
中卫,O3,29.46
中卫,PM10,108.38
中卫,PM2.5,56.62
中卫,SO2,13.92
中山,AQI,41.29
中山,CO,0.56
中山,NO2,38.5
中山,O3,52.42
中山,PM10,43.04
中山,PM2.5,23.17
中山,SO2,6.12
临夏回族自治州,AQI,48.46
临夏回族自治州,CO,1.37
临夏回族自治州,NO2,46.46
临夏回族自治州,O3,32.29
临夏回族自治州,PM10,49.38
临夏回族自治州,PM2.5,17.62
临夏回族自治州,SO2,11.79
临安,AQI,41.54
临安,CO,0.64
临安,NO2,42.0
临安,O3,37.29
临安,PM10,38.46
临安,PM2.5,28.25
临安,SO2,5.04
临汾,AQI,140.92
临汾,CO,1.22
临汾,NO2,55.21
临汾,O3,40.71
临汾,PM10,127.42
临汾,PM2.5,106.62
临汾,SO2,8.38
临沂,AQI,162.04
临沂,CO,1.07
临沂,NO2,53.25
临沂,O3,78.62
临沂,PM10,176.29
临沂,PM2.5,123.67
