city,type,value
七台河,AQI,37.92
七台河,CO,0.53
七台河,NO2,20.67
七台河,O3,69.12
七台河,PM10,37.79
七台河,PM2.5,20.88
七台河,SO2,13.21
三亚,AQI,24.21
三亚,CO,0.31
三亚,NO2,8.21
三亚,O3,45.12
三亚,PM10,24.12
三亚,PM2.5,13.33
三亚,SO2,3.08
三明,AQI,76.54
三明,CO,1.09
三明,NO2,33.04
三明,O3,57.42
三明,PM10,79.71
三明,PM2.5,55.79
三明,SO2,11.5
三门峡,AQI,80.96
三门峡,CO,0.68
三门峡,NO2,19.58
三门峡,O3,73.12
三门峡,PM10,106.88
三门峡,PM2.5,48.71
三门峡,SO2,4.08
上海,AQI,61.88
上海,CO,0.49
上海,NO2,38.12
上海,O3,60.29
上海,PM10,73.46
上海,PM2.5,20.0
上海,SO2,4.96
上饶,AQI,41.5
上饶,CO,0.67
上饶,NO2,27.25
上饶,O3,23.58
上饶,PM10,38.54
上饶,PM2.5,28.67
上饶,SO2,8.42
东莞,AQI,38.54
东莞,CO,0.54
东莞,NO2,34.96
东莞,O3,44.83
东莞,PM10,38.21
东莞,PM2.5,19.58
东莞,SO2,8.62
东营,AQI,59.08
东营,CO,0.45
东营,NO2,21.46
东营,O3,73.38
东营,PM10,71.04
东营,PM2.5,21.5
东营,SO2,9.88
中卫,AQI,500.0
中卫,CO,1.08
中卫,NO2,38.75
中卫,O3,14.38
中卫,PM10,1384.0
中卫,PM2.5,233.79
中卫,SO2,13.62
中山,AQI,31.58
中山,CO,0.52
中山,NO2,15.88
中山,O3,50.71
中山,PM10,31.33
中山,PM2.5,16.79
中山,SO2,3.0
临夏回族自治州,AQI,500.0
临夏回族自治州,CO,0.92
临夏回族自治州,NO2,27.62
临夏回族自治州,O3,27.04
临夏回族自治州,PM10,1456.21
临夏回族自治州,PM2.5,213.92
临夏回族自治州,SO2,11.0
临安,AQI,65.75
临安,CO,0.85
临安,NO2,55.83
临安,O3,30.96
临安,PM10,81.12
临安,PM2.5,32.33
临安,SO2,6.04
临汾,AQI,90.83
临汾,CO,1.05
临汾,NO2,22.88
临汾,O3,49.0
临汾,PM10,100.29
临汾,PM2.5,60.5
临汾,SO2,6.0
临沂,AQI,66.67
临沂,CO,0.91
临沂,NO2,42.46
临沂,O3,56.92
临沂,PM10,82.88
临沂,PM2.5,33.58
临沂,SO2,15.5
临沧,AQI,88.96
临沧,CO,1.07
临沧,NO2,21.62
临沧,O3,99.83
临沧,PM10,87.25
临沧,PM2.5,66.04
临沧,SO2,10.75
丹东,AQI,62.25
丹东,CO,0.75
丹东,NO2,30.58
丹东,O3,63.25
丹东,PM10,70.38
丹东,PM2.5,36.5
丹东,SO2,15.71
丽水,AQI,41.88
丽水,CO,0.63
丽水,NO2,29.46
丽水,O3,39.5
丽水,PM10,41.46
丽水,PM2.5,25.29
丽水,SO2,5.54
丽江,AQI,39.58
丽江,CO,0.61
丽江,NO2,9.54
丽江,O3,93.46
丽江,PM10,37.58
丽江,PM2.5,21.88
丽江,SO2,5.96
义乌,AQI,39.79
义乌,CO,0.5
义乌,NO2,39.17
义乌,O3,18.08
义乌,PM10,40.29
义乌,PM2.5,18.96
义乌,SO2,3.08
乌兰察布,AQI,72.46
乌兰察布,CO,0.97
乌兰察布,NO2,26.92
乌兰察布,O3,35.38
乌兰察布,PM10,73.33
乌兰察布,PM2.5,52.12
乌兰察布,SO2,13.17
乌海,AQI,487.0
乌海,CO,1.54
乌海,NO2,35.54
乌海,O3,15.21
乌海,PM10,773.58
乌海,PM2.5,116.0
乌海,SO2,26.54
乌鲁木齐,AQI,44.04
乌鲁木齐,CO,0.72
乌鲁木齐,NO2,31.71
乌鲁木齐,O3,61.71
乌鲁木齐,PM10,30.12
乌鲁木齐,PM2.5,31.04
乌鲁木齐,SO2,5.21
乐山,AQI,52.12
乐山,CO,0.79
乐山,NO2,30.67
乐山,O3,44.83
乐山,PM10,54.67
乐山,PM2.5,34.83
乐山,SO2,10.29
九江,AQI,46.17
九江,CO,0.67
九江,NO2,28.17
九江,O3,24.58
九江,PM10,45.71
九江,PM2.5,31.42
九江,SO2,4.71
乳山,AQI,58.88
乳山,CO,0.87
乳山,NO2,36.38
乳山,O3,63.54
乳山,PM10,66.17
乳山,PM2.5,32.29
乳山,SO2,12.42
云浮,AQI,33.46
云浮,CO,0.49
云浮,NO2,13.42
云浮,O3,52.21
云浮,PM10,33.25
云浮,PM2.5,19.12
云浮,SO2,7.88
五家渠,AQI,49.71
五家渠,CO,0.86
五家渠,NO2,16.96
五家渠,O3,68.04
五家渠,PM10,42.88
五家渠,PM2.5,34.88
五家渠,SO2,4.5
亳州,AQI,55.62
亳州,CO,0.5
亳州,NO2,21.12
亳州,O3,57.04
亳州,PM10,62.79
亳州,PM2.5,24.33
亳州,SO2,6.25
伊春,AQI,26.46
伊春,CO,0.61
伊春,NO2,12.21
伊春,O3,59.04
伊春,PM10,21.21
伊春,PM2.5,15.38
伊春,SO2,6.79
伊犁哈萨克州,AQI,45.67
伊犁哈萨克州,CO,0.85
伊犁哈萨克州,NO2,19.25
伊犁哈萨克州,O3,69.17
伊犁哈萨克州,PM10,40.25
伊犁哈萨克州,PM2.5,31.54
伊犁哈萨克州,SO2,8.42
佛山,AQI,46.38
佛山,CO,0.57
佛山,NO2,29.0
佛山,O3,49.33
佛山,PM10,46.71
佛山,PM2.5,23.75
佛山,SO2,5.58
佳木斯,AQI,34.54
佳木斯,CO,0.47
佳木斯,NO2,19.04
佳木斯,O3,58.58
佳木斯,PM10,35.21
佳木斯,PM2.5,14.46
佳木斯,SO2,4.96
保定,AQI,100.88
保定,CO,0.52
保定,NO2,40.29
保定,O3,50.21
保定,PM10,151.25
保定,PM2.5,42.88
保定,SO2,7.17
保山,AQI,81.83
保山,CO,0.73
保山,NO2,14.62
保山,O3,123.92
保山,PM10,70.33
保山,PM2.5,60.46
保山,SO2,5.46
信阳,AQI,56.0
信阳,CO,0.5
信阳,NO2,18.54
信阳,O3,43.54
信阳,PM10,61.08
信阳,PM2.5,34.54
信阳,SO2,4.75
儋州,AQI,41.04
儋州,CO,0.55
儋州,NO2,9.62
儋州,O3,67.58
儋州,PM10,41.25
儋州,PM2.5,22.83
儋州,SO2,7.04
克孜勒苏柯尔克孜自治州,AQI,203.46
克孜勒苏柯尔克孜自治州,CO,0.52
克孜勒苏柯尔克孜自治州,NO2,8.71
克孜勒苏柯尔克孜自治州,O3,85.54
克孜勒苏柯尔克孜自治州,PM10,705.25
克孜勒苏柯尔克孜自治州,PM2.5,151.75
克孜勒苏柯尔克孜自治州,SO2,3.83
克拉玛依,AQI,24.17
克拉玛依,CO,0.35
克拉玛依,NO2,15.12
克拉玛依,O3,76.08
克拉玛依,PM10,18.83
克拉玛依,PM2.5,12.25
克拉玛依,SO2,4.12
六安,AQI,67.92
六安,CO,0.71
六安,NO2,36.42
六安,O3,41.96
六安,PM10,85.0
六安,PM2.5,39.38
六安,SO2,7.08
六盘水,AQI,53.96
六盘水,CO,0.46
六盘水,NO2,15.42
六盘水,O3,95.5
六盘水,PM10,58.42
六盘水,PM2.5,29.58
六盘水,SO2,4.25
兰州,AQI,500.0
兰州,CO,0.88
兰州,NO2,39.12
兰州,O3,13.83
兰州,PM10,1575.12
兰州,PM2.5,264.17
兰州,SO2,20.29
兰州新区,AQI,500.0
兰州新区,CO,0.72
兰州新区,NO2,26.92
兰州新区,O3,24.79
兰州新区,PM10,1592.75
兰州新区,PM2.5,267.54
兰州新区,SO2,18.83
兴安盟,AQI,39.38
兴安盟,CO,0.43
兴安盟,NO2,16.0
兴安盟,O3,73.58
兴安盟,PM10,34.58
兴安盟,PM2.5,24.38
兴安盟,SO2,5.0
内江,AQI,36.62
内江,CO,0.76
内江,NO2,16.46
内江,O3,64.62
内江,PM10,32.42
内江,PM2.5,23.04
内江,SO2,7.75
凉山彝族自治州,AQI,44.96
凉山彝族自治州,CO,0.49
凉山彝族自治州,NO2,9.71
凉山彝族自治州,O3,93.58
凉山彝族自治州,PM10,50.29
凉山彝族自治州,PM2.5,23.71
凉山彝族自治州,SO2,10.67
包头,AQI,111.67
包头,CO,1.21
包头,NO2,31.75
包头,O3,19.21
包头,PM10,159.33
包头,PM2.5,69.08
包头,SO2,8.04
北京,AQI,97.38
北京,CO,0.66
北京,NO2,27.54
北京,O3,48.54
北京,PM10,128.08
北京,PM2.5,57.04
北京,SO2,2.88
北海,AQI,32.54
北海,CO,0.61
北海,NO2,8.42
北海,O3,58.79
北海,PM10,32.54
北海,PM2.5,16.5
北海,SO2,5.75
十堰,AQI,76.54
十堰,CO,0.5
十堰,NO2,23.21
十堰,O3,44.12
十堰,PM10,104.29
十堰,PM2.5,31.79
十堰,SO2,4.79
南京,AQI,58.46
南京,CO,0.62
南京,NO2,38.5
南京,O3,51.08
