city,type,value
七台河,AQI,51.67
七台河,CO,0.72
七台河,NO2,27.96
七台河,O3,43.5
七台河,PM10,44.42
七台河,PM2.5,36.17
七台河,SO2,12.12
三亚,AQI,39.17
三亚,CO,0.4
三亚,NO2,13.96
三亚,O3,82.58
三亚,PM10,38.92
三亚,PM2.5,23.54
三亚,SO2,4.71
三明,AQI,46.67
三明,CO,0.6
三明,NO2,26.5
三明,O3,27.0
三明,PM10,44.5
三明,PM2.5,28.75
三明,SO2,4.58
三门峡,AQI,102.38
三门峡,CO,1.03
三门峡,NO2,57.54
三门峡,O3,27.62
三门峡,PM10,121.08
三门峡,PM2.5,76.67
三门峡,SO2,18.71
上海,AQI,90.38
上海,CO,1.37
上海,NO2,78.5
上海,O3,42.62
上海,PM10,103.54
上海,PM2.5,67.21
上海,SO2,8.79
上饶,AQI,56.42
上饶,CO,0.62
上饶,NO2,35.92
上饶,O3,36.17
上饶,PM10,62.42
上饶,PM2.5,31.67
上饶,SO2,30.0
东莞,AQI,48.96
东莞,CO,0.55
东莞,NO2,46.38
东莞,O3,47.0
东莞,PM10,52.08
东莞,PM2.5,24.62
东莞,SO2,10.67
东营,AQI,86.5
东营,CO,1.14
东营,NO2,56.04
东营,O3,31.33
东营,PM10,111.5
东营,PM2.5,55.54
东营,SO2,20.5
中卫,AQI,62.67
中卫,CO,0.4
中卫,NO2,45.92
中卫,O3,28.67
中卫,PM10,74.71
中卫,PM2.5,39.42
中卫,SO2,18.29
中山,AQI,56.79
中山,CO,0.62
中山,NO2,62.25
中山,O3,37.25
中山,PM10,63.25
中山,PM2.5,27.83
中山,SO2,9.17
临夏回族自治州,AQI,55.58
临夏回族自治州,CO,1.66
临夏回族自治州,NO2,51.38
临夏回族自治州,O3,31.08
临夏回族自治州,PM10,62.83
临夏回族自治州,PM2.5,26.96
临夏回族自治州,SO2,18.58
临安,AQI,69.0
临安,CO,0.85
临安,NO2,62.83
临安,O3,46.29
临安,PM10,84.62
临安,PM2.5,46.83
临安,SO2,9.54
临汾,AQI,110.88
临汾,CO,1.67
临汾,NO2,60.04
临汾,O3,20.0
临汾,PM10,128.5
临汾,PM2.5,83.46
临汾,SO2,29.12
临沂,AQI,137.12
临沂,CO,1.3
临沂,NO2,78.58
临沂,O3,26.12
临沂,PM10,180.46
临沂,PM2.5,103.25
临沂,SO2,19.38
临沧,AQI,42.58
临沧,CO,0.65
临沧,NO2,16.96
临沧,O3,32.08
临沧,PM10,37.71
临沧,PM2.5,26.0
临沧,SO2,9.29
丹东,AQI,42.04
丹东,CO,1.04
丹东,NO2,30.0
丹东,O3,31.83
丹东,PM10,43.67
丹东,PM2.5,24.88
丹东,SO2,18.71
丽水,AQI,58.46
丽水,CO,0.54
丽水,NO2,35.08
丽水,O3,25.5
丽水,PM10,62.88
丽水,PM2.5,37.88
丽水,SO2,7.04
丽江,AQI,41.33
丽江,CO,0.47
丽江,NO2,12.38
丽江,O3,62.42
丽江,PM10,30.04
丽江,PM2.5,28.58
丽江,SO2,4.38
义乌,AQI,75.33
义乌,CO,0.85
义乌,NO2,70.62
义乌,O3,27.79
义乌,PM10,98.46
义乌,PM2.5,48.71
义乌,SO2,10.12
乌兰察布,AQI,50.04
乌兰察布,CO,0.84
乌兰察布,NO2,41.17
乌兰察布,O3,30.96
乌兰察布,PM10,53.67
乌兰察布,PM2.5,23.42
乌兰察布,SO2,18.83
乌海,AQI,82.33
乌海,CO,1.34
乌海,NO2,55.17
乌海,O3,25.67
乌海,PM10,114.12
乌海,PM2.5,37.25
乌海,SO2,47.88
乌鲁木齐,AQI,93.29
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,35.21
乌鲁木齐,O3,55.71
乌鲁木齐,PM10,127.58
乌鲁木齐,PM2.5,55.75
乌鲁木齐,SO2,10.38
乐山,AQI,72.75
乐山,CO,0.67
乐山,NO2,29.79
乐山,O3,37.46
乐山,PM10,74.17
乐山,PM2.5,53.08
乐山,SO2,5.38
九江,AQI,60.29
九江,CO,0.63
九江,NO2,46.46
九江,O3,42.88
九江,PM10,69.71
九江,PM2.5,37.88
九江,SO2,10.17
乳山,AQI,59.96
乳山,CO,0.97
乳山,NO2,41.83
乳山,O3,31.5
乳山,PM10,71.67
乳山,PM2.5,31.17
乳山,SO2,8.33
云浮,AQI,57.92
云浮,CO,0.66
云浮,NO2,32.17
云浮,O3,35.33
云浮,PM10,66.92
云浮,PM2.5,35.54
云浮,SO2,20.38
五家渠,AQI,187.96
五家渠,CO,2.27
五家渠,NO2,39.96
五家渠,O3,17.96
五家渠,PM10,208.83
五家渠,PM2.5,144.0
五家渠,SO2,11.3
亳州,AQI,117.38
亳州,CO,0.81
亳州,NO2,45.83
亳州,O3,49.88
亳州,PM10,165.04
亳州,PM2.5,86.42
亳州,SO2,13.38
伊春,AQI,43.79
伊春,CO,0.57
伊春,NO2,16.0
伊春,O3,45.46
伊春,PM10,38.38
伊春,PM2.5,30.38
伊春,SO2,6.12
伊犁哈萨克州,AQI,51.5
伊犁哈萨克州,CO,1.08
