city,type,value
七台河,AQI,59.83
七台河,CO,0.97
七台河,NO2,37.62
七台河,O3,24.17
七台河,PM10,72.83
七台河,PM2.5,29.79
七台河,SO2,15.92
三亚,AQI,18.54
三亚,CO,0.34
三亚,NO2,5.92
三亚,O3,59.46
三亚,PM10,11.83
三亚,PM2.5,4.79
三亚,SO2,3.54
三明,AQI,35.92
三明,CO,0.6
三明,NO2,19.96
三明,O3,31.58
三明,PM10,30.21
三明,PM2.5,25.08
三明,SO2,5.79
三门峡,AQI,102.04
三门峡,CO,1.02
三门峡,NO2,43.71
三门峡,O3,24.29
三门峡,PM10,114.21
三门峡,PM2.5,76.5
三门峡,SO2,9.42
上海,AQI,39.75
上海,CO,0.55
上海,NO2,41.17
上海,O3,71.12
上海,PM10,39.79
上海,PM2.5,17.46
上海,SO2,5.42
上饶,AQI,70.71
上饶,CO,0.78
上饶,NO2,32.04
上饶,O3,55.46
上饶,PM10,82.38
上饶,PM2.5,50.88
上饶,SO2,13.33
东莞,AQI,57.79
东莞,CO,0.63
东莞,NO2,29.79
东莞,O3,91.75
东莞,PM10,63.88
东莞,PM2.5,39.58
东莞,SO2,9.08
东营,AQI,119.75
东营,CO,1.0
东营,NO2,54.46
东营,O3,89.71
东营,PM10,149.92
东营,PM2.5,90.42
东营,SO2,19.58
中卫,AQI,67.5
中卫,CO,0.44
中卫,NO2,40.0
中卫,O3,47.58
中卫,PM10,84.46
中卫,PM2.5,33.58
中卫,SO2,12.42
中山,AQI,69.62
中山,CO,0.73
中山,NO2,39.0
中山,O3,81.42
中山,PM10,78.67
中山,PM2.5,46.54
中山,SO2,5.58
临夏回族自治州,AQI,50.12
临夏回族自治州,CO,0.78
临夏回族自治州,NO2,36.08
临夏回族自治州,O3,42.12
临夏回族自治州,PM10,52.88
临夏回族自治州,PM2.5,27.46
临夏回族自治州,SO2,8.42
临安,AQI,53.33
临安,CO,0.8
临安,NO2,44.5
临安,O3,57.33
临安,PM10,58.17
临安,PM2.5,24.75
临安,SO2,5.58
临汾,AQI,136.75
临汾,CO,1.5
临汾,NO2,52.21
临汾,O3,32.75
临汾,PM10,120.17
临汾,PM2.5,103.46
临汾,SO2,9.83
临沂,AQI,105.38
临沂,CO,1.01
临沂,NO2,61.5
临沂,O3,70.17
临沂,PM10,132.58
临沂,PM2.5,79.08
临沂,SO2,16.17
临沧,AQI,23.79
临沧,CO,0.73
临沧,NO2,11.0
临沧,O3,27.54
临沧,PM10,18.96
临沧,PM2.5,13.96
临沧,SO2,6.58
丹东,AQI,53.17
丹东,CO,0.89
丹东,NO2,37.21
丹东,O3,33.79
丹东,PM10,54.96
丹东,PM2.5,29.75
丹东,SO2,13.58
丽水,AQI,54.83
丽水,CO,0.53
丽水,NO2,26.62
丽水,O3,61.46
丽水,PM10,58.79
丽水,PM2.5,29.38
丽水,SO2,7.0
丽江,AQI,26.62
丽江,CO,0.57
丽江,NO2,8.04
丽江,O3,71.12
丽江,PM10,21.71
丽江,PM2.5,9.0
丽江,SO2,3.96
义乌,AQI,51.08
义乌,CO,0.5
义乌,NO2,52.92
义乌,O3,49.83
义乌,PM10,55.33
义乌,PM2.5,30.38
义乌,SO2,7.12
乌兰察布,AQI,59.79
乌兰察布,CO,0.55
乌兰察布,NO2,36.92
乌兰察布,O3,49.29
乌兰察布,PM10,69.12
乌兰察布,PM2.5,32.67
乌兰察布,SO2,16.46
乌海,AQI,73.29
乌海,CO,0.82
乌海,NO2,35.0
乌海,O3,50.71
乌海,PM10,98.08
乌海,PM2.5,29.04
乌海,SO2,16.71
乌鲁木齐,AQI,74.38
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,53.62
乌鲁木齐,O3,34.46
乌鲁木齐,PM10,98.17
乌鲁木齐,PM2.5,36.38
乌鲁木齐,SO2,12.88
乐山,AQI,30.46
乐山,CO,0.72
乐山,NO2,23.96
乐山,O3,40.88
乐山,PM10,29.08
乐山,PM2.5,21.21
乐山,SO2,5.0
九江,AQI,74.46
九江,CO,0.47
九江,NO2,43.5
九江,O3,84.92
九江,PM10,81.08
九江,PM2.5,54.21
九江,SO2,11.17
乳山,AQI,60.57
乳山,CO,0.7
乳山,NO2,33.8
乳山,O3,90.0
乳山,PM10,34.83
乳山,PM2.5,88.5
乳山,SO2,7.67
云浮,AQI,89.12
云浮,CO,0.93
云浮,NO2,32.21
云浮,O3,68.25
云浮,PM10,85.92
云浮,PM2.5,66.25
云浮,SO2,11.5
五家渠,AQI,96.5
五家渠,CO,0.8
五家渠,NO2,40.83
五家渠,O3,33.12
五家渠,PM10,142.54
五家渠,PM2.5,50.54
