city,type,value
七台河,AQI,39.62
七台河,CO,0.65
七台河,NO2,21.71
七台河,O3,55.42
七台河,PM10,41.88
七台河,PM2.5,11.96
七台河,SO2,5.21
三亚,AQI,14.83
三亚,CO,0.3
三亚,NO2,6.58
三亚,O3,22.71
三亚,PM10,14.25
三亚,PM2.5,5.54
三亚,SO2,3.12
三明,AQI,26.54
三明,CO,0.77
三明,NO2,15.92
三明,O3,58.33
三明,PM10,23.0
三明,PM2.5,11.88
三明,SO2,5.29
三门峡,AQI,52.33
三门峡,CO,0.71
三门峡,NO2,14.71
三门峡,O3,93.25
三门峡,PM10,54.92
三门峡,PM2.5,30.04
三门峡,SO2,4.96
上海,AQI,35.79
上海,CO,0.46
上海,NO2,19.71
上海,O3,102.0
上海,PM10,30.83
上海,PM2.5,18.5
上海,SO2,5.04
上饶,AQI,44.71
上饶,CO,0.52
上饶,NO2,13.92
上饶,O3,82.21
上饶,PM10,44.54
上饶,PM2.5,26.46
上饶,SO2,18.0
东莞,AQI,37.71
东莞,CO,0.62
东莞,NO2,31.0
东莞,O3,61.21
东莞,PM10,33.29
东莞,PM2.5,18.58
东莞,SO2,8.25
东营,AQI,39.96
东营,CO,0.57
东营,NO2,12.0
东营,O3,117.58
东营,PM10,35.67
东营,PM2.5,19.67
东营,SO2,8.21
中卫,AQI,36.92
中卫,CO,0.39
中卫,NO2,15.79
中卫,O3,102.71
中卫,PM10,29.25
中卫,PM2.5,17.62
中卫,SO2,7.92
中山,AQI,29.38
中山,CO,0.55
中山,NO2,19.92
中山,O3,47.62
中山,PM10,29.0
中山,PM2.5,13.08
中山,SO2,4.08
临夏回族自治州,AQI,39.54
临夏回族自治州,CO,0.29
临夏回族自治州,NO2,11.54
临夏回族自治州,O3,82.33
临夏回族自治州,PM10,31.79
临夏回族自治州,PM2.5,19.5
临夏回族自治州,SO2,4.71
临安,AQI,53.12
临安,CO,0.72
临安,NO2,27.92
临安,O3,74.96
临安,PM10,56.33
临安,PM2.5,29.12
临安,SO2,3.21
临汾,AQI,68.21
临汾,CO,1.23
临汾,NO2,22.17
临汾,O3,94.25
临汾,PM10,53.04
临汾,PM2.5,49.54
临汾,SO2,3.58
临沂,AQI,67.75
临沂,CO,0.84
临沂,NO2,31.08
临沂,O3,110.25
临沂,PM10,63.0
临沂,PM2.5,32.17
临沂,SO2,9.5
临沧,AQI,18.96
临沧,CO,0.73
临沧,NO2,8.92
临沧,O3,23.96
临沧,PM10,13.29
临沧,PM2.5,12.12
临沧,SO2,5.71
丹东,AQI,30.67
丹东,CO,0.57
丹东,NO2,13.17
丹东,O3,49.21
丹东,PM10,29.75
丹东,PM2.5,15.08
丹东,SO2,6.12
丽水,AQI,27.92
丽水,CO,0.43
丽水,NO2,12.96
丽水,O3,56.5
丽水,PM10,25.54
丽水,PM2.5,11.96
丽水,SO2,6.04
丽江,AQI,12.96
丽江,CO,0.62
丽江,NO2,5.5
丽江,O3,31.71
丽江,PM10,10.04
丽江,PM2.5,7.5
丽江,SO2,8.42
义乌,AQI,41.54
义乌,CO,0.53
义乌,NO2,18.12
义乌,O3,81.42
义乌,PM10,39.17
义乌,PM2.5,24.54
义乌,SO2,3.5
乌兰察布,AQI,30.96
乌兰察布,CO,0.65
乌兰察布,NO2,16.29
乌兰察布,O3,84.83
乌兰察布,PM10,28.38
乌兰察布,PM2.5,16.79
乌兰察布,SO2,12.0
乌海,AQI,44.62
乌海,CO,0.67
乌海,NO2,15.29
乌海,O3,90.29
乌海,PM10,47.58
