city,type,value
七台河,AQI,59.67
七台河,CO,0.78
七台河,NO2,36.0
七台河,O3,51.92
七台河,PM10,66.79
七台河,PM2.5,40.21
七台河,SO2,18.38
三亚,AQI,33.83
三亚,CO,0.4
三亚,NO2,6.58
三亚,O3,60.62
三亚,PM10,33.83
三亚,PM2.5,16.21
三亚,SO2,3.12
三明,AQI,42.79
三明,CO,0.91
三明,NO2,23.54
三明,O3,16.58
三明,PM10,39.67
三明,PM2.5,28.58
三明,SO2,9.88
三门峡,AQI,91.21
三门峡,CO,0.71
三门峡,NO2,26.58
三门峡,O3,59.29
三门峡,PM10,65.25
三门峡,PM2.5,67.92
三门峡,SO2,5.12
上海,AQI,66.12
上海,CO,0.8
上海,NO2,44.46
上海,O3,48.75
上海,PM10,39.17
上海,PM2.5,47.79
上海,SO2,4.5
上饶,AQI,36.08
上饶,CO,0.85
上饶,NO2,22.92
上饶,O3,40.96
上饶,PM10,33.96
上饶,PM2.5,23.21
上饶,SO2,20.67
东莞,AQI,61.58
东莞,CO,0.73
东莞,NO2,54.0
东莞,O3,76.29
东莞,PM10,63.21
东莞,PM2.5,34.17
东莞,SO2,11.0
东营,AQI,105.67
东营,CO,0.85
东营,NO2,36.83
东营,O3,80.88
东营,PM10,107.21
东营,PM2.5,79.46
东营,SO2,16.46
中卫,AQI,73.29
中卫,CO,0.67
中卫,NO2,44.46
中卫,O3,78.54
中卫,PM10,88.83
中卫,PM2.5,47.04
中卫,SO2,25.67
中山,AQI,63.08
中山,CO,0.69
中山,NO2,35.17
中山,O3,102.21
中山,PM10,62.62
中山,PM2.5,40.04
中山,SO2,4.62
临夏回族自治州,AQI,69.42
临夏回族自治州,CO,0.9
临夏回族自治州,NO2,35.46
临夏回族自治州,O3,42.75
临夏回族自治州,PM10,85.67
临夏回族自治州,PM2.5,39.96
临夏回族自治州,SO2,12.92
临安,AQI,37.04
临安,CO,0.98
临安,NO2,32.29
临安,O3,52.12
临安,PM10,39.38
临安,PM2.5,12.96
临安,SO2,5.33
临汾,AQI,95.0
临汾,CO,1.3
临汾,NO2,36.54
临汾,O3,50.21
临汾,PM10,72.0
临汾,PM2.5,70.92
临汾,SO2,9.12
临沂,AQI,75.29
临沂,CO,0.68
临沂,NO2,32.17
临沂,O3,80.92
临沂,PM10,75.79
临沂,PM2.5,55.08
临沂,SO2,7.12
临沧,AQI,64.88
临沧,CO,0.8
临沧,NO2,18.0
临沧,O3,86.17
临沧,PM10,68.71
临沧,PM2.5,45.88
临沧,SO2,10.04
丹东,AQI,190.83
丹东,CO,1.75
丹东,NO2,35.62
丹东,O3,57.54
丹东,PM10,177.96
丹东,PM2.5,146.0
丹东,SO2,18.96
丽水,AQI,38.46
丽水,CO,0.7
丽水,NO2,18.46
丽水,O3,43.25
丽水,PM10,35.42
丽水,PM2.5,20.54
丽水,SO2,5.38
丽江,AQI,33.5
丽江,CO,0.43
丽江,NO2,10.12
丽江,O3,96.04
丽江,PM10,28.96
丽江,PM2.5,13.96
丽江,SO2,7.17
义乌,AQI,32.54
义乌,CO,0.65
