city,type,value
七台河,AQI,29.38
七台河,CO,0.43
七台河,NO2,16.12
七台河,O3,70.12
七台河,PM10,27.88
七台河,PM2.5,13.25
七台河,SO2,8.12
三亚,AQI,15.83
三亚,CO,0.32
三亚,NO2,5.17
三亚,O3,43.42
三亚,PM10,14.0
三亚,PM2.5,3.88
三亚,SO2,3.0
三明,AQI,46.25
三明,CO,1.16
三明,NO2,20.29
三明,O3,36.62
三明,PM10,46.5
三明,PM2.5,26.12
三明,SO2,12.79
三门峡,AQI,64.54
三门峡,CO,0.45
三门峡,NO2,22.0
三门峡,O3,83.29
三门峡,PM10,82.08
三门峡,PM2.5,24.88
三门峡,SO2,5.5
上海,AQI,45.71
上海,CO,0.66
上海,NO2,42.92
上海,O3,73.92
上海,PM10,32.17
上海,PM2.5,31.33
上海,SO2,4.79
上饶,AQI,41.42
上饶,CO,0.62
上饶,NO2,15.79
上饶,O3,54.04
上饶,PM10,41.79
上饶,PM2.5,22.42
上饶,SO2,13.12
东莞,AQI,22.12
东莞,CO,0.54
东莞,NO2,21.04
东莞,O3,36.92
东莞,PM10,18.58
东莞,PM2.5,9.08
东莞,SO2,7.38
东营,AQI,84.17
东营,CO,0.53
东营,NO2,16.62
东营,O3,118.62
东营,PM10,117.92
东营,PM2.5,32.21
东营,SO2,12.75
中卫,AQI,92.96
中卫,CO,0.11
中卫,NO2,12.75
中卫,O3,101.96
中卫,PM10,138.04
中卫,PM2.5,41.29
中卫,SO2,10.12
中山,AQI,18.54
中山,CO,0.52
中山,NO2,13.42
中山,O3,32.12
中山,PM10,18.42
中山,PM2.5,6.79
中山,SO2,3.25
临夏回族自治州,AQI,41.0
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,20.25
临夏回族自治州,O3,111.83
临夏回族自治州,PM10,31.12
临夏回族自治州,PM2.5,11.38
临夏回族自治州,SO2,4.38
临安,AQI,44.92
临安,CO,0.88
临安,NO2,47.17
临安,O3,58.92
临安,PM10,42.71
临安,PM2.5,24.96
临安,SO2,20.92
临汾,AQI,63.29
临汾,CO,0.86
临汾,NO2,24.21
临汾,O3,92.21
临汾,PM10,76.54
临汾,PM2.5,29.92
临汾,SO2,10.71
临沂,AQI,66.79
临沂,CO,0.59
临沂,NO2,21.17
临沂,O3,96.58
临沂,PM10,83.12
临沂,PM2.5,28.17
临沂,SO2,9.75
临沧,AQI,27.17
临沧,CO,0.7
临沧,NO2,13.12
临沧,O3,46.88
临沧,PM10,21.08
临沧,PM2.5,17.67
临沧,SO2,9.96
丹东,AQI,46.54
丹东,CO,0.58
丹东,NO2,9.08
丹东,O3,97.75
丹东,PM10,49.38
丹东,PM2.5,17.92
丹东,SO2,7.42
丽水,AQI,45.38
丽水,CO,0.47
丽水,NO2,19.17
丽水,O3,39.71
丽水,PM10,46.67
丽水,PM2.5,20.42
丽水,SO2,6.5
丽江,AQI,25.04
丽江,CO,0.58
丽江,NO2,13.29
丽江,O3,76.88
丽江,PM10,19.71
丽江,PM2.5,7.75
丽江,SO2,7.21
义乌,AQI,55.83
义乌,CO,0.71
义乌,NO2,37.46
义乌,O3,64.04
义乌,PM10,60.12
义乌,PM2.5,32.46
义乌,SO2,5.75
乌兰察布,AQI,28.58
乌兰察布,CO,0.22
乌兰察布,NO2,8.08
乌兰察布,O3,87.92
乌兰察布,PM10,22.0
乌兰察布,PM2.5,11.12
乌兰察布,SO2,13.04
乌海,AQI,85.38
乌海,CO,0.57
乌海,NO2,10.08
乌海,O3,85.46
乌海,PM10,109.5
乌海,PM2.5,30.46
乌海,SO2,9.17
乌鲁木齐,AQI,50.88
乌鲁木齐,CO,0.47
乌鲁木齐,NO2,28.67
乌鲁木齐,O3,99.04
乌鲁木齐,PM10,51.38
乌鲁木齐,PM2.5,14.67
乌鲁木齐,SO2,6.46
乐山,AQI,40.25
乐山,CO,0.51
乐山,NO2,23.33
乐山,O3,50.38
乐山,PM10,38.75
乐山,PM2.5,27.29
乐山,SO2,9.33
九江,AQI,38.83
九江,CO,0.61
九江,NO2,26.08
九江,O3,58.96
九江,PM10,38.75
九江,PM2.5,23.92
九江,SO2,7.42
乳山,AQI,57.58
乳山,CO,0.37
乳山,NO2,10.62
乳山,O3,114.62
乳山,PM10,67.29
乳山,PM2.5,24.21
乳山,SO2,5.62
云浮,AQI,24.46
云浮,CO,0.59
云浮,NO2,16.0
云浮,O3,34.38
云浮,PM10,23.33
云浮,PM2.5,9.38
云浮,SO2,7.08
五家渠,AQI,61.12
五家渠,CO,0.63
五家渠,NO2,37.17
五家渠,O3,73.08
五家渠,PM10,70.17
五家渠,PM2.5,27.92
五家渠,SO2,9.71
亳州,AQI,45.58
亳州,CO,0.6
亳州,NO2,8.42
亳州,O3,99.71
亳州,PM10,46.83
亳州,PM2.5,20.67
亳州,SO2,8.67
伊春,AQI,26.38
伊春,CO,0.78
伊春,NO2,10.75
伊春,O3,44.75
伊春,PM10,25.29
伊春,PM2.5,13.33
伊春,SO2,8.5
伊犁哈萨克州,AQI,53.62
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,27.25
伊犁哈萨克州,O3,78.83
伊犁哈萨克州,PM10,56.58
伊犁哈萨克州,PM2.5,19.54
伊犁哈萨克州,SO2,7.92
佛山,AQI,21.92
佛山,CO,0.44
佛山,NO2,20.71
佛山,O3,35.96
佛山,PM10,20.58
佛山,PM2.5,8.54
佛山,SO2,6.83
佳木斯,AQI,33.88
佳木斯,CO,0.36
佳木斯,NO2,17.21
佳木斯,O3,59.29
佳木斯,PM10,33.88
佳木斯,PM2.5,15.33
佳木斯,SO2,4.67
保定,AQI,65.83
保定,CO,0.47
保定,NO2,26.75
保定,O3,97.42
保定,PM10,81.25
保定,PM2.5,24.96
保定,SO2,8.58
保山,AQI,24.67
保山,CO,0.29
保山,NO2,7.38
保山,O3,56.62
保山,PM10,16.46
保山,PM2.5,16.29
保山,SO2,4.25
信阳,AQI,33.25
信阳,CO,0.3
信阳,NO2,6.46
信阳,O3,78.62
信阳,PM10,32.04
信阳,PM2.5,17.67
信阳,SO2,4.96
儋州,AQI,18.67
儋州,CO,0.45
儋州,NO2,10.71
儋州,O3,41.08
儋州,PM10,16.88
儋州,PM2.5,5.88
儋州,SO2,9.17
克孜勒苏柯尔克孜自治州,AQI,98.83
克孜勒苏柯尔克孜自治州,CO,0.27
克孜勒苏柯尔克孜自治州,NO2,10.67
克孜勒苏柯尔克孜自治州,O3,95.42
克孜勒苏柯尔克孜自治州,PM10,147.33
克孜勒苏柯尔克孜自治州,PM2.5,45.42
克孜勒苏柯尔克孜自治州,SO2,5.92
克拉玛依,AQI,35.04
克拉玛依,CO,0.38
克拉玛依,NO2,15.96
克拉玛依,O3,98.54
克拉玛依,PM10,29.71
克拉玛依,PM2.5,9.08
克拉玛依,SO2,5.21
六安,AQI,40.42
六安,CO,0.55
六安,NO2,15.08
六安,O3,86.04
六安,PM10,39.62
六安,PM2.5,18.08
六安,SO2,5.96
六盘水,AQI,30.17
六盘水,CO,0.52
六盘水,NO2,12.88
六盘水,O3,60.92
六盘水,PM10,29.46
六盘水,PM2.5,18.29
六盘水,SO2,4.04
兰州,AQI,44.96
兰州,CO,0.42
兰州,NO2,28.42
兰州,O3,103.08
兰州,PM10,45.67
兰州,PM2.5,15.54
兰州,SO2,9.92
兰州新区,AQI,46.54
兰州新区,CO,0.46
兰州新区,NO2,12.5
兰州新区,O3,108.25
兰州新区,PM10,49.54
兰州新区,PM2.5,12.48
兰州新区,SO2,9.79
兴安盟,AQI,29.25
兴安盟,CO,0.23
兴安盟,NO2,12.58
兴安盟,O3,54.42
兴安盟,PM10,24.17
