city,type,value
七台河,AQI,78.83
七台河,CO,0.65
七台河,NO2,32.25
七台河,O3,88.04
七台河,PM10,97.12
七台河,PM2.5,55.0
七台河,SO2,15.46
三亚,AQI,28.17
三亚,CO,0.46
三亚,NO2,4.96
三亚,O3,51.17
三亚,PM10,28.17
三亚,PM2.5,13.38
三亚,SO2,4.25
三明,AQI,49.62
三明,CO,0.63
三明,NO2,26.04
三明,O3,53.92
三明,PM10,49.0
三明,PM2.5,29.38
三明,SO2,5.12
三门峡,AQI,68.96
三门峡,CO,0.9
三门峡,NO2,19.92
三门峡,O3,94.54
三门峡,PM10,80.08
三门峡,PM2.5,48.38
三门峡,SO2,3.42
上海,AQI,80.04
上海,CO,0.86
上海,NO2,43.0
上海,O3,43.83
上海,PM10,51.42
上海,PM2.5,58.88
上海,SO2,5.29
上饶,AQI,52.29
上饶,CO,0.74
上饶,NO2,22.42
上饶,O3,78.25
上饶,PM10,54.79
上饶,PM2.5,30.46
上饶,SO2,18.71
东莞,AQI,74.58
东莞,CO,0.8
东莞,NO2,42.25
东莞,O3,102.21
东莞,PM10,71.21
东莞,PM2.5,35.25
东莞,SO2,9.79
东营,AQI,51.67
东营,CO,0.62
东营,NO2,14.46
东营,O3,75.88
东营,PM10,42.58
东营,PM2.5,34.12
东营,SO2,6.33
中卫,AQI,39.58
中卫,CO,0.6
中卫,NO2,16.92
中卫,O3,78.04
中卫,PM10,35.46
中卫,PM2.5,23.33
中卫,SO2,10.96
中山,AQI,54.71
中山,CO,0.64
中山,NO2,18.08
中山,O3,98.67
中山,PM10,56.54
中山,PM2.5,29.71
中山,SO2,5.92
临夏回族自治州,AQI,61.25
临夏回族自治州,CO,0.69
临夏回族自治州,NO2,30.96
临夏回族自治州,O3,49.42
临夏回族自治州,PM10,68.62
临夏回族自治州,PM2.5,40.33
临夏回族自治州,SO2,6.29
临安,AQI,51.29
临安,CO,1.01
临安,NO2,38.17
临安,O3,38.92
临安,PM10,54.33
临安,PM2.5,33.17
临安,SO2,4.08
临汾,AQI,77.96
临汾,CO,0.97
临汾,NO2,24.33
临汾,O3,80.88
临汾,PM10,59.92
临汾,PM2.5,57.08
临汾,SO2,5.96
临沂,AQI,52.25
临沂,CO,0.97
临沂,NO2,26.96
临沂,O3,58.54
临沂,PM10,54.21
临沂,PM2.5,34.29
