city,type,value
七台河,AQI,30.75
七台河,CO,0.69
七台河,NO2,19.17
七台河,O3,58.62
七台河,PM10,29.12
七台河,PM2.5,11.71
七台河,SO2,9.08
三亚,AQI,17.96
三亚,CO,0.31
三亚,NO2,6.5
三亚,O3,29.25
三亚,PM10,16.96
三亚,PM2.5,9.33
三亚,SO2,4.12
三明,AQI,41.5
三明,CO,0.88
三明,NO2,19.5
三明,O3,51.42
三明,PM10,41.08
三明,PM2.5,22.0
三明,SO2,9.46
三门峡,AQI,40.58
三门峡,CO,0.51
三门峡,NO2,18.08
三门峡,O3,99.79
三门峡,PM10,32.67
三门峡,PM2.5,12.38
三门峡,SO2,7.54
上海,AQI,46.46
上海,CO,0.51
上海,NO2,23.42
上海,O3,97.75
上海,PM10,45.92
上海,PM2.5,23.96
上海,SO2,6.12
上饶,AQI,32.46
上饶,CO,0.53
上饶,NO2,12.62
上饶,O3,53.58
上饶,PM10,31.96
上饶,PM2.5,14.62
上饶,SO2,12.08
东莞,AQI,25.67
东莞,CO,0.54
东莞,NO2,18.29
东莞,O3,60.46
东莞,PM10,20.92
东莞,PM2.5,8.79
东莞,SO2,7.58
东营,AQI,36.79
东营,CO,0.56
东营,NO2,9.88
东营,O3,90.62
东营,PM10,32.04
东营,PM2.5,20.25
东营,SO2,8.25
中卫,AQI,53.67
中卫,CO,0.35
中卫,NO2,32.12
中卫,O3,85.12
中卫,PM10,56.12
中卫,PM2.5,21.54
中卫,SO2,16.71
中山,AQI,18.21
中山,CO,0.5
中山,NO2,8.71
中山,O3,44.92
中山,PM10,17.5
中山,PM2.5,5.79
中山,SO2,3.79
临夏回族自治州,AQI,43.92
临夏回族自治州,CO,0.21
临夏回族自治州,NO2,25.92
临夏回族自治州,O3,91.42
临夏回族自治州,PM10,34.46
临夏回族自治州,PM2.5,12.08
临夏回族自治州,SO2,3.75
临安,AQI,40.67
临安,CO,0.54
临安,NO2,24.08
临安,O3,41.71
临安,PM10,41.21
临安,PM2.5,21.71
临安,SO2,4.04
临汾,AQI,60.38
临汾,CO,0.72
临汾,NO2,20.96
临汾,O3,139.54
临汾,PM10,38.25
临汾,PM2.5,24.12
临汾,SO2,6.12
临沂,AQI,31.67
临沂,CO,0.73
临沂,NO2,14.25
临沂,O3,71.67
临沂,PM10,28.58
临沂,PM2.5,17.75
临沂,SO2,7.38
临沧,AQI,23.83
临沧,CO,0.61
临沧,NO2,12.17
临沧,O3,24.29
临沧,PM10,21.75
临沧,PM2.5,13.71
临沧,SO2,5.92
丹东,AQI,28.04
丹东,CO,0.54
丹东,NO2,4.88
丹东,O3,62.79
丹东,PM10,28.04
丹东,PM2.5,14.0
丹东,SO2,4.42
丽水,AQI,41.33
丽水,CO,0.46
丽水,NO2,10.62
丽水,O3,96.71
丽水,PM10,41.5
丽水,PM2.5,22.0
丽水,SO2,7.33
丽江,AQI,17.33
丽江,CO,0.52
丽江,NO2,6.12
丽江,O3,47.79
丽江,PM10,15.62
丽江,PM2.5,5.58
丽江,SO2,8.62
义乌,AQI,35.62
义乌,CO,0.47
义乌,NO2,10.21
义乌,O3,93.88
义乌,PM10,35.25
义乌,PM2.5,17.12
义乌,SO2,7.17
乌兰察布,AQI,26.5
乌兰察布,CO,0.23
乌兰察布,NO2,10.38
乌兰察布,O3,78.67
乌兰察布,PM10,15.46
乌兰察布,PM2.5,12.0
乌兰察布,SO2,14.62
乌海,AQI,53.75
乌海,CO,0.78
乌海,NO2,23.04
乌海,O3,95.25
乌海,PM10,56.42
乌海,PM2.5,22.96
乌海,SO2,21.67
乌鲁木齐,AQI,48.12
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,25.67
乌鲁木齐,O3,82.0
乌鲁木齐,PM10,50.83
乌鲁木齐,PM2.5,13.88
乌鲁木齐,SO2,6.92
乐山,AQI,42.5
乐山,CO,0.72
乐山,NO2,16.92
乐山,O3,80.04
乐山,PM10,32.67
乐山,PM2.5,24.17
乐山,SO2,3.04
九江,AQI,32.79
九江,CO,0.41
九江,NO2,6.79
九江,O3,92.08
九江,PM10,30.46
九江,PM2.5,15.21
九江,SO2,7.75
乳山,AQI,36.19
乳山,CO,0.37
乳山,NO2,8.95
乳山,O3,79.52
乳山,PM10,36.75
乳山,PM2.5,11.52
乳山,SO2,4.05
云浮,AQI,21.83
云浮,CO,0.51
云浮,NO2,10.62
云浮,O3,52.96
云浮,PM10,19.12
云浮,PM2.5,11.04
云浮,SO2,9.5
五家渠,AQI,50.71
五家渠,CO,0.44
五家渠,NO2,20.88
五家渠,O3,70.75
五家渠,PM10,56.25
五家渠,PM2.5,16.75
五家渠,SO2,15.17
亳州,AQI,29.79
亳州,CO,0.49
亳州,NO2,4.71
亳州,O3,93.83
亳州,PM10,22.0
亳州,PM2.5,8.92
亳州,SO2,4.38
伊春,AQI,33.79
