city,type,value
七台河,AQI,30.05
七台河,CO,0.58
七台河,NO2,23.76
七台河,O3,54.71
七台河,PM10,28.14
七台河,PM2.5,9.71
七台河,SO2,7.67
三亚,AQI,15.71
三亚,CO,0.3
三亚,NO2,4.67
三亚,O3,33.9
三亚,PM10,14.76
三亚,PM2.5,3.48
三亚,SO2,3.19
三明,AQI,41.1
三明,CO,0.75
三明,NO2,18.38
三明,O3,46.71
三明,PM10,39.9
三明,PM2.5,23.76
三明,SO2,7.33
三门峡,AQI,54.19
三门峡,CO,0.68
三门峡,NO2,31.0
三门峡,O3,27.33
三门峡,PM10,59.62
三门峡,PM2.5,23.71
三门峡,SO2,8.05
上海,AQI,52.62
上海,CO,0.67
上海,NO2,40.19
上海,O3,84.95
上海,PM10,51.57
上海,PM2.5,35.43
上海,SO2,5.57
上饶,AQI,37.76
上饶,CO,0.42
上饶,NO2,11.33
上饶,O3,49.52
上饶,PM10,37.62
上饶,PM2.5,20.76
上饶,SO2,14.67
东莞,AQI,31.05
东莞,CO,0.61
东莞,NO2,28.43
东莞,O3,33.95
东莞,PM10,28.48
东莞,PM2.5,13.05
东莞,SO2,8.48
东营,AQI,49.95
东营,CO,0.74
东营,NO2,33.67
东营,O3,73.57
东营,PM10,51.05
东营,PM2.5,19.76
东营,SO2,23.29
中卫,AQI,46.57
中卫,CO,0.42
中卫,NO2,28.19
中卫,O3,71.33
中卫,PM10,44.52
中卫,PM2.5,16.1
中卫,SO2,8.86
中山,AQI,13.81
中山,CO,0.42
中山,NO2,8.95
中山,O3,35.1
中山,PM10,11.95
中山,PM2.5,4.62
中山,SO2,3.38
临夏回族自治州,AQI,49.19
临夏回族自治州,CO,0.28
临夏回族自治州,NO2,17.9
临夏回族自治州,O3,67.24
临夏回族自治州,PM10,45.57
临夏回族自治州,PM2.5,20.33
临夏回族自治州,SO2,5.48
临安,AQI,49.48
临安,CO,0.38
临安,NO2,23.57
临安,O3,67.9
临安,PM10,53.0
临安,PM2.5,28.57
临安,SO2,2.52
临汾,AQI,55.19
临汾,CO,1.25
临汾,NO2,37.14
临汾,O3,62.81
临汾,PM10,60.95
临汾,PM2.5,33.76
临汾,SO2,11.33
临沂,AQI,55.76
临沂,CO,0.72
临沂,NO2,35.24
临沂,O3,52.62
临沂,PM10,68.0
临沂,PM2.5,23.43
临沂,SO2,9.43
临沧,AQI,24.62
临沧,CO,0.68
临沧,NO2,13.1
临沧,O3,27.62
临沧,PM10,21.62
临沧,PM2.5,15.33
临沧,SO2,5.76
丹东,AQI,42.43
丹东,CO,0.72
丹东,NO2,11.05
丹东,O3,118.38
丹东,PM10,34.95
丹东,PM2.5,17.19
丹东,SO2,7.62
丽水,AQI,36.05
丽水,CO,0.36
丽水,NO2,9.05
丽水,O3,57.14
丽水,PM10,27.19
丽水,PM2.5,22.19
丽水,SO2,6.05
丽江,AQI,14.29
丽江,CO,0.59
丽江,NO2,6.14
丽江,O3,42.71
丽江,PM10,10.38
丽江,PM2.5,7.48
丽江,SO2,8.1
义乌,AQI,42.62
义乌,CO,0.5
义乌,NO2,24.48
义乌,O3,54.38
义乌,PM10,43.14
义乌,PM2.5,21.57
义乌,SO2,5.71
乌兰察布,AQI,20.95
乌兰察布,CO,0.36
乌兰察布,NO2,16.9
乌兰察布,O3,51.76
乌兰察布,PM10,15.81
乌兰察布,PM2.5,10.67
乌兰察布,SO2,15.33
乌海,AQI,48.19
乌海,CO,0.89
乌海,NO2,25.9
乌海,O3,48.67
乌海,PM10,54.24
乌海,PM2.5,15.14
乌海,SO2,21.48
乌鲁木齐,AQI,52.95
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,35.29
乌鲁木齐,O3,73.05
乌鲁木齐,PM10,57.95
乌鲁木齐,PM2.5,13.71
乌鲁木齐,SO2,8.24
乐山,AQI,22.38
乐山,CO,0.4
乐山,NO2,14.1
乐山,O3,69.57
乐山,PM10,13.62
乐山,PM2.5,8.81
乐山,SO2,4.29
九江,AQI,40.48
九江,CO,0.62
九江,NO2,20.05
九江,O3,57.43
九江,PM10,39.57
九江,PM2.5,23.05
九江,SO2,7.48
乳山,AQI,47.76
乳山,CO,0.88
乳山,NO2,21.95
乳山,O3,89.58
乳山,PM10,48.1
乳山,PM2.5,21.43
乳山,SO2,7.05
云浮,AQI,24.9
云浮,CO,0.56
云浮,NO2,15.95
云浮,O3,25.52
云浮,PM10,24.43
云浮,PM2.5,9.9
云浮,SO2,9.14
五家渠,AQI,59.76
五家渠,CO,0.38
五家渠,NO2,43.29
五家渠,O3,53.86
五家渠,PM10,72.0
五家渠,PM2.5,21.24
五家渠,SO2,11.19
亳州,AQI,34.38
亳州,CO,0.55
亳州,NO2,10.67
亳州,O3,67.29
亳州,PM10,32.86
亳州,PM2.5,11.29
亳州,SO2,3.14
伊春,AQI,18.76
伊春,CO,0.61
伊春,NO2,8.95
伊春,O3,44.29
伊春,PM10,14.43
