city,type,value
七台河,AQI,87.12
七台河,CO,0.74
七台河,NO2,39.58
七台河,O3,42.29
七台河,PM10,80.5
七台河,PM2.5,64.21
七台河,SO2,17.54
三亚,AQI,30.25
三亚,CO,0.44
三亚,NO2,10.58
三亚,O3,80.17
三亚,PM10,28.71
三亚,PM2.5,13.5
三亚,SO2,3.54
三明,AQI,74.21
三明,CO,0.68
三明,NO2,39.92
三明,O3,36.17
三明,PM10,74.0
三明,PM2.5,53.83
三明,SO2,11.12
三沙,AQI,30.5
三沙,CO,0.4
三沙,NO2,23.5
三沙,O3,42.0
三沙,PM10,30.5
三沙,PM2.5,10.0
三沙,SO2,1.0
三门峡,AQI,93.0
三门峡,CO,1.17
三门峡,NO2,38.75
三门峡,O3,29.5
三门峡,PM10,97.83
三门峡,PM2.5,58.88
三门峡,SO2,15.29
上海,AQI,48.92
上海,CO,0.54
上海,NO2,31.25
上海,O3,53.38
上海,PM10,45.21
上海,PM2.5,32.12
上海,SO2,5.71
上饶,AQI,91.83
上饶,CO,1.12
上饶,NO2,57.12
上饶,O3,9.62
上饶,PM10,116.88
上饶,PM2.5,67.29
上饶,SO2,54.21
东莞,AQI,62.54
东莞,CO,0.71
东莞,NO2,53.62
东莞,O3,59.12
东莞,PM10,75.12
东莞,PM2.5,40.67
东莞,SO2,16.46
东营,AQI,28.92
东营,CO,0.54
东营,NO2,22.25
东营,O3,48.25
东营,PM10,28.17
东营,PM2.5,10.88
东营,SO2,13.04
中卫,AQI,27.29
中卫,CO,0.33
中卫,NO2,16.58
中卫,O3,62.42
中卫,PM10,25.92
中卫,PM2.5,15.21
中卫,SO2,6.62
中山,AQI,72.62
中山,CO,0.84
中山,NO2,82.58
中山,O3,36.0
中山,PM10,90.79
中山,PM2.5,50.75
中山,SO2,10.58
临夏回族自治州,AQI,33.0
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,22.17
临夏回族自治州,O3,54.17
临夏回族自治州,PM10,33.58
临夏回族自治州,PM2.5,13.96
临夏回族自治州,SO2,9.25
临安,AQI,75.62
临安,CO,0.97
临安,NO2,43.92
临安,O3,35.88
临安,PM10,94.29
临安,PM2.5,51.75
临安,SO2,3.29
临汾,AQI,38.79
临汾,CO,0.55
临汾,NO2,26.58
临汾,O3,43.67
临汾,PM10,38.96
临汾,PM2.5,21.71
临汾,SO2,12.67
临沂,AQI,59.58
临沂,CO,0.9
临沂,NO2,40.58
临沂,O3,32.88
临沂,PM10,69.12
临沂,PM2.5,30.96
临沂,SO2,17.71
临沧,AQI,48.08
临沧,CO,0.8
临沧,NO2,22.42
临沧,O3,39.25
临沧,PM10,51.38
临沧,PM2.5,27.29
临沧,SO2,8.42
丹东,AQI,33.58
丹东,CO,0.88
丹东,NO2,20.75
丹东,O3,53.46
丹东,PM10,33.25
丹东,PM2.5,16.67
丹东,SO2,23.25
丽水,AQI,51.83
丽水,CO,0.66
丽水,NO2,34.79
丽水,O3,24.29
丽水,PM10,51.08
丽水,PM2.5,35.67
丽水,SO2,7.33
丽江,AQI,30.12
丽江,CO,0.72
丽江,NO2,13.21
丽江,O3,78.83
丽江,PM10,27.54
丽江,PM2.5,11.25
丽江,SO2,5.0
义乌,AQI,51.04
义乌,CO,0.63
义乌,NO2,49.92
义乌,O3,14.74
义乌,PM10,52.04
义乌,PM2.5,35.62
义乌,SO2,10.42
乌兰察布,AQI,29.92
乌兰察布,CO,0.51
乌兰察布,NO2,18.71
乌兰察布,O3,49.83
乌兰察布,PM10,29.92
乌兰察布,PM2.5,12.42
乌兰察布,SO2,17.67
乌海,AQI,52.54
乌海,CO,0.69
乌海,NO2,11.75
乌海,O3,61.17
乌海,PM10,62.42
乌海,PM2.5,17.88
乌海,SO2,14.08
乌鲁木齐,AQI,140.54
乌鲁木齐,CO,1.62
乌鲁木齐,NO2,60.75
乌鲁木齐,O3,23.54
乌鲁木齐,PM10,110.38
乌鲁木齐,PM2.5,106.83
乌鲁木齐,SO2,5.5
乐山,AQI,165.46
乐山,CO,1.07
乐山,NO2,56.25
乐山,O3,13.42
乐山,PM10,167.96
乐山,PM2.5,125.83
乐山,SO2,10.42
九江,AQI,124.75
九江,CO,0.7
九江,NO2,37.67
九江,O3,35.62
九江,PM10,114.58
九江,PM2.5,94.67
九江,SO2,6.83
乳山,AQI,40.67
乳山,CO,0.76
乳山,NO2,26.25
乳山,O3,47.17
乳山,PM10,40.46
乳山,PM2.5,22.29
乳山,SO2,8.38
云浮,AQI,67.54
云浮,CO,0.79
云浮,NO2,58.92
云浮,O3,39.17
云浮,PM10,84.54
云浮,PM2.5,45.25
云浮,SO2,26.96
五家渠,AQI,206.17
五家渠,CO,2.43
五家渠,NO2,59.71
五家渠,O3,16.88
五家渠,PM10,209.42
五家渠,PM2.5,158.88
五家渠,SO2,6.62
亳州,AQI,149.12
亳州,CO,1.28
亳州,NO2,50.33
亳州,O3,18.5
亳州,PM10,160.75
亳州,PM2.5,112.75
亳州,SO2,11.42
伊春,AQI,92.04
伊春,CO,0.95
伊春,NO2,25.88
伊春,O3,28.62
伊春,PM10,77.29
伊春,PM2.5,68.58
伊春,SO2,11.38
伊犁哈萨克州,AQI,225.21
伊犁哈萨克州,CO,5.37
伊犁哈萨克州,NO2,83.67
伊犁哈萨克州,O3,24.33
伊犁哈萨克州,PM10,223.0
伊犁哈萨克州,PM2.5,177.62
伊犁哈萨克州,SO2,33.88
佛山,AQI,66.62
佛山,CO,0.82
佛山,NO2,55.79
佛山,O3,56.29
佛山,PM10,81.83
佛山,PM2.5,46.5
佛山,SO2,16.42
佳木斯,AQI,55.71
佳木斯,CO,0.65
佳木斯,NO2,24.0
佳木斯,O3,50.33
佳木斯,PM10,50.71
佳木斯,PM2.5,39.67
佳木斯,SO2,11.21
保定,AQI,45.88
保定,CO,0.44
保定,NO2,35.21
保定,O3,32.96
保定,PM10,47.62
保定,PM2.5,20.12
保定,SO2,9.21
保山,AQI,38.96
保山,CO,0.68
保山,NO2,14.88
保山,O3,57.96
保山,PM10,28.54
保山,PM2.5,25.46
保山,SO2,6.83
