city,type,value
七台河,AQI,98.17
七台河,CO,0.86
七台河,NO2,33.71
七台河,O3,71.75
七台河,PM10,90.79
七台河,PM2.5,73.38
七台河,SO2,24.88
三亚,AQI,18.75
三亚,CO,0.58
三亚,NO2,8.58
三亚,O3,55.04
三亚,PM10,13.0
三亚,PM2.5,4.46
三亚,SO2,3.42
三明,AQI,14.29
三明,CO,0.48
三明,NO2,10.21
三明,O3,41.04
三明,PM10,9.96
三明,PM2.5,8.58
三明,SO2,4.12
三门峡,AQI,129.17
三门峡,CO,1.22
三门峡,NO2,30.54
三门峡,O3,83.92
三门峡,PM10,119.0
三门峡,PM2.5,98.08
三门峡,SO2,14.12
上海,AQI,23.62
上海,CO,0.38
上海,NO2,26.42
上海,O3,53.71
上海,PM10,23.5
上海,PM2.5,14.29
上海,SO2,4.79
上饶,AQI,32.92
上饶,CO,0.6
上饶,NO2,17.62
上饶,O3,29.5
上饶,PM10,31.08
上饶,PM2.5,22.58
上饶,SO2,6.5
东莞,AQI,17.12
东莞,CO,0.77
东莞,NO2,11.71
东莞,O3,39.38
东莞,PM10,11.12
东莞,PM2.5,8.08
东莞,SO2,8.08
东营,AQI,118.17
东营,CO,1.2
东营,NO2,44.25
东营,O3,60.71
东营,PM10,122.46
东营,PM2.5,89.38
东营,SO2,33.75
中卫,AQI,110.54
中卫,CO,0.95
中卫,NO2,34.33
中卫,O3,67.79
中卫,PM10,139.92
中卫,PM2.5,76.21
中卫,SO2,21.88
中山,AQI,17.04
中山,CO,0.68
中山,NO2,13.21
中山,O3,48.79
中山,PM10,12.14
中山,PM2.5,6.58
中山,SO2,2.46
临夏回族自治州,AQI,55.5
临夏回族自治州,CO,1.71
临夏回族自治州,NO2,40.38
临夏回族自治州,O3,39.12
临夏回族自治州,PM10,64.83
临夏回族自治州,PM2.5,15.88
临夏回族自治州,SO2,16.08
临安,AQI,61.33
临安,CO,0.91
临安,NO2,20.79
临安,O3,42.25
临安,PM10,64.92
临安,PM2.5,42.29
临安,SO2,3.92
临汾,AQI,150.29
临汾,CO,1.52
临汾,NO2,41.38
临汾,O3,63.96
临汾,PM10,130.42
临汾,PM2.5,114.21
临汾,SO2,38.04
临沂,AQI,114.21
临沂,CO,1.12
临沂,NO2,41.12
临沂,O3,57.17
临沂,PM10,110.25
临沂,PM2.5,86.25
临沂,SO2,19.67
临沧,AQI,34.96
临沧,CO,0.63
临沧,NO2,12.29
临沧,O3,38.5
临沧,PM10,26.12
临沧,PM2.5,23.79
临沧,SO2,7.25
丹东,AQI,114.21
丹东,CO,1.6
丹东,NO2,41.08
丹东,O3,38.08
丹东,PM10,111.58
丹东,PM2.5,86.0
丹东,SO2,26.42
丽水,AQI,25.04
丽水,CO,0.3
丽水,NO2,9.83
丽水,O3,43.38
丽水,PM10,23.0
丽水,PM2.5,14.0
丽水,SO2,5.12
丽江,AQI,32.88
丽江,CO,0.59
丽江,NO2,11.0
丽江,O3,74.96
丽江,PM10,32.25
丽江,PM2.5,17.58
丽江,SO2,6.92
义乌,AQI,31.88
义乌,CO,0.38
义乌,NO2,16.58
义乌,O3,38.62
义乌,PM10,29.0
义乌,PM2.5,21.54
义乌,SO2,1.42
乌兰察布,AQI,53.75
乌兰察布,CO,0.85
乌兰察布,NO2,23.88
乌兰察布,O3,65.08
乌兰察布,PM10,57.75
乌兰察布,PM2.5,34.0
乌兰察布,SO2,26.79
乌海,AQI,103.42
乌海,CO,1.59
乌海,NO2,42.88
乌海,O3,60.12
乌海,PM10,156.5
乌海,PM2.5,50.67
乌海,SO2,107.71
乌鲁木齐,AQI,95.29
乌鲁木齐,CO,1.13
乌鲁木齐,NO2,33.08
乌鲁木齐,O3,67.29
乌鲁木齐,PM10,52.0
乌鲁木齐,PM2.5,71.17
乌鲁木齐,SO2,7.79
乐山,AQI,106.25
乐山,CO,0.96
乐山,NO2,27.38
乐山,O3,42.96
乐山,PM10,108.96
乐山,PM2.5,79.67
乐山,SO2,4.29
九江,AQI,79.29
九江,CO,0.6
九江,NO2,27.29
九江,O3,29.71
九江,PM10,71.58
九江,PM2.5,58.38
九江,SO2,6.42
乳山,AQI,54.67
乳山,CO,0.77
乳山,NO2,20.79
乳山,O3,73.58
乳山,PM10,48.58
乳山,PM2.5,38.12
乳山,SO2,7.0
云浮,AQI,12.54
云浮,CO,0.93
云浮,NO2,17.25
