city,type,value
七台河,AQI,41.25
七台河,CO,0.72
七台河,NO2,25.62
七台河,O3,54.08
七台河,PM10,41.46
七台河,PM2.5,13.04
七台河,SO2,8.83
三亚,AQI,14.33
三亚,CO,0.31
三亚,NO2,6.67
三亚,O3,39.17
三亚,PM10,9.92
三亚,PM2.5,4.29
三亚,SO2,3.96
三明,AQI,46.83
三明,CO,0.97
三明,NO2,22.58
三明,O3,60.58
三明,PM10,44.92
三明,PM2.5,29.5
三明,SO2,12.58
三门峡,AQI,24.42
三门峡,CO,0.82
三门峡,NO2,17.92
三门峡,O3,65.42
三门峡,PM10,15.5
三门峡,PM2.5,7.83
三门峡,SO2,4.54
上海,AQI,23.33
上海,CO,0.54
上海,NO2,19.46
上海,O3,69.17
上海,PM10,19.67
上海,PM2.5,9.75
上海,SO2,5.0
上饶,AQI,39.5
上饶,CO,0.51
上饶,NO2,16.17
上饶,O3,65.62
上饶,PM10,39.5
上饶,PM2.5,19.54
上饶,SO2,15.04
东莞,AQI,27.21
东莞,CO,0.51
东莞,NO2,28.83
东莞,O3,52.0
东莞,PM10,21.21
东莞,PM2.5,9.54
东莞,SO2,7.62
东营,AQI,43.29
东营,CO,0.63
东营,NO2,15.79
东营,O3,93.58
东营,PM10,36.0
东营,PM2.5,23.67
东营,SO2,8.33
中卫,AQI,46.96
中卫,CO,0.41
中卫,NO2,22.75
中卫,O3,89.5
中卫,PM10,49.5
中卫,PM2.5,19.58
中卫,SO2,8.12
中山,AQI,14.96
中山,CO,0.42
中山,NO2,10.42
中山,O3,40.54
中山,PM10,13.08
中山,PM2.5,4.71
中山,SO2,3.92
临夏回族自治州,AQI,53.62
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,17.67
临夏回族自治州,O3,70.04
临夏回族自治州,PM10,58.79
临夏回族自治州,PM2.5,25.21
临夏回族自治州,SO2,5.17
临安,AQI,48.0
临安,CO,0.56
临安,NO2,26.58
临安,O3,80.29
临安,PM10,49.67
临安,PM2.5,27.25
临安,SO2,5.42
临汾,AQI,32.12
临汾,CO,0.65
临汾,NO2,13.04
临汾,O3,93.88
临汾,PM10,11.46
临汾,PM2.5,12.21
临汾,SO2,5.17
临沂,AQI,31.29
临沂,CO,0.47
临沂,NO2,16.71
临沂,O3,74.25
临沂,PM10,23.25
临沂,PM2.5,12.75
临沂,SO2,5.67
临沧,AQI,23.04
临沧,CO,0.68
临沧,NO2,9.96
临沧,O3,36.08
临沧,PM10,19.04
临沧,PM2.5,14.96
临沧,SO2,6.25
丹东,AQI,34.25
丹东,CO,0.62
丹东,NO2,15.46
丹东,O3,51.12
丹东,PM10,33.71
丹东,PM2.5,14.79
丹东,SO2,9.5
丽水,AQI,33.75
丽水,CO,0.39
丽水,NO2,11.62
丽水,O3,67.58
丽水,PM10,32.54
丽水,PM2.5,17.25
丽水,SO2,5.62
丽江,AQI,22.12
丽江,CO,0.71
丽江,NO2,6.54
丽江,O3,55.29
丽江,PM10,21.75
丽江,PM2.5,11.04
丽江,SO2,7.08
义乌,AQI,37.5
义乌,CO,0.5
义乌,NO2,22.04
义乌,O3,54.04
义乌,PM10,37.33
义乌,PM2.5,19.92
义乌,SO2,5.96
乌兰察布,AQI,31.38
乌兰察布,CO,0.49
乌兰察布,NO2,17.0
乌兰察布,O3,95.38
乌兰察布,PM10,26.04
乌兰察布,PM2.5,16.67
乌兰察布,SO2,11.46
乌海,AQI,65.92
乌海,CO,0.59
乌海,NO2,11.33
乌海,O3,80.04
乌海,PM10,84.04
乌海,PM2.5,29.38
乌海,SO2,7.54
乌鲁木齐,AQI,42.21
乌鲁木齐,CO,0.6
乌鲁木齐,NO2,33.67
乌鲁木齐,O3,68.75
乌鲁木齐,PM10,39.92
乌鲁木齐,PM2.5,13.96
乌鲁木齐,SO2,8.21
乐山,AQI,22.58
乐山,CO,0.67
乐山,NO2,16.17
乐山,O3,51.46
乐山,PM10,20.0
乐山,PM2.5,12.0
乐山,SO2,5.54
九江,AQI,56.58
九江,CO,0.69
九江,NO2,18.0
九江,O3,73.38
九江,PM10,61.79
九江,PM2.5,39.25
九江,SO2,7.21
乳山,AQI,28.75
乳山,CO,0.66
乳山,NO2,16.71
乳山,O3,67.71
乳山,PM10,22.83
乳山,PM2.5,13.96
乳山,SO2,5.17
云浮,AQI,26.08
云浮,CO,0.63
