city,type,value
七台河,AQI,57.92
七台河,CO,0.66
七台河,NO2,25.42
七台河,O3,60.71
七台河,PM10,48.58
七台河,PM2.5,41.04
七台河,SO2,19.92
三亚,AQI,30.88
三亚,CO,0.47
三亚,NO2,4.12
三亚,O3,68.21
三亚,PM10,30.88
三亚,PM2.5,14.0
三亚,SO2,3.0
三明,AQI,36.58
三明,CO,0.53
三明,NO2,9.88
三明,O3,71.79
三明,PM10,31.88
三明,PM2.5,25.33
三明,SO2,4.42
三门峡,AQI,122.88
三门峡,CO,1.1
三门峡,NO2,32.25
三门峡,O3,73.88
三门峡,PM10,114.12
三门峡,PM2.5,93.21
三门峡,SO2,15.04
上海,AQI,23.08
上海,CO,0.37
上海,NO2,22.21
上海,O3,61.83
上海,PM10,22.25
上海,PM2.5,10.79
上海,SO2,4.88
上饶,AQI,40.46
上饶,CO,0.47
上饶,NO2,16.5
上饶,O3,40.75
上饶,PM10,39.42
上饶,PM2.5,27.33
上饶,SO2,10.62
东莞,AQI,39.08
东莞,CO,0.78
东莞,NO2,14.58
东莞,O3,67.42
东莞,PM10,39.08
东莞,PM2.5,24.08
东莞,SO2,8.29
东营,AQI,87.42
东营,CO,1.16
东营,NO2,39.79
东营,O3,49.5
东营,PM10,95.29
东营,PM2.5,64.38
东营,SO2,28.21
中卫,AQI,71.5
中卫,CO,0.69
中卫,NO2,33.92
中卫,O3,58.83
中卫,PM10,82.29
中卫,PM2.5,49.62
中卫,SO2,22.25
中山,AQI,44.29
中山,CO,0.6
中山,NO2,17.88
中山,O3,90.17
中山,PM10,44.5
中山,PM2.5,24.5
中山,SO2,3.08
临夏回族自治州,AQI,52.25
临夏回族自治州,CO,1.41
临夏回族自治州,NO2,24.71
临夏回族自治州,O3,45.21
临夏回族自治州,PM10,58.25
临夏回族自治州,PM2.5,19.5
临夏回族自治州,SO2,14.42
临安,AQI,39.58
临安,CO,0.76
临安,NO2,16.88
临安,O3,63.75
临安,PM10,40.12
临安,PM2.5,17.38
临安,SO2,3.33
临汾,AQI,158.62
临汾,CO,1.59
临汾,NO2,42.67
临汾,O3,61.42
临汾,PM10,147.21
临汾,PM2.5,121.46
临汾,SO2,19.96
临沂,AQI,52.75
临沂,CO,0.64
临沂,NO2,22.67
临沂,O3,62.96
临沂,PM10,54.42
临沂,PM2.5,34.71
临沂,SO2,13.0
临沧,AQI,29.42
临沧,CO,0.55
临沧,NO2,12.0
临沧,O3,40.62
临沧,PM10,17.29
临沧,PM2.5,19.79
临沧,SO2,7.29
丹东,AQI,56.88
丹东,CO,1.12
丹东,NO2,26.29
丹东,O3,43.25
丹东,PM10,55.17
丹东,PM2.5,39.5
丹东,SO2,23.25
丽水,AQI,30.46
丽水,CO,0.28
丽水,NO2,7.79
丽水,O3,55.92
丽水,PM10,29.79
丽水,PM2.5,13.17
丽水,SO2,5.04
丽江,AQI,39.46
丽江,CO,0.71
丽江,NO2,12.5
丽江,O3,72.09
丽江,PM10,39.75
丽江,PM2.5,25.04
丽江,SO2,9.04
义乌,AQI,22.5
义乌,CO,0.32
义乌,NO2,14.29
义乌,O3,51.88
义乌,PM10,21.42
义乌,PM2.5,12.21
义乌,SO2,2.12
乌兰察布,AQI,40.12
乌兰察布,CO,0.89
乌兰察布,NO2,32.33
乌兰察布,O3,45.38
乌兰察布,PM10,40.58
乌兰察布,PM2.5,22.33
乌兰察布,SO2,24.5
乌海,AQI,79.46
乌海,CO,1.88
乌海,NO2,49.92
乌海,O3,43.08
乌海,PM10,107.92
乌海,PM2.5,50.25
乌海,SO2,60.42
乌鲁木齐,AQI,139.0
乌鲁木齐,CO,1.54
乌鲁木齐,NO2,59.25
乌鲁木齐,O3,54.62
乌鲁木齐,PM10,81.58
乌鲁木齐,PM2.5,105.58
乌鲁木齐,SO2,8.75
乐山,AQI,125.67
乐山,CO,1.13
乐山,NO2,30.46
乐山,O3,41.83
乐山,PM10,123.29
乐山,PM2.5,95.38
乐山,SO2,6.71
九江,AQI,53.17
九江,CO,0.43
九江,NO2,19.67
九江,O3,55.17
九江,PM10,50.21
九江,PM2.5,36.92
九江,SO2,6.42
乳山,AQI,56.29
乳山,CO,0.91
乳山,NO2,26.54
乳山,O3,63.29
乳山,PM10,52.33
乳山,PM2.5,39.12
乳山,SO2,7.67
云浮,AQI,45.75
云浮,CO,0.94
云浮,NO2,17.79
云浮,O3,39.25
云浮,PM10,34.79
云浮,PM2.5,32.88
云浮,SO2,7.62
五家渠,AQI,260.96
五家渠,CO,2.24
五家渠,NO2,47.33
五家渠,O3,58.25
五家渠,PM10,292.62
五家渠,PM2.5,213.04
五家渠,SO2,16.96
亳州,AQI,55.79
亳州,CO,0.36
亳州,NO2,15.75
亳州,O3,68.04
亳州,PM10,59.88
亳州,PM2.5,34.08
亳州,SO2,6.17
伊春,AQI,75.0
伊春,CO,0.72
伊春,NO2,18.0
伊春,O3,59.92
伊春,PM10,60.38
伊春,PM2.5,55.12
伊春,SO2,13.83
伊犁哈萨克州,AQI,80.88
伊犁哈萨克州,CO,2.6
伊犁哈萨克州,NO2,44.12
伊犁哈萨克州,O3,19.04
伊犁哈萨克州,PM10,68.71
伊犁哈萨克州,PM2.5,59.75
伊犁哈萨克州,SO2,16.83
佛山,AQI,36.75
佛山,CO,0.78
佛山,NO2,16.04
佛山,O3,52.71
佛山,PM10,35.62
佛山,PM2.5,24.08
佛山,SO2,4.54
佳木斯,AQI,56.21
佳木斯,CO,0.6
佳木斯,NO2,14.38
佳木斯,O3,74.08
佳木斯,PM10,44.58
佳木斯,PM2.5,40.12
佳木斯,SO2,12.54
保定,AQI,106.04
保定,CO,1.26
保定,NO2,42.92
保定,O3,49.96
保定,PM10,121.04
保定,PM2.5,79.62
保定,SO2,31.12
保山,AQI,31.21
保山,CO,0.45
保山,NO2,8.33
保山,O3,69.71
保山,PM10,16.17
保山,PM2.5,21.21
保山,SO2,6.17
信阳,AQI,64.54
信阳,CO,0.87
信阳,NO2,22.62
信阳,O3,57.33
信阳,PM10,75.62
信阳,PM2.5,45.42
信阳,SO2,3.79
儋州,AQI,22.75
儋州,CO,0.6
儋州,NO2,8.04
儋州,O3,59.46
儋州,PM10,17.39
儋州,PM2.5,7.0
儋州,SO2,2.25
克孜勒苏柯尔克孜自治州,AQI,69.67
克孜勒苏柯尔克孜自治州,CO,1.57
克孜勒苏柯尔克孜自治州,NO2,19.04
克孜勒苏柯尔克孜自治州,O3,85.46
克孜勒苏柯尔克孜自治州,PM10,88.83
克孜勒苏柯尔克孜自治州,PM2.5,38.92
克孜勒苏柯尔克孜自治州,SO2,5.54
克拉玛依,AQI,119.25
克拉玛依,CO,1.19
克拉玛依,NO2,31.12
克拉玛依,O3,58.54
克拉玛依,PM10,107.67
克拉玛依,PM2.5,90.25
克拉玛依,SO2,4.96
六安,AQI,46.71
六安,CO,0.61
六安,NO2,16.83
