city,type,value
七台河,AQI,61.58
七台河,CO,0.61
七台河,NO2,25.42
七台河,O3,112.0
七台河,PM10,60.33
七台河,PM2.5,25.0
七台河,SO2,12.83
三亚,AQI,16.04
三亚,CO,0.32
三亚,NO2,4.38
三亚,O3,37.29
三亚,PM10,15.71
三亚,PM2.5,7.17
三亚,SO2,2.12
三明,AQI,30.58
三明,CO,0.97
三明,NO2,20.29
三明,O3,20.96
三明,PM10,27.92
三明,PM2.5,20.33
三明,SO2,8.54
三门峡,AQI,62.29
三门峡,CO,0.65
三门峡,NO2,23.17
三门峡,O3,90.29
三门峡,PM10,73.96
三门峡,PM2.5,27.5
三门峡,SO2,6.71
上海,AQI,47.21
上海,CO,0.64
上海,NO2,37.38
上海,O3,84.96
上海,PM10,33.67
上海,PM2.5,31.42
上海,SO2,4.58
上饶,AQI,30.29
上饶,CO,0.64
上饶,NO2,11.58
上饶,O3,77.33
上饶,PM10,24.46
上饶,PM2.5,14.42
上饶,SO2,12.88
东莞,AQI,21.38
东莞,CO,0.48
东莞,NO2,11.29
东莞,O3,48.29
东莞,PM10,19.42
东莞,PM2.5,8.17
东莞,SO2,7.04
东营,AQI,67.25
东营,CO,0.7
东营,NO2,28.29
东营,O3,122.38
东营,PM10,63.46
东营,PM2.5,35.71
东营,SO2,14.96
中卫,AQI,49.92
中卫,CO,0.3
中卫,NO2,24.92
中卫,O3,85.92
中卫,PM10,52.42
中卫,PM2.5,21.75
中卫,SO2,11.25
中山,AQI,17.71
中山,CO,0.46
中山,NO2,6.42
中山,O3,43.25
中山,PM10,17.04
中山,PM2.5,5.71
中山,SO2,4.12
临夏回族自治州,AQI,63.71
临夏回族自治州,CO,0.63
临夏回族自治州,NO2,41.96
临夏回族自治州,O3,54.38
临夏回族自治州,PM10,77.08
临夏回族自治州,PM2.5,34.04
临夏回族自治州,SO2,5.79
临安,AQI,52.04
临安,CO,0.95
临安,NO2,40.58
临安,O3,70.67
临安,PM10,56.5
临安,PM2.5,29.08
临安,SO2,8.0
临汾,AQI,63.75
临汾,CO,0.82
临汾,NO2,32.71
临汾,O3,103.12
临汾,PM10,61.67
临汾,PM2.5,34.62
临汾,SO2,12.38
临沂,AQI,58.88
临沂,CO,0.79
