city,type,value
七台河,AQI,28.38
七台河,CO,0.4
七台河,NO2,15.54
七台河,O3,77.38
七台河,PM10,22.25
七台河,PM2.5,12.54
七台河,SO2,7.75
三亚,AQI,19.08
三亚,CO,0.34
三亚,NO2,6.67
三亚,O3,33.08
三亚,PM10,19.0
三亚,PM2.5,9.33
三亚,SO2,3.08
三明,AQI,40.38
三明,CO,0.92
三明,NO2,21.58
三明,O3,41.29
三明,PM10,40.46
三明,PM2.5,21.67
三明,SO2,11.58
三门峡,AQI,22.21
三门峡,CO,0.47
三门峡,NO2,16.04
三门峡,O3,54.92
三门峡,PM10,17.12
三门峡,PM2.5,7.25
三门峡,SO2,2.71
上海,AQI,32.17
上海,CO,0.66
上海,NO2,28.71
上海,O3,58.58
上海,PM10,22.62
上海,PM2.5,18.21
上海,SO2,4.33
上饶,AQI,36.08
上饶,CO,0.55
上饶,NO2,14.88
上饶,O3,64.54
上饶,PM10,31.96
上饶,PM2.5,15.33
上饶,SO2,10.96
东莞,AQI,22.67
东莞,CO,0.5
东莞,NO2,9.04
东莞,O3,56.21
东莞,PM10,21.42
东莞,PM2.5,11.42
东莞,SO2,5.54
东营,AQI,28.12
东营,CO,0.46
东营,NO2,20.79
东营,O3,65.04
东营,PM10,27.92
东营,PM2.5,9.17
东营,SO2,9.58
中卫,AQI,52.38
中卫,CO,0.44
中卫,NO2,31.62
中卫,O3,70.04
中卫,PM10,56.21
中卫,PM2.5,28.0
中卫,SO2,15.79
中山,AQI,20.08
中山,CO,0.55
中山,NO2,6.21
中山,O3,52.21
中山,PM10,19.54
中山,PM2.5,9.96
中山,SO2,4.58
临夏回族自治州,AQI,36.0
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,25.0
临夏回族自治州,O3,69.79
临夏回族自治州,PM10,32.58
临夏回族自治州,PM2.5,17.0
临夏回族自治州,SO2,4.25
临安,AQI,22.88
临安,CO,0.8
临安,NO2,23.54
临安,O3,66.12
临安,PM10,14.5
临安,PM2.5,7.04
临安,SO2,6.83
临汾,AQI,32.38
临汾,CO,0.65
临汾,NO2,22.67
临汾,O3,55.21
临汾,PM10,23.25
临汾,PM2.5,22.54
临汾,SO2,4.54
临沂,AQI,26.33
临沂,CO,0.51
临沂,NO2,18.96
临沂,O3,62.83
临沂,PM10,20.71
临沂,PM2.5,7.04
临沂,SO2,5.58
临沧,AQI,39.25
临沧,CO,0.64
临沧,NO2,14.12
临沧,O3,61.54
临沧,PM10,33.54
临沧,PM2.5,21.21
临沧,SO2,7.12
丹东,AQI,24.33
丹东,CO,0.51
丹东,NO2,12.25
丹东,O3,60.58
丹东,PM10,24.12
丹东,PM2.5,6.71
丹东,SO2,8.58
丽水,AQI,38.29
丽水,CO,0.41
丽水,NO2,18.33
丽水,O3,36.21
丽水,PM10,38.71
丽水,PM2.5,15.92
丽水,SO2,6.79
丽江,AQI,32.79
丽江,CO,0.46
丽江,NO2,9.58
丽江,O3,104.88
丽江,PM10,19.33
丽江,PM2.5,7.04
丽江,SO2,6.08
义乌,AQI,38.92
义乌,CO,0.52
义乌,NO2,29.21
义乌,O3,38.42
义乌,PM10,39.54
义乌,PM2.5,17.83
义乌,SO2,3.62
乌兰察布,AQI,26.29
乌兰察布,CO,0.28
乌兰察布,NO2,11.29
乌兰察布,O3,78.88
乌兰察布,PM10,14.33
乌兰察布,PM2.5,7.58
乌兰察布,SO2,17.04
乌海,AQI,33.75
乌海,CO,0.56
乌海,NO2,20.08
乌海,O3,69.71
乌海,PM10,28.79
乌海,PM2.5,9.29
乌海,SO2,10.58
乌鲁木齐,AQI,46.21
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,25.54
乌鲁木齐,O3,86.21
乌鲁木齐,PM10,47.21
乌鲁木齐,PM2.5,21.29
乌鲁木齐,SO2,6.46
乐山,AQI,25.92
乐山,CO,0.43
乐山,NO2,18.5
乐山,O3,70.33
乐山,PM10,16.62
乐山,PM2.5,6.92
乐山,SO2,7.38
九江,AQI,29.5
九江,CO,0.63
九江,NO2,16.71
九江,O3,58.08
九江,PM10,24.12
九江,PM2.5,13.04
九江,SO2,5.54
乳山,AQI,25.92
乳山,CO,0.56
乳山,NO2,20.71
乳山,O3,53.67
乳山,PM10,24.0
乳山,PM2.5,14.42
乳山,SO2,4.62
云浮,AQI,19.88
云浮,CO,0.49
云浮,NO2,6.92
云浮,O3,47.54
云浮,PM10,19.38
云浮,PM2.5,9.92
云浮,SO2,10.08
五家渠,AQI,45.46
五家渠,CO,0.66
五家渠,NO2,12.5
五家渠,O3,96.42
五家渠,PM10,44.67
五家渠,PM2.5,22.71
五家渠,SO2,9.62
亳州,AQI,22.0
亳州,CO,0.39
亳州,NO2,11.88
亳州,O3,63.46
亳州,PM10,17.33
亳州,PM2.5,7.92
亳州,SO2,4.38
伊春,AQI,25.75
伊春,CO,0.48
伊春,NO2,7.83
伊春,O3,75.79
伊春,PM10,19.71
伊春,PM2.5,9.29
伊春,SO2,6.04
伊犁哈萨克州,AQI,22.46
伊犁哈萨克州,CO,0.5
伊犁哈萨克州,NO2,18.75
伊犁哈萨克州,O3,66.92
伊犁哈萨克州,PM10,16.25
伊犁哈萨克州,PM2.5,10.71
伊犁哈萨克州,SO2,5.96
佛山,AQI,25.04
佛山,CO,0.43
佛山,NO2,11.46
佛山,O3,45.75
佛山,PM10,24.92
佛山,PM2.5,10.67
佛山,SO2,5.71
佳木斯,AQI,29.46
佳木斯,CO,0.4
佳木斯,NO2,10.54
佳木斯,O3,81.92
佳木斯,PM10,24.58
佳木斯,PM2.5,9.33
佳木斯,SO2,4.33
保定,AQI,29.21
保定,CO,0.2
保定,NO2,19.38
保定,O3,75.83
保定,PM10,23.46
保定,PM2.5,11.96
保定,SO2,5.67
保山,AQI,40.08
保山,CO,0.26
保山,NO2,8.08
保山,O3,89.25
保山,PM10,31.88
保山,PM2.5,26.0
保山,SO2,5.29
