city,type,value
七台河,AQI,18.04
七台河,CO,0.52
七台河,NO2,14.29
七台河,O3,46.0
七台河,PM10,9.54
七台河,PM2.5,9.96
七台河,SO2,5.17
三亚,AQI,15.54
三亚,CO,0.31
三亚,NO2,6.71
三亚,O3,27.0
三亚,PM10,14.12
三亚,PM2.5,7.42
三亚,SO2,4.0
三明,AQI,26.29
三明,CO,0.63
三明,NO2,13.33
三明,O3,43.21
三明,PM10,23.92
三明,PM2.5,15.42
三明,SO2,7.25
三门峡,AQI,42.67
三门峡,CO,0.61
三门峡,NO2,29.08
三门峡,O3,58.29
三门峡,PM10,44.21
三门峡,PM2.5,17.21
三门峡,SO2,8.46
上海,AQI,46.58
上海,CO,0.89
上海,NO2,22.62
上海,O3,115.96
上海,PM10,36.38
上海,PM2.5,26.92
上海,SO2,6.33
上饶,AQI,34.46
上饶,CO,0.56
上饶,NO2,11.62
上饶,O3,74.79
上饶,PM10,31.46
上饶,PM2.5,18.46
上饶,SO2,16.33
东莞,AQI,36.38
东莞,CO,0.62
东莞,NO2,25.58
东莞,O3,58.42
东莞,PM10,29.62
东莞,PM2.5,15.12
东莞,SO2,6.88
东营,AQI,33.83
东营,CO,0.57
东营,NO2,14.75
东营,O3,88.17
东营,PM10,28.5
东营,PM2.5,16.54
东营,SO2,11.71
中卫,AQI,68.29
中卫,CO,0.48
中卫,NO2,36.38
中卫,O3,56.83
中卫,PM10,85.54
中卫,PM2.5,31.29
中卫,SO2,13.33
中山,AQI,23.42
中山,CO,0.49
中山,NO2,14.0
中山,O3,49.08
中山,PM10,20.33
中山,PM2.5,8.17
中山,SO2,3.79
临夏回族自治州,AQI,45.88
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,19.92
临夏回族自治州,O3,63.33
临夏回族自治州,PM10,45.54
临夏回族自治州,PM2.5,20.25
临夏回族自治州,SO2,6.79
临安,AQI,29.58
临安,CO,0.62
临安,NO2,20.58
临安,O3,58.17
临安,PM10,24.54
临安,PM2.5,12.38
临安,SO2,5.33
临汾,AQI,41.75
临汾,CO,1.06
临汾,NO2,24.12
临汾,O3,79.0
临汾,PM10,40.21
临汾,PM2.5,27.25
临汾,SO2,7.79
临沂,AQI,43.29
临沂,CO,0.66
临沂,NO2,19.42
临沂,O3,85.12
临沂,PM10,42.88
临沂,PM2.5,18.71
临沂,SO2,8.75
临沧,AQI,22.92
临沧,CO,0.59
临沧,NO2,8.42
临沧,O3,25.83
临沧,PM10,13.58
临沧,PM2.5,16.0
临沧,SO2,6.46
丹东,AQI,23.5
丹东,CO,0.66
丹东,NO2,11.17
丹东,O3,72.17
丹东,PM10,13.58
丹东,PM2.5,7.33
丹东,SO2,7.25
丽水,AQI,27.67
丽水,CO,0.37
丽水,NO2,10.79
丽水,O3,57.21
丽水,PM10,23.75
丽水,PM2.5,15.5
丽水,SO2,6.12
丽江,AQI,23.58
丽江,CO,0.62
丽江,NO2,6.75
丽江,O3,62.96
丽江,PM10,19.29
丽江,PM2.5,9.33
丽江,SO2,6.5
义乌,AQI,37.46
义乌,CO,0.66
义乌,NO2,17.75
义乌,O3,70.33
义乌,PM10,34.0
义乌,PM2.5,18.5
义乌,SO2,8.08
乌兰察布,AQI,26.12
乌兰察布,CO,0.27
乌兰察布,NO2,16.88
乌兰察布,O3,70.29
乌兰察布,PM10,18.92
乌兰察布,PM2.5,11.5
乌兰察布,SO2,16.5
乌海,AQI,69.96
乌海,CO,0.82
乌海,NO2,33.62
乌海,O3,61.58
乌海,PM10,91.38
乌海,PM2.5,23.08
乌海,SO2,21.92
乌鲁木齐,AQI,45.38
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,26.33
