city,type,value
七台河,AQI,102.88
七台河,CO,0.42
七台河,NO2,10.42
七台河,O3,81.46
七台河,PM10,155.33
七台河,PM2.5,23.92
七台河,SO2,8.96
三亚,AQI,33.83
三亚,CO,0.44
三亚,NO2,7.46
三亚,O3,69.5
三亚,PM10,33.83
三亚,PM2.5,17.12
三亚,SO2,3.08
三明,AQI,67.5
三明,CO,1.17
三明,NO2,37.0
三明,O3,38.62
三明,PM10,73.83
三明,PM2.5,46.33
三明,SO2,9.17
三门峡,AQI,444.0
三门峡,CO,0.65
三门峡,NO2,17.75
三门峡,O3,67.71
三门峡,PM10,832.0
三门峡,PM2.5,115.04
三门峡,SO2,4.62
上海,AQI,72.71
上海,CO,0.71
上海,NO2,38.29
上海,O3,66.92
上海,PM10,64.21
上海,PM2.5,39.88
上海,SO2,4.42
上饶,AQI,65.79
上饶,CO,0.9
上饶,NO2,31.88
上饶,O3,27.38
上饶,PM10,60.21
上饶,PM2.5,46.71
上饶,SO2,13.5
东莞,AQI,48.83
东莞,CO,0.58
东莞,NO2,38.75
东莞,O3,67.5
东莞,PM10,49.38
东莞,PM2.5,24.96
东莞,SO2,9.83
东营,AQI,286.0
东营,CO,0.5
东营,NO2,21.17
东营,O3,62.08
东营,PM10,544.25
东营,PM2.5,75.58
东营,SO2,8.71
中卫,AQI,500.0
中卫,CO,0.57
中卫,NO2,18.88
中卫,O3,52.17
中卫,PM10,2291.67
中卫,PM2.5,429.25
中卫,SO2,6.0
中山,AQI,42.04
中山,CO,0.59
中山,NO2,21.79
中山,O3,65.71
中山,PM10,42.62
中山,PM2.5,20.92
中山,SO2,3.67
临夏回族自治州,AQI,438.46
临夏回族自治州,CO,0.71
临夏回族自治州,NO2,28.17
临夏回族自治州,O3,29.71
临夏回族自治州,PM10,2411.46
临夏回族自治州,PM2.5,367.46
临夏回族自治州,SO2,6.0
临安,AQI,41.29
临安,CO,1.19
临安,NO2,34.71
临安,O3,45.96
临安,PM10,38.79
临安,PM2.5,26.33
