city,type,value
七台河,AQI,37.04
七台河,CO,0.68
七台河,NO2,21.88
七台河,O3,30.88
七台河,PM10,37.04
七台河,PM2.5,19.58
七台河,SO2,12.83
三亚,AQI,20.21
三亚,CO,0.38
三亚,NO2,7.12
三亚,O3,45.12
三亚,PM10,20.08
三亚,PM2.5,9.42
三亚,SO2,3.04
三明,AQI,28.25
三明,CO,0.68
三明,NO2,20.58
三明,O3,18.17
三明,PM10,24.42
三明,PM2.5,18.29
三明,SO2,3.83
三门峡,AQI,39.0
三门峡,CO,0.38
三门峡,NO2,13.46
三门峡,O3,56.96
三门峡,PM10,40.96
三门峡,PM2.5,9.96
三门峡,SO2,5.17
上海,AQI,26.58
上海,CO,0.57
上海,NO2,26.5
上海,O3,51.58
上海,PM10,24.83
上海,PM2.5,10.83
上海,SO2,4.83
上饶,AQI,29.46
上饶,CO,0.62
上饶,NO2,15.88
上饶,O3,39.12
上饶,PM10,29.38
上饶,PM2.5,17.5
上饶,SO2,11.04
东莞,AQI,52.79
东莞,CO,0.65
东莞,NO2,43.12
东莞,O3,64.0
东莞,PM10,61.79
东莞,PM2.5,32.0
东莞,SO2,9.04
东营,AQI,20.29
东营,CO,0.53
东营,NO2,11.04
东营,O3,54.88
东营,PM10,14.21
东营,PM2.5,10.21
东营,SO2,7.38
中卫,AQI,63.17
中卫,CO,0.29
中卫,NO2,13.25
中卫,O3,61.92
中卫,PM10,79.17
中卫,PM2.5,20.96
中卫,SO2,7.17
中山,AQI,27.54
中山,CO,0.54
中山,NO2,18.71
中山,O3,52.96
中山,PM10,26.62
中山,PM2.5,11.96
中山,SO2,4.29
临夏回族自治州,AQI,26.83
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,20.17
临夏回族自治州,O3,58.04
临夏回族自治州,PM10,24.08
临夏回族自治州,PM2.5,12.88
临夏回族自治州,SO2,7.83
临安,AQI,28.75
临安,CO,0.67
临安,NO2,34.67
临安,O3,38.92
临安,PM10,24.92
临安,PM2.5,14.54
临安,SO2,5.71
临汾,AQI,26.62
临汾,CO,0.37
临汾,NO2,7.5
临汾,O3,63.79
临汾,PM10,23.25
临汾,PM2.5,12.46
临汾,SO2,3.04
临沂,AQI,32.42
临沂,CO,0.51
临沂,NO2,23.58
临沂,O3,52.46
临沂,PM10,29.75
临沂,PM2.5,14.38
临沂,SO2,4.92
临沧,AQI,30.08
临沧,CO,0.54
临沧,NO2,13.38
临沧,O3,48.67
临沧,PM10,24.0
临沧,PM2.5,15.96
临沧,SO2,8.17
丹东,AQI,53.12
丹东,CO,1.03
丹东,NO2,32.54
丹东,O3,18.71
丹东,PM10,53.71
丹东,PM2.5,35.96
丹东,SO2,12.21
丽水,AQI,33.79
丽水,CO,0.59
丽水,NO2,23.83
丽水,O3,20.17
丽水,PM10,33.79
丽水,PM2.5,14.12
丽水,SO2,6.08
丽江,AQI,28.29
丽江,CO,0.44
丽江,NO2,6.92
丽江,O3,82.71
丽江,PM10,22.21
丽江,PM2.5,9.0
丽江,SO2,5.54
义乌,AQI,25.96
义乌,CO,0.46
义乌,NO2,30.5
义乌,O3,29.92
义乌,PM10,25.29
义乌,PM2.5,11.42
义乌,SO2,5.75
乌兰察布,AQI,31.79
乌兰察布,CO,0.27
乌兰察布,NO2,6.79
乌兰察布,O3,60.0
乌兰察布,PM10,32.46
乌兰察布,PM2.5,12.25
