city,type,value
七台河,AQI,47.83
七台河,CO,0.78
七台河,NO2,25.62
七台河,O3,33.92
七台河,PM10,50.08
七台河,PM2.5,28.46
七台河,SO2,10.62
三亚,AQI,36.38
三亚,CO,0.46
三亚,NO2,8.75
三亚,O3,75.67
三亚,PM10,32.67
三亚,PM2.5,18.79
三亚,SO2,4.04
三明,AQI,34.62
三明,CO,0.64
三明,NO2,22.12
三明,O3,26.29
三明,PM10,31.12
三明,PM2.5,22.54
三明,SO2,6.17
三门峡,AQI,112.96
三门峡,CO,0.86
三门峡,NO2,42.17
三门峡,O3,51.46
三门峡,PM10,110.67
三门峡,PM2.5,84.38
三门峡,SO2,14.54
上海,AQI,47.08
上海,CO,0.51
上海,NO2,48.58
上海,O3,63.17
上海,PM10,45.25
上海,PM2.5,24.96
上海,SO2,4.75
上饶,AQI,53.96
上饶,CO,0.82
上饶,NO2,30.71
上饶,O3,37.04
上饶,PM10,57.58
上饶,PM2.5,36.58
上饶,SO2,14.62
东莞,AQI,46.88
东莞,CO,0.59
东莞,NO2,35.38
东莞,O3,58.38
东莞,PM10,47.5
东莞,PM2.5,27.38
东莞,SO2,9.71
东营,AQI,86.33
东营,CO,0.72
东营,NO2,25.38
东营,O3,53.46
东营,PM10,90.92
东营,PM2.5,54.92
东营,SO2,9.96
中卫,AQI,117.46
中卫,CO,0.39
中卫,NO2,27.08
中卫,O3,55.12
中卫,PM10,158.04
中卫,PM2.5,38.75
中卫,SO2,6.62
中山,AQI,64.12
中山,CO,0.75
中山,NO2,59.21
中山,O3,56.42
中山,PM10,72.38
中山,PM2.5,39.33
中山,SO2,7.58
临夏回族自治州,AQI,44.04
临夏回族自治州,CO,1.15
临夏回族自治州,NO2,37.71
临夏回族自治州,O3,32.21
临夏回族自治州,PM10,47.62
临夏回族自治州,PM2.5,23.42
临夏回族自治州,SO2,16.88
临安,AQI,41.21
临安,CO,0.67
临安,NO2,47.88
临安,O3,21.0
临安,PM10,41.25
临安,PM2.5,26.17
临安,SO2,5.08
临汾,AQI,130.21
临汾,CO,1.23
临汾,NO2,59.46
临汾,O3,34.38
临汾,PM10,130.08
临汾,PM2.5,98.67
临汾,SO2,30.75
临沂,AQI,133.75
临沂,CO,0.95
临沂,NO2,60.83
临沂,O3,57.92
临沂,PM10,144.54
临沂,PM2.5,100.79
临沂,SO2,13.62
临沧,AQI,30.04
临沧,CO,0.57
临沧,NO2,14.17
临沧,O3,37.21
临沧,PM10,24.75
临沧,PM2.5,16.25
临沧,SO2,9.5
丹东,AQI,42.12
丹东,CO,0.72
丹东,NO2,19.04
丹东,O3,49.42
丹东,PM10,45.62
丹东,PM2.5,23.33
丹东,SO2,10.5
丽水,AQI,37.21
丽水,CO,0.54
丽水,NO2,24.04
丽水,O3,17.96
丽水,PM10,36.96
丽水,PM2.5,20.5
丽水,SO2,5.71
丽江,AQI,25.79
丽江,CO,0.5
丽江,NO2,8.96
丽江,O3,74.67
丽江,PM10,19.58
丽江,PM2.5,9.83
丽江,SO2,5.21
义乌,AQI,40.83
义乌,CO,0.58
义乌,NO2,48.54
义乌,O3,14.92
义乌,PM10,41.67
义乌,PM2.5,19.42
义乌,SO2,6.17
乌兰察布,AQI,52.62
乌兰察布,CO,0.85
乌兰察布,NO2,45.33
乌兰察布,O3,21.58
乌兰察布,PM10,60.67
乌兰察布,PM2.5,24.67
乌兰察布,SO2,23.62
乌海,AQI,77.08
乌海,CO,0.76
乌海,NO2,28.29
乌海,O3,45.12
乌海,PM10,103.79
乌海,PM2.5,35.38
乌海,SO2,12.29
乌鲁木齐,AQI,59.88
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,36.46
乌鲁木齐,O3,21.21
乌鲁木齐,PM10,69.25
乌鲁木齐,PM2.5,21.88
乌鲁木齐,SO2,6.79
乐山,AQI,82.54
乐山,CO,0.69
乐山,NO2,23.79
乐山,O3,40.88
乐山,PM10,81.42
乐山,PM2.5,60.88
乐山,SO2,8.79
九江,AQI,79.79
九江,CO,0.56
九江,NO2,39.0
九江,O3,38.83
九江,PM10,77.96
九江,PM2.5,58.75
九江,SO2,7.75
云浮,AQI,52.71
云浮,CO,0.86
云浮,NO2,25.96
云浮,O3,28.83
云浮,PM10,56.54
云浮,PM2.5,29.42
云浮,SO2,12.12
五家渠,AQI,59.12
五家渠,CO,0.67
五家渠,NO2,15.67
五家渠,O3,21.12
五家渠,PM10,68.58
五家渠,PM2.5,17.54
五家渠,SO2,2.62
亳州,AQI,113.17
亳州,CO,0.71
亳州,NO2,26.21
亳州,O3,84.62
亳州,PM10,123.33
亳州,PM2.5,85.17
亳州,SO2,9.71
伊春,AQI,30.92
伊春,CO,0.55
伊春,NO2,12.79
伊春,O3,44.5
伊春,PM10,28.96
伊春,PM2.5,20.46
伊春,SO2,5.08
伊犁哈萨克州,AQI,77.58
伊犁哈萨克州,CO,0.9
伊犁哈萨克州,NO2,23.25
伊犁哈萨克州,O3,34.54
伊犁哈萨克州,PM10,104.67
伊犁哈萨克州,PM2.5,35.46
伊犁哈萨克州,SO2,13.08
佛山,AQI,51.5
佛山,CO,0.71
佛山,NO2,52.54
佛山,O3,30.88
佛山,PM10,53.5
佛山,PM2.5,28.75
佛山,SO2,10.46
佳木斯,AQI,32.92
佳木斯,CO,0.54
佳木斯,NO2,21.04
佳木斯,O3,37.71
佳木斯,PM10,29.04
佳木斯,PM2.5,22.62
佳木斯,SO2,7.17
保定,AQI,91.54
保定,CO,0.71
保定,NO2,50.79
保定,O3,24.12
保定,PM10,88.71
保定,PM2.5,58.71
保定,SO2,6.88
保山,AQI,20.79
保山,CO,0.31
保山,NO2,8.21
保山,O3,56.62
保山,PM10,11.21
保山,PM2.5,11.0
保山,SO2,5.46
信阳,AQI,76.83
信阳,CO,0.64
信阳,NO2,44.54
信阳,O3,77.0
信阳,PM10,78.54
信阳,PM2.5,56.38
信阳,SO2,8.58
儋州,AQI,39.62
儋州,CO,0.47
儋州,NO2,9.12
儋州,O3,59.0
儋州,PM10,40.08
儋州,PM2.5,22.5
儋州,SO2,5.54
克孜勒苏柯尔克孜自治州,AQI,183.75
克孜勒苏柯尔克孜自治州,CO,0.69
克孜勒苏柯尔克孜自治州,NO2,32.46
克孜勒苏柯尔克孜自治州,O3,64.71
克孜勒苏柯尔克孜自治州,PM10,311.54
