city,type,value
七台河,AQI,47.58
七台河,CO,0.48
七台河,NO2,19.79
七台河,O3,81.62
七台河,PM10,50.12
七台河,PM2.5,23.29
七台河,SO2,11.12
三亚,AQI,21.42
三亚,CO,0.54
三亚,NO2,8.21
三亚,O3,53.79
三亚,PM10,17.79
三亚,PM2.5,10.88
三亚,SO2,4.21
三明,AQI,57.5
三明,CO,0.67
三明,NO2,31.96
三明,O3,65.83
三明,PM10,61.79
三明,PM2.5,32.46
三明,SO2,16.21
三门峡,AQI,87.58
三门峡,CO,0.69
三门峡,NO2,25.0
三门峡,O3,89.33
三门峡,PM10,124.96
三门峡,PM2.5,45.83
三门峡,SO2,6.75
上海,AQI,48.17
上海,CO,0.58
上海,NO2,27.46
上海,O3,95.67
上海,PM10,49.33
上海,PM2.5,23.21
上海,SO2,5.58
上饶,AQI,52.71
上饶,CO,0.55
上饶,NO2,26.79
上饶,O3,66.71
上饶,PM10,57.08
上饶,PM2.5,26.92
上饶,SO2,21.58
东莞,AQI,68.12
东莞,CO,0.88
东莞,NO2,25.5
东莞,O3,130.75
东莞,PM10,46.25
东莞,PM2.5,24.96
东莞,SO2,8.83
东营,AQI,51.21
东营,CO,0.5
东营,NO2,25.08
东营,O3,64.38
东营,PM10,57.08
东营,PM2.5,21.17
东营,SO2,12.0
中卫,AQI,103.5
中卫,CO,0.51
中卫,NO2,34.54
中卫,O3,57.92
中卫,PM10,156.33
中卫,PM2.5,50.0
中卫,SO2,19.33
中山,AQI,57.25
中山,CO,0.82
中山,NO2,15.12
中山,O3,132.46
中山,PM10,43.04
中山,PM2.5,26.04
中山,SO2,6.0
临夏回族自治州,AQI,73.54
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,41.54
临夏回族自治州,O3,63.25
临夏回族自治州,PM10,96.42
临夏回族自治州,PM2.5,34.62
临夏回族自治州,SO2,6.0
临安,AQI,58.5
临安,CO,0.74
临安,NO2,25.71
临安,O3,82.96
临安,PM10,66.58
临安,PM2.5,20.38
临安,SO2,6.79
临汾,AQI,82.38
临汾,CO,0.99
临汾,NO2,39.25
临汾,O3,75.5
临汾,PM10,114.33
临汾,PM2.5,41.92
临汾,SO2,12.29
临沂,AQI,62.33
临沂,CO,0.57
临沂,NO2,30.08
临沂,O3,74.58
临沂,PM10,75.79
临沂,PM2.5,28.5
临沂,SO2,8.75
临沧,AQI,69.75
临沧,CO,1.04
临沧,NO2,18.58
临沧,O3,79.79
临沧,PM10,63.67
临沧,PM2.5,50.62
临沧,SO2,11.42
丹东,AQI,34.38
丹东,CO,0.5
丹东,NO2,16.21
丹东,O3,65.79
丹东,PM10,34.38
丹东,PM2.5,17.46
丹东,SO2,8.67
丽水,AQI,53.42
丽水,CO,0.42
丽水,NO2,22.21
丽水,O3,81.46
丽水,PM10,58.71
丽水,PM2.5,22.46
丽水,SO2,7.54
丽江,AQI,42.0
丽江,CO,0.69
丽江,NO2,17.38
