city,type,value
七台河,AQI,28.29
七台河,CO,0.57
七台河,NO2,20.21
七台河,O3,53.54
七台河,PM10,26.83
七台河,PM2.5,8.79
七台河,SO2,4.54
三亚,AQI,10.33
三亚,CO,0.3
三亚,NO2,4.79
三亚,O3,28.79
三亚,PM10,8.29
三亚,PM2.5,3.96
三亚,SO2,3.25
三明,AQI,41.38
三明,CO,0.94
三明,NO2,18.38
三明,O3,55.25
三明,PM10,38.83
三明,PM2.5,25.12
三明,SO2,15.17
三门峡,AQI,39.62
三门峡,CO,0.58
三门峡,NO2,20.33
三门峡,O3,62.17
三门峡,PM10,38.04
三门峡,PM2.5,15.0
三门峡,SO2,4.88
上海,AQI,40.21
上海,CO,0.61
上海,NO2,25.92
上海,O3,87.58
上海,PM10,34.96
上海,PM2.5,25.33
上海,SO2,5.25
上饶,AQI,29.12
上饶,CO,0.33
上饶,NO2,6.96
上饶,O3,67.88
上饶,PM10,27.21
上饶,PM2.5,13.25
上饶,SO2,12.08
东莞,AQI,26.46
东莞,CO,0.53
东莞,NO2,26.29
东莞,O3,27.67
东莞,PM10,25.83
东莞,PM2.5,11.21
东莞,SO2,8.42
东营,AQI,53.54
东营,CO,0.69
东营,NO2,25.58
东营,O3,84.12
东营,PM10,58.33
东营,PM2.5,25.75
东营,SO2,17.08
中卫,AQI,51.29
中卫,CO,0.54
中卫,NO2,26.33
中卫,O3,77.62
中卫,PM10,54.79
中卫,PM2.5,16.54
中卫,SO2,17.29
中山,AQI,15.21
中山,CO,0.42
中山,NO2,18.46
中山,O3,19.33
中山,PM10,14.38
中山,PM2.5,4.46
中山,SO2,3.79
临夏回族自治州,AQI,48.29
临夏回族自治州,CO,0.29
临夏回族自治州,NO2,19.0
临夏回族自治州,O3,72.83
临夏回族自治州,PM10,46.83
临夏回族自治州,PM2.5,22.75
临夏回族自治州,SO2,6.58
临安,AQI,31.57
临安,CO,0.26
临安,NO2,20.87
临安,O3,41.48
临安,PM10,28.78
临安,PM2.5,17.22
临安,SO2,2.26
临汾,AQI,53.04
临汾,CO,0.99
临汾,NO2,30.92
临汾,O3,77.46
临汾,PM10,47.33
临汾,PM2.5,31.04
临汾,SO2,10.21
临沂,AQI,30.71
临沂,CO,0.51
临沂,NO2,19.33
临沂,O3,87.58
临沂,PM10,21.17
临沂,PM2.5,13.38
临沂,SO2,4.42
临沧,AQI,22.5
临沧,CO,0.6
临沧,NO2,10.25
临沧,O3,32.75
临沧,PM10,15.83
临沧,PM2.5,15.42
临沧,SO2,5.46
丹东,AQI,42.54
丹东,CO,0.78
丹东,NO2,13.29
丹东,O3,116.08
丹东,PM10,37.25
丹东,PM2.5,19.04
丹东,SO2,7.58
丽水,AQI,22.62
丽水,CO,0.26
丽水,NO2,6.17
丽水,O3,47.96
丽水,PM10,19.62
丽水,PM2.5,10.83
丽水,SO2,6.25
丽江,AQI,16.0
丽江,CO,0.64
丽江,NO2,6.58
丽江,O3,45.42
丽江,PM10,13.25
丽江,PM2.5,9.08
丽江,SO2,7.21
义乌,AQI,33.12
义乌,CO,0.43
义乌,NO2,17.08
义乌,O3,70.5
义乌,PM10,32.17
义乌,PM2.5,17.62
义乌,SO2,5.42
