city,type,value
七台河,AQI,32.42
七台河,CO,0.71
七台河,NO2,15.17
七台河,O3,80.33
七台河,PM10,26.5
七台河,PM2.5,10.88
七台河,SO2,6.71
三亚,AQI,28.58
三亚,CO,0.31
三亚,NO2,5.58
三亚,O3,57.38
三亚,PM10,28.58
三亚,PM2.5,13.71
三亚,SO2,3.12
三明,AQI,16.71
三明,CO,0.55
三明,NO2,7.5
三明,O3,49.12
三明,PM10,14.46
三明,PM2.5,4.79
三明,SO2,3.83
三门峡,AQI,59.5
三门峡,CO,0.88
三门峡,NO2,26.58
三门峡,O3,76.79
三门峡,PM10,66.29
三门峡,PM2.5,36.38
三门峡,SO2,5.83
上海,AQI,24.0
上海,CO,0.42
上海,NO2,12.83
上海,O3,27.04
上海,PM10,24.0
上海,PM2.5,7.75
上海,SO2,4.0
上饶,AQI,24.79
上饶,CO,0.54
上饶,NO2,10.62
上饶,O3,50.79
上饶,PM10,24.04
上饶,PM2.5,13.33
上饶,SO2,9.25
东莞,AQI,31.92
东莞,CO,0.77
东莞,NO2,39.17
东莞,O3,33.12
东莞,PM10,31.71
东莞,PM2.5,18.79
东莞,SO2,8.83
东营,AQI,33.42
东营,CO,0.6
东营,NO2,17.12
东营,O3,66.25
东营,PM10,32.29
东营,PM2.5,15.04
东营,SO2,9.29
中卫,AQI,44.79
中卫,CO,0.4
中卫,NO2,29.54
中卫,O3,84.42
中卫,PM10,42.71
中卫,PM2.5,15.17
中卫,SO2,23.17
中山,AQI,39.12
中山,CO,0.71
中山,NO2,17.92
中山,O3,55.83
中山,PM10,38.46
中山,PM2.5,24.58
中山,SO2,4.75
临夏回族自治州,AQI,45.33
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,18.5
临夏回族自治州,O3,78.46
临夏回族自治州,PM10,39.29
临夏回族自治州,PM2.5,16.42
临夏回族自治州,SO2,5.12
临安,AQI,32.62
临安,CO,0.5
临安,NO2,28.12
临安,O3,32.19
临安,PM10,32.62
临安,PM2.5,12.75
临安,SO2,2.81
临汾,AQI,71.54
临汾,CO,1.3
临汾,NO2,33.96
临汾,O3,108.42
临汾,PM10,58.75
临汾,PM2.5,38.62
临汾,SO2,8.71
临沂,AQI,25.42
临沂,CO,0.38
临沂,NO2,12.42
临沂,O3,52.04
临沂,PM10,23.25
临沂,PM2.5,9.25
临沂,SO2,7.08
临沧,AQI,29.08
临沧,CO,0.64
临沧,NO2,10.92
临沧,O3,62.46
临沧,PM10,22.58
临沧,PM2.5,18.42
临沧,SO2,5.29
丹东,AQI,15.5
丹东,CO,0.51
丹东,NO2,5.88
丹东,O3,49.0
丹东,PM10,12.38
丹东,PM2.5,5.83
丹东,SO2,3.79
丽水,AQI,19.92
丽水,CO,0.35
丽水,NO2,10.58
丽水,O3,17.17
丽水,PM10,19.92
丽水,PM2.5,6.04
丽水,SO2,5.67
丽江,AQI,42.17
丽江,CO,0.69
丽江,NO2,8.96
丽江,O3,107.62
丽江,PM10,38.17
丽江,PM2.5,16.21
丽江,SO2,8.88
义乌,AQI,19.5
义乌,CO,0.4
义乌,NO2,12.21
义乌,O3,25.17
义乌,PM10,18.42
义乌,PM2.5,10.42
义乌,SO2,3.38
乌兰察布,AQI,40.21
乌兰察布,CO,0.41
乌兰察布,NO2,13.54
乌兰察布,O3,77.21
乌兰察布,PM10,34.38
乌兰察布,PM2.5,25.58
乌兰察布,SO2,9.58
乌海,AQI,48.88
乌海,CO,0.74
乌海,NO2,18.25
乌海,O3,83.54
乌海,PM10,48.21
乌海,PM2.5,18.88
乌海,SO2,13.88
乌鲁木齐,AQI,44.46
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,18.96
乌鲁木齐,O3,104.75
乌鲁木齐,PM10,43.17
乌鲁木齐,PM2.5,12.08
乌鲁木齐,SO2,6.08
乐山,AQI,39.33
乐山,CO,0.58
乐山,NO2,10.79
乐山,O3,125.58
乐山,PM10,22.88
乐山,PM2.5,16.5
乐山,SO2,6.62
九江,AQI,27.29
九江,CO,0.44
九江,NO2,11.0
九江,O3,68.83
九江,PM10,24.54
九江,PM2.5,11.88
九江,SO2,6.0
乳山,AQI,16.71
乳山,CO,0.44
乳山,NO2,6.04
乳山,O3,45.25
乳山,PM10,15.12
乳山,PM2.5,8.12
乳山,SO2,4.96
云浮,AQI,28.71
云浮,CO,0.8
云浮,NO2,15.88
云浮,O3,59.5
云浮,PM10,27.29
云浮,PM2.5,11.62
云浮,SO2,9.17
五家渠,AQI,51.71
五家渠,CO,0.22
五家渠,NO2,22.38
五家渠,O3,90.96
五家渠,PM10,55.17
五家渠,PM2.5,15.0
五家渠,SO2,6.38
亳州,AQI,27.83
亳州,CO,0.74
亳州,NO2,6.25
亳州,O3,67.29
亳州,PM10,24.17
亳州,PM2.5,11.67
亳州,SO2,3.21
伊春,AQI,20.04
伊春,CO,0.66
伊春,NO2,9.67
伊春,O3,58.83
伊春,PM10,16.21
伊春,PM2.5,10.42
伊春,SO2,7.12
伊犁哈萨克州,AQI,47.62
伊犁哈萨克州,CO,0.68
伊犁哈萨克州,NO2,22.25
伊犁哈萨克州,O3,79.67
伊犁哈萨克州,PM10,50.54
伊犁哈萨克州,PM2.5,17.21
伊犁哈萨克州,SO2,8.12
佛山,AQI,31.58
佛山,CO,0.68
佛山,NO2,30.0
佛山,O3,36.46
佛山,PM10,31.42
佛山,PM2.5,18.88
佛山,SO2,9.21
佳木斯,AQI,32.21
佳木斯,CO,0.58
佳木斯,NO2,10.79
佳木斯,O3,88.75
佳木斯,PM10,30.46
佳木斯,PM2.5,18.54
佳木斯,SO2,7.04
保定,AQI,62.88
保定,CO,0.47
保定,NO2,21.54
保定,O3,89.5
保定,PM10,73.46
保定,PM2.5,43.21
保定,SO2,5.58
保山,AQI,30.92
保山,CO,0.43
保山,NO2,8.33
保山,O3,82.62
保山,PM10,25.42
保山,PM2.5,17.0
保山,SO2,5.04
信阳,AQI,32.25
信阳,CO,0.28
信阳,NO2,6.71
信阳,O3,91.67
信阳,PM10,27.25
信阳,PM2.5,14.54
信阳,SO2,7.46
儋州,AQI,23.83
儋州,CO,0.47
儋州,NO2,11.58
儋州,O3,45.75
儋州,PM10,22.54
儋州,PM2.5,15.08
儋州,SO2,3.62
克孜勒苏柯尔克孜自治州,AQI,37.46
克孜勒苏柯尔克孜自治州,CO,0.29
克孜勒苏柯尔克孜自治州,NO2,4.83
克孜勒苏柯尔克孜自治州,O3,119.0
克孜勒苏柯尔克孜自治州,PM10,24.42
克孜勒苏柯尔克孜自治州,PM2.5,7.42
克孜勒苏柯尔克孜自治州,SO2,4.42
克拉玛依,AQI,33.92
克拉玛依,CO,0.56
克拉玛依,NO2,17.0
克拉玛依,O3,92.33
克拉玛依,PM10,30.79
克拉玛依,PM2.5,9.0
克拉玛依,SO2,6.12
六安,AQI,36.21
六安,CO,0.58
六安,NO2,14.54
六安,O3,83.12
六安,PM10,35.12
六安,PM2.5,11.12
六安,SO2,5.79
六盘水,AQI,48.5
六盘水,CO,0.87
六盘水,NO2,24.0
六盘水,O3,87.79
六盘水,PM10,47.04
六盘水,PM2.5,27.33
六盘水,SO2,6.96
兰州,AQI,60.21
兰州,CO,0.54
兰州,NO2,43.0
兰州,O3,94.96
兰州,PM10,52.58
兰州,PM2.5,20.29
兰州,SO2,10.67
兰州新区,AQI,61.54
兰州新区,CO,0.53
兰州新区,NO2,30.88
兰州新区,O3,89.17
兰州新区,PM10,64.04
兰州新区,PM2.5,21.92
兰州新区,SO2,16.79
兴安盟,AQI,21.67
兴安盟,CO,0.29
兴安盟,NO2,7.88
