city,type,value
七台河,AQI,113.38
七台河,CO,0.82
七台河,NO2,32.75
七台河,O3,22.79
七台河,PM10,129.75
七台河,PM2.5,82.79
七台河,SO2,16.25
三亚,AQI,25.58
三亚,CO,0.38
三亚,NO2,5.0
三亚,O3,65.0
三亚,PM10,24.79
三亚,PM2.5,10.54
三亚,SO2,3.62
三明,AQI,53.83
三明,CO,0.63
三明,NO2,19.25
三明,O3,47.58
三明,PM10,43.46
三明,PM2.5,37.58
三明,SO2,6.04
三门峡,AQI,85.92
三门峡,CO,0.98
三门峡,NO2,47.67
三门峡,O3,15.62
三门峡,PM10,104.04
三门峡,PM2.5,58.0
三门峡,SO2,8.46
上海,AQI,36.42
上海,CO,0.55
上海,NO2,41.75
上海,O3,50.38
上海,PM10,33.79
上海,PM2.5,17.0
上海,SO2,4.92
上饶,AQI,82.42
上饶,CO,0.87
上饶,NO2,31.67
上饶,O3,86.42
上饶,PM10,96.21
上饶,PM2.5,60.5
上饶,SO2,18.67
东莞,AQI,47.04
东莞,CO,0.66
东莞,NO2,25.08
东莞,O3,45.0
东莞,PM10,45.67
东莞,PM2.5,32.96
东莞,SO2,8.21
东营,AQI,163.88
东营,CO,1.0
东营,NO2,28.0
东营,O3,78.5
东营,PM10,150.21
东营,PM2.5,126.33
东营,SO2,11.5
中卫,AQI,63.46
中卫,CO,0.45
中卫,NO2,33.17
中卫,O3,47.54
中卫,PM10,76.38
中卫,PM2.5,31.54
中卫,SO2,17.96
中山,AQI,46.92
中山,CO,0.62
中山,NO2,35.12
中山,O3,50.71
中山,PM10,49.62
中山,PM2.5,27.29
中山,SO2,5.96
临夏回族自治州,AQI,33.88
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,28.58
临夏回族自治州,O3,53.67
临夏回族自治州,PM10,32.42
临夏回族自治州,PM2.5,18.83
临夏回族自治州,SO2,9.46
临安,AQI,61.46
临安,CO,0.87
临安,NO2,43.5
临安,O3,61.17
临安,PM10,72.46
临安,PM2.5,41.17
临安,SO2,5.58
临汾,AQI,54.83
临汾,CO,0.73
临汾,NO2,45.42
临汾,O3,29.88
临汾,PM10,60.25
临汾,PM2.5,35.92
临汾,SO2,7.58
临沂,AQI,119.25
临沂,CO,0.85
临沂,NO2,41.12
临沂,O3,94.08
临沂,PM10,146.71
临沂,PM2.5,89.58
临沂,SO2,13.79
临沧,AQI,25.83
临沧,CO,0.68
临沧,NO2,10.71
临沧,O3,29.25
临沧,PM10,21.25
临沧,PM2.5,15.62
临沧,SO2,7.12
丹东,AQI,41.88
丹东,CO,0.97
丹东,NO2,27.21
丹东,O3,43.21
丹东,PM10,42.5
丹东,PM2.5,24.71
丹东,SO2,9.17
丽水,AQI,76.12
丽水,CO,0.64
丽水,NO2,32.83
丽水,O3,55.17
丽水,PM10,83.08
丽水,PM2.5,55.46
丽水,SO2,7.12
丽江,AQI,20.04
丽江,CO,0.64
丽江,NO2,7.38
丽江,O3,56.42
丽江,PM10,17.5
丽江,PM2.5,9.54
丽江,SO2,4.0
义乌,AQI,100.71
义乌,CO,0.72
义乌,NO2,57.96
义乌,O3,62.67
义乌,PM10,88.79
义乌,PM2.5,75.46
义乌,SO2,8.38
乌兰察布,AQI,26.17
乌兰察布,CO,0.28
乌兰察布,NO2,11.88
乌兰察布,O3,56.0
乌兰察布,PM10,24.46
乌兰察布,PM2.5,10.5
乌兰察布,SO2,13.46
乌海,AQI,66.08
乌海,CO,0.98
乌海,NO2,36.0
乌海,O3,32.54
乌海,PM10,82.21
