city,type,value
七台河,AQI,57.33
七台河,CO,0.44
七台河,NO2,21.25
七台河,O3,83.5
七台河,PM10,67.04
七台河,PM2.5,23.62
七台河,SO2,14.25
三亚,AQI,17.42
三亚,CO,0.3
三亚,NO2,5.79
三亚,O3,33.42
三亚,PM10,17.29
三亚,PM2.5,9.67
三亚,SO2,3.08
三明,AQI,60.75
三明,CO,1.0
三明,NO2,30.0
三明,O3,37.67
三明,PM10,68.83
三明,PM2.5,39.62
三明,SO2,6.29
三门峡,AQI,66.79
三门峡,CO,0.88
三门峡,NO2,31.42
三门峡,O3,42.54
三门峡,PM10,49.12
三门峡,PM2.5,48.29
三门峡,SO2,2.92
上海,AQI,78.04
上海,CO,1.13
上海,NO2,51.96
上海,O3,32.08
上海,PM10,59.75
上海,PM2.5,57.42
上海,SO2,4.46
上饶,AQI,46.42
上饶,CO,0.88
上饶,NO2,23.29
上饶,O3,40.83
上饶,PM10,46.29
上饶,PM2.5,30.29
上饶,SO2,13.42
东莞,AQI,27.08
东莞,CO,0.43
东莞,NO2,17.96
东莞,O3,39.92
东莞,PM10,27.08
东莞,PM2.5,14.79
东莞,SO2,6.88
东营,AQI,41.96
东营,CO,0.5
东营,NO2,20.08
东营,O3,76.75
东营,PM10,43.79
东营,PM2.5,21.88
东营,SO2,7.04
中卫,AQI,25.46
中卫,CO,0.24
中卫,NO2,13.71
中卫,O3,74.71
中卫,PM10,19.46
中卫,PM2.5,10.75
中卫,SO2,6.46
中山,AQI,22.79
中山,CO,0.47
中山,NO2,9.79
中山,O3,40.25
中山,PM10,22.79
中山,PM2.5,11.88
中山,SO2,3.38
临夏回族自治州,AQI,32.33
临夏回族自治州,CO,0.29
临夏回族自治州,NO2,14.33
临夏回族自治州,O3,49.58
临夏回族自治州,PM10,22.04
临夏回族自治州,PM2.5,22.5
临夏回族自治州,SO2,5.29
临安,AQI,39.04
临安,CO,1.15
临安,NO2,47.17
临安,O3,24.92
临安,PM10,39.67
临安,PM2.5,22.67
临安,SO2,4.38
临汾,AQI,101.21
临汾,CO,1.23
临汾,NO2,29.75
临汾,O3,43.54
临汾,PM10,72.96
临汾,PM2.5,75.83
临汾,SO2,5.5
临沂,AQI,27.79
临沂,CO,0.66
临沂,NO2,21.25
临沂,O3,72.38
临沂,PM10,22.88
临沂,PM2.5,17.08
临沂,SO2,3.46
临沧,AQI,85.96
临沧,CO,0.95
临沧,NO2,22.79
临沧,O3,89.33
临沧,PM10,101.0
临沧,PM2.5,59.71
临沧,SO2,10.33
丹东,AQI,73.08
丹东,CO,0.79
丹东,NO2,33.71
丹东,O3,60.08
丹东,PM10,93.54
丹东,PM2.5,40.17
丹东,SO2,14.58
丽水,AQI,41.75
丽水,CO,0.6
丽水,NO2,21.83
丽水,O3,56.5
丽水,PM10,39.54
丽水,PM2.5,23.67
丽水,SO2,5.54
丽江,AQI,45.88
丽江,CO,0.5
丽江,NO2,11.46
丽江,O3,102.42
丽江,PM10,48.5
丽江,PM2.5,20.54
丽江,SO2,6.67
义乌,AQI,41.92
义乌,CO,0.83
义乌,NO2,48.92
义乌,O3,22.88
义乌,PM10,44.88
义乌,PM2.5,27.08
义乌,SO2,3.38
乌兰察布,AQI,36.04
乌兰察布,CO,0.42
乌兰察布,NO2,15.58
乌兰察布,O3,62.21
乌兰察布,PM10,32.62
乌兰察布,PM2.5,20.75
乌兰察布,SO2,12.25
乌海,AQI,45.58
乌海,CO,0.64
乌海,NO2,23.5
乌海,O3,50.42
乌海,PM10,48.67
乌海,PM2.5,15.5
乌海,SO2,9.29
乌鲁木齐,AQI,28.33
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,30.0
乌鲁木齐,O3,60.83
乌鲁木齐,PM10,27.04
乌鲁木齐,PM2.5,10.75
