city,type,value
七台河,AQI,20.92
七台河,CO,0.42
七台河,NO2,15.46
七台河,O3,45.21
七台河,PM10,18.38
七台河,PM2.5,6.79
七台河,SO2,7.42
三亚,AQI,23.29
三亚,CO,0.35
三亚,NO2,12.42
三亚,O3,47.33
三亚,PM10,19.96
三亚,PM2.5,9.29
三亚,SO2,3.62
三明,AQI,46.33
三明,CO,0.6
三明,NO2,20.62
三明,O3,60.29
三明,PM10,45.42
三明,PM2.5,25.88
三明,SO2,12.42
三门峡,AQI,35.71
三门峡,CO,0.36
三门峡,NO2,18.5
三门峡,O3,82.12
三门峡,PM10,31.0
三门峡,PM2.5,13.17
三门峡,SO2,3.88
上海,AQI,56.67
上海,CO,0.76
上海,NO2,38.04
上海,O3,39.96
上海,PM10,31.0
上海,PM2.5,40.38
上海,SO2,4.54
上饶,AQI,35.71
上饶,CO,0.56
上饶,NO2,15.46
上饶,O3,45.42
上饶,PM10,34.83
上饶,PM2.5,20.96
上饶,SO2,11.12
东莞,AQI,31.58
东莞,CO,0.49
东莞,NO2,14.88
东莞,O3,66.5
东莞,PM10,29.21
东莞,PM2.5,12.25
东莞,SO2,7.08
东营,AQI,46.42
东营,CO,0.56
东营,NO2,18.92
东营,O3,92.83
东营,PM10,44.46
东营,PM2.5,19.33
东营,SO2,13.12
中卫,AQI,56.67
中卫,CO,0.36
中卫,NO2,34.92
中卫,O3,101.88
中卫,PM10,49.88
中卫,PM2.5,19.58
中卫,SO2,12.38
中山,AQI,22.96
中山,CO,0.45
中山,NO2,5.46
中山,O3,58.33
中山,PM10,22.83
中山,PM2.5,9.79
中山,SO2,3.29
临夏回族自治州,AQI,46.62
临夏回族自治州,CO,0.58
临夏回族自治州,NO2,20.92
临夏回族自治州,O3,54.0
临夏回族自治州,PM10,48.75
临夏回族自治州,PM2.5,26.29
临夏回族自治州,SO2,4.75
临安,AQI,21.75
临安,CO,0.78
临安,NO2,20.17
临安,O3,47.54
临安,PM10,21.33
临安,PM2.5,9.79
临安,SO2,3.67
临汾,AQI,77.0
临汾,CO,1.46
临汾,NO2,22.92
临汾,O3,108.88
临汾,PM10,60.96
临汾,PM2.5,52.42
临汾,SO2,9.0
临沂,AQI,47.83
临沂,CO,0.82
临沂,NO2,23.46
临沂,O3,86.12
临沂,PM10,49.25
临沂,PM2.5,23.67
临沂,SO2,6.83
临沧,AQI,24.62
临沧,CO,0.63
临沧,NO2,12.71
临沧,O3,41.54
临沧,PM10,20.29
临沧,PM2.5,15.46
临沧,SO2,5.25
丹东,AQI,25.12
丹东,CO,0.5
丹东,NO2,7.46
丹东,O3,78.42
丹东,PM10,15.79
丹东,PM2.5,9.08
丹东,SO2,7.54
丽水,AQI,33.17
丽水,CO,0.37
丽水,NO2,13.96
丽水,O3,33.08
丽水,PM10,31.88
丽水,PM2.5,17.79
丽水,SO2,5.38
丽江,AQI,17.12
丽江,CO,0.49
丽江,NO2,8.12
丽江,O3,53.04
丽江,PM10,14.46
丽江,PM2.5,6.08
丽江,SO2,8.58
义乌,AQI,42.75
义乌,CO,0.55
义乌,NO2,24.5
义乌,O3,46.83
义乌,PM10,43.92
义乌,PM2.5,21.88
义乌,SO2,3.42
乌兰察布,AQI,23.75
乌兰察布,CO,0.16
乌兰察布,NO2,7.62
乌兰察布,O3,68.71
乌兰察布,PM10,20.04
乌兰察布,PM2.5,7.96
乌兰察布,SO2,14.33
乌海,AQI,51.33
乌海,CO,0.55
乌海,NO2,25.33
乌海,O3,90.5
乌海,PM10,46.38
乌海,PM2.5,11.92
乌海,SO2,16.08
乌鲁木齐,AQI,51.29
乌鲁木齐,CO,0.46
乌鲁木齐,NO2,31.12
乌鲁木齐,O3,101.46
乌鲁木齐,PM10,50.21
乌鲁木齐,PM2.5,13.92
乌鲁木齐,SO2,8.62
乐山,AQI,27.42
乐山,CO,0.49
乐山,NO2,18.29
乐山,O3,62.25
乐山,PM10,26.46
乐山,PM2.5,14.54
乐山,SO2,10.08
九江,AQI,39.29
九江,CO,0.72
九江,NO2,16.04
九江,O3,46.5
九江,PM10,39.08
九江,PM2.5,23.46
九江,SO2,6.04
乳山,AQI,55.96
乳山,CO,0.78
乳山,NO2,21.76
乳山,O3,96.57
乳山,PM10,62.36
乳山,PM2.5,18.36
乳山,SO2,6.05
云浮,AQI,27.75
云浮,CO,0.64
云浮,NO2,14.17
云浮,O3,47.92
云浮,PM10,26.54
云浮,PM2.5,8.79
云浮,SO2,9.62
五家渠,AQI,56.42
五家渠,CO,0.49
五家渠,NO2,29.71
五家渠,O3,90.0
五家渠,PM10,60.71
五家渠,PM2.5,21.17
五家渠,SO2,11.62
亳州,AQI,28.0
亳州,CO,0.46
亳州,NO2,10.08
亳州,O3,81.75
亳州,PM10,16.54
亳州,PM2.5,8.08
亳州,SO2,5.38
伊春,AQI,18.54
伊春,CO,0.49
伊春,NO2,9.58
伊春,O3,51.42
伊春,PM10,15.0
伊春,PM2.5,8.54
伊春,SO2,7.46
伊犁哈萨克州,AQI,47.54
伊犁哈萨克州,CO,0.59
伊犁哈萨克州,NO2,22.46
伊犁哈萨克州,O3,79.33
伊犁哈萨克州,PM10,49.58
伊犁哈萨克州,PM2.5,18.04
伊犁哈萨克州,SO2,7.79
佛山,AQI,27.54
佛山,CO,0.39
佛山,NO2,12.79
佛山,O3,59.71
佛山,PM10,26.04
佛山,PM2.5,10.71
佛山,SO2,5.67
佳木斯,AQI,19.79
佳木斯,CO,0.34
佳木斯,NO2,10.38
佳木斯,O3,60.33
佳木斯,PM10,11.83
佳木斯,PM2.5,7.33
佳木斯,SO2,5.29
保定,AQI,49.42
保定,CO,0.29
保定,NO2,28.42
保定,O3,65.29
保定,PM10,50.79
保定,PM2.5,15.46
保定,SO2,5.5
保山,AQI,23.62
保山,CO,0.2
保山,NO2,6.88
保山,O3,55.96
保山,PM10,9.25
保山,PM2.5,16.46
保山,SO2,5.0
信阳,AQI,30.75
信阳,CO,0.42
信阳,NO2,13.12
信阳,O3,78.0
信阳,PM10,24.92
信阳,PM2.5,18.54
信阳,SO2,7.71
儋州,AQI,20.29
儋州,CO,0.49
儋州,NO2,7.46
儋州,O3,52.04
儋州,PM10,19.38
儋州,PM2.5,8.04
儋州,SO2,10.0
克孜勒苏柯尔克孜自治州,AQI,71.88
克孜勒苏柯尔克孜自治州,CO,0.22
克孜勒苏柯尔克孜自治州,NO2,13.88
克孜勒苏柯尔克孜自治州,O3,85.04
克孜勒苏柯尔克孜自治州,PM10,93.29
克孜勒苏柯尔克孜自治州,PM2.5,22.67
克孜勒苏柯尔克孜自治州,SO2,4.79
克拉玛依,AQI,36.46
克拉玛依,CO,0.39
克拉玛依,NO2,21.92
克拉玛依,O3,92.96
克拉玛依,PM10,30.67
克拉玛依,PM2.5,10.12
克拉玛依,SO2,7.58
六安,AQI,25.38
六安,CO,0.56
六安,NO2,16.29
六安,O3,79.12
六安,PM10,18.17
六安,PM2.5,8.25
六安,SO2,5.46
六盘水,AQI,26.62
六盘水,CO,0.45
六盘水,NO2,6.21
六盘水,O3,60.33
六盘水,PM10,26.08
六盘水,PM2.5,13.92
六盘水,SO2,5.08
兰州,AQI,45.04
兰州,CO,0.62
兰州,NO2,45.21
兰州,O3,54.38
兰州,PM10,46.54
兰州,PM2.5,18.21
兰州,SO2,9.5
兰州新区,AQI,46.46
兰州新区,CO,0.51
兰州新区,NO2,23.46
兰州新区,O3,95.17
兰州新区,PM10,41.96
兰州新区,PM2.5,20.04
兰州新区,SO2,13.17
兴安盟,AQI,16.96
兴安盟,CO,0.37
兴安盟,NO2,7.96
兴安盟,O3,46.96
兴安盟,PM10,14.96
兴安盟,PM2.5,9.54
兴安盟,SO2,7.0
内江,AQI,22.75
内江,CO,0.4
内江,NO2,10.92
内江,O3,69.17
内江,PM10,16.5
内江,PM2.5,11.38
内江,SO2,7.0
凉山彝族自治州,AQI,27.42
凉山彝族自治州,CO,0.68
凉山彝族自治州,NO2,12.29
凉山彝族自治州,O3,57.42
凉山彝族自治州,PM10,27.17
凉山彝族自治州,PM2.5,11.96
凉山彝族自治州,SO2,11.88
包头,AQI,29.12
包头,CO,0.48
包头,NO2,20.25
包头,O3,62.21
包头,PM10,23.96
包头,PM2.5,7.62
包头,SO2,7.92
北京,AQI,29.04
北京,CO,0.23
北京,NO2,18.29
北京,O3,63.21
北京,PM10,25.75
北京,PM2.5,5.21
北京,SO2,2.75
北海,AQI,26.29
北海,CO,0.43
北海,NO2,4.54
北海,O3,71.96
北海,PM10,25.54
北海,PM2.5,7.21
北海,SO2,5.21
十堰,AQI,19.0
十堰,CO,0.39
十堰,NO2,12.17
十堰,O3,57.17
十堰,PM10,14.21
十堰,PM2.5,8.29
十堰,SO2,4.5
南京,AQI,28.96
南京,CO,0.74
南京,NO2,19.42
南京,O3,49.08
南京,PM10,28.54
南京,PM2.5,18.92
南京,SO2,4.96
南充,AQI,19.67
南充,CO,0.38
南充,NO2,10.75
南充,O3,49.08
南充,PM10,19.42
南充,PM2.5,9.71
南充,SO2,7.71
南宁,AQI,31.25
南宁,CO,0.52
南宁,NO2,12.29
南宁,O3,64.71
南宁,PM10,31.08
南宁,PM2.5,14.42
南宁,SO2,6.0
南平,AQI,31.71
南平,CO,0.58
南平,NO2,12.96
南平,O3,60.21
南平,PM10,29.75
南平,PM2.5,17.04
南平,SO2,6.67
南昌,AQI,28.88
南昌,CO,0.63
南昌,NO2,10.54
南昌,O3,60.38
南昌,PM10,28.29
南昌,PM2.5,16.83
南昌,SO2,3.58
南通,AQI,34.33
南通,CO,0.56
南通,NO2,11.92
南通,O3,51.04
南通,PM10,23.92
南通,PM2.5,20.92
南通,SO2,4.25
南阳,AQI,31.17
南阳,CO,0.63
南阳,NO2,16.21
南阳,O3,73.75
南阳,PM10,21.42
南阳,PM2.5,9.83
南阳,SO2,6.17
博尔塔拉蒙古自治州,AQI,44.04
博尔塔拉蒙古自治州,CO,0.26
博尔塔拉蒙古自治州,NO2,17.17
博尔塔拉蒙古自治州,O3,93.12
博尔塔拉蒙古自治州,PM10,43.83
博尔塔拉蒙古自治州,PM2.5,12.29
博尔塔拉蒙古自治州,SO2,6.21
