city,type,value
七台河,AQI,29.38
七台河,CO,0.36
七台河,NO2,18.17
七台河,O3,46.42
七台河,PM10,25.96
七台河,PM2.5,12.21
七台河,SO2,10.96
三亚,AQI,24.29
三亚,CO,0.35
三亚,NO2,10.0
三亚,O3,39.79
三亚,PM10,24.17
三亚,PM2.5,12.88
三亚,SO2,4.46
三明,AQI,54.54
三明,CO,0.94
三明,NO2,25.83
三明,O3,61.46
三明,PM10,55.67
三明,PM2.5,34.79
三明,SO2,10.46
三门峡,AQI,55.04
三门峡,CO,0.93
三门峡,NO2,32.79
三门峡,O3,32.58
三门峡,PM10,59.75
三门峡,PM2.5,28.25
三门峡,SO2,7.12
上海,AQI,24.62
上海,CO,0.52
上海,NO2,22.83
上海,O3,75.46
上海,PM10,17.46
上海,PM2.5,8.38
上海,SO2,5.0
上饶,AQI,49.29
上饶,CO,0.64
上饶,NO2,16.62
上饶,O3,76.5
上饶,PM10,51.08
上饶,PM2.5,29.0
上饶,SO2,10.83
东莞,AQI,60.38
东莞,CO,0.76
东莞,NO2,23.92
东莞,O3,119.38
东莞,PM10,50.42
东莞,PM2.5,31.58
东莞,SO2,7.21
东营,AQI,64.54
东营,CO,0.75
东营,NO2,30.29
东营,O3,99.96
东营,PM10,66.04
东营,PM2.5,31.92
东营,SO2,15.21
中卫,AQI,63.58
中卫,CO,0.4
中卫,NO2,37.25
中卫,O3,56.75
中卫,PM10,76.33
中卫,PM2.5,28.25
中卫,SO2,11.58
中山,AQI,64.38
中山,CO,0.76
中山,NO2,15.92
中山,O3,127.96
中山,PM10,62.71
中山,PM2.5,41.29
中山,SO2,6.08
临夏回族自治州,AQI,47.21
临夏回族自治州,CO,0.46
临夏回族自治州,NO2,32.29
临夏回族自治州,O3,60.67
临夏回族自治州,PM10,43.67
临夏回族自治州,PM2.5,19.62
临夏回族自治州,SO2,7.38
临安,AQI,24.31
临安,CO,0.69
临安,NO2,23.62
临安,O3,69.75
临安,PM10,22.0
临安,PM2.5,9.62
临安,SO2,5.44
临汾,AQI,111.79
临汾,CO,2.01
临汾,NO2,32.75
临汾,O3,60.0
临汾,PM10,104.25
临汾,PM2.5,84.21
临汾,SO2,6.17
临沂,AQI,62.75
临沂,CO,0.68
临沂,NO2,33.29
临沂,O3,96.46
临沂,PM10,65.67
临沂,PM2.5,29.79
临沂,SO2,12.33
临沧,AQI,34.5
临沧,CO,0.75
临沧,NO2,12.96
临沧,O3,36.83
临沧,PM10,27.54
临沧,PM2.5,21.88
临沧,SO2,8.33
丹东,AQI,51.21
丹东,CO,0.84
丹东,NO2,21.12
丹东,O3,53.46
丹东,PM10,53.38
丹东,PM2.5,29.83
丹东,SO2,8.08
丽水,AQI,41.46
丽水,CO,0.6
丽水,NO2,17.92
丽水,O3,59.75
丽水,PM10,41.67
丽水,PM2.5,21.67
丽水,SO2,6.38
丽江,AQI,26.08
丽江,CO,0.54
丽江,NO2,8.08
丽江,O3,52.92
丽江,PM10,23.21
丽江,PM2.5,11.12
丽江,SO2,6.04
义乌,AQI,29.75
义乌,CO,0.58
义乌,NO2,19.12
义乌,O3,66.5
义乌,PM10,29.5
