city,type,value
七台河,AQI,22.88
七台河,CO,0.43
七台河,NO2,16.62
七台河,O3,51.96
七台河,PM10,19.0
七台河,PM2.5,13.38
七台河,SO2,9.54
三亚,AQI,21.25
三亚,CO,0.37
三亚,NO2,7.58
三亚,O3,33.33
三亚,PM10,21.08
三亚,PM2.5,10.79
三亚,SO2,3.25
三明,AQI,26.5
三明,CO,0.82
三明,NO2,26.17
三明,O3,46.5
三明,PM10,21.0
三明,PM2.5,14.25
三明,SO2,6.25
三门峡,AQI,126.62
三门峡,CO,0.65
三门峡,NO2,38.46
三门峡,O3,73.08
三门峡,PM10,202.83
三门峡,PM2.5,70.42
三门峡,SO2,9.54
上海,AQI,123.33
上海,CO,0.76
上海,NO2,38.67
上海,O3,118.21
上海,PM10,172.08
上海,PM2.5,59.88
上海,SO2,5.88
上饶,AQI,46.71
上饶,CO,0.8
上饶,NO2,20.29
上饶,O3,53.17
上饶,PM10,47.54
上饶,PM2.5,25.62
上饶,SO2,21.12
东莞,AQI,45.54
东莞,CO,0.65
东莞,NO2,21.21
东莞,O3,75.83
东莞,PM10,41.5
东莞,PM2.5,21.54
东莞,SO2,7.17
东营,AQI,240.67
东营,CO,0.55
东营,NO2,27.21
东营,O3,77.75
东营,PM10,305.0
东营,PM2.5,88.92
东营,SO2,15.29
中卫,AQI,58.0
中卫,CO,0.27
中卫,NO2,31.12
中卫,O3,69.92
中卫,PM10,67.96
中卫,PM2.5,25.0
中卫,SO2,10.08
中山,AQI,32.5
中山,CO,0.57
中山,NO2,11.38
中山,O3,63.42
中山,PM10,32.46
中山,PM2.5,15.46
中山,SO2,5.17
临夏回族自治州,AQI,71.88
临夏回族自治州,CO,0.45
临夏回族自治州,NO2,36.75
临夏回族自治州,O3,72.54
临夏回族自治州,PM10,95.5
临夏回族自治州,PM2.5,32.62
临夏回族自治州,SO2,4.5
临安,AQI,64.88
临安,CO,0.76
临安,NO2,33.83
临安,O3,58.33
临安,PM10,78.29
临安,PM2.5,41.12
临安,SO2,5.5
临汾,AQI,126.83
临汾,CO,1.4
临汾,NO2,49.75
临汾,O3,80.71
临汾,PM10,202.83
临汾,PM2.5,78.29
临汾,SO2,18.29
临沂,AQI,301.75
临沂,CO,0.7
临沂,NO2,28.46
临沂,O3,90.17
临沂,PM10,443.92
临沂,PM2.5,109.62
临沂,SO2,14.5
临沧,AQI,41.75
临沧,CO,0.66
临沧,NO2,15.0
临沧,O3,67.08
临沧,PM10,39.12
临沧,PM2.5,25.62
临沧,SO2,7.38
丹东,AQI,78.92
丹东,CO,0.52
丹东,NO2,14.96
丹东,O3,72.17
丹东,PM10,107.33
丹东,PM2.5,26.21
丹东,SO2,9.12
丽水,AQI,34.54
丽水,CO,0.56
丽水,NO2,19.21
丽水,O3,30.38
丽水,PM10,34.33
丽水,PM2.5,18.79
丽水,SO2,5.46
丽江,AQI,32.12
丽江,CO,0.52
丽江,NO2,11.04
丽江,O3,100.04
丽江,PM10,22.21
丽江,PM2.5,8.54
丽江,SO2,6.62
义乌,AQI,61.54
义乌,CO,0.67
义乌,NO2,44.58
义乌,O3,44.38
义乌,PM10,72.58
义乌,PM2.5,33.21
义乌,SO2,6.83
乌兰察布,AQI,48.33
乌兰察布,CO,0.27
乌兰察布,NO2,5.62
乌兰察布,O3,84.71
乌兰察布,PM10,54.17
乌兰察布,PM2.5,13.38
乌兰察布,SO2,14.46
乌海,AQI,91.04
乌海,CO,0.9
乌海,NO2,38.17
乌海,O3,55.12
乌海,PM10,134.29
乌海,PM2.5,35.0
乌海,SO2,33.58
乌鲁木齐,AQI,113.83
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,23.75
乌鲁木齐,O3,78.42
乌鲁木齐,PM10,177.33
乌鲁木齐,PM2.5,44.92
乌鲁木齐,SO2,9.29
乐山,AQI,43.38
乐山,CO,0.59
乐山,NO2,21.42
乐山,O3,66.83
乐山,PM10,42.42
乐山,PM2.5,27.83
乐山,SO2,6.92
九江,AQI,61.08
九江,CO,0.76
九江,NO2,27.71
九江,O3,83.75
九江,PM10,71.67
九江,PM2.5,33.83
九江,SO2,9.83
乳山,AQI,187.33
乳山,CO,0.68
乳山,NO2,22.79
乳山,O3,88.54
乳山,PM10,272.46
乳山,PM2.5,61.54
乳山,SO2,7.33
