city,type,value
七台河,AQI,21.46
七台河,CO,0.47
七台河,NO2,11.46
七台河,O3,39.83
七台河,PM10,20.25
七台河,PM2.5,9.04
七台河,SO2,6.79
三亚,AQI,29.5
三亚,CO,0.35
三亚,NO2,10.79
三亚,O3,51.88
三亚,PM10,29.12
三亚,PM2.5,12.92
三亚,SO2,3.62
三明,AQI,38.83
三明,CO,1.06
三明,NO2,15.12
三明,O3,61.0
三明,PM10,36.5
三明,PM2.5,19.46
三明,SO2,6.75
三门峡,AQI,53.79
三门峡,CO,0.77
三门峡,NO2,13.67
三门峡,O3,100.96
三门峡,PM10,55.83
三门峡,PM2.5,32.42
三门峡,SO2,4.29
上海,AQI,28.58
上海,CO,0.49
上海,NO2,16.5
上海,O3,74.08
上海,PM10,28.17
上海,PM2.5,12.08
上海,SO2,4.67
上饶,AQI,50.04
上饶,CO,0.51
上饶,NO2,13.17
上饶,O3,110.62
上饶,PM10,48.88
上饶,PM2.5,28.17
上饶,SO2,17.71
东莞,AQI,35.0
东莞,CO,0.74
东莞,NO2,34.46
东莞,O3,42.62
东莞,PM10,33.42
东莞,PM2.5,20.17
东莞,SO2,7.04
东营,AQI,52.0
东营,CO,0.69
东营,NO2,11.96
东营,O3,126.5
东营,PM10,47.92
东营,PM2.5,30.83
东营,SO2,6.96
中卫,AQI,71.21
中卫,CO,0.3
中卫,NO2,14.29
中卫,O3,115.58
中卫,PM10,91.17
中卫,PM2.5,30.96
中卫,SO2,8.58
中山,AQI,33.67
中山,CO,0.67
中山,NO2,15.71
中山,O3,49.08
中山,PM10,33.67
中山,PM2.5,16.71
中山,SO2,4.29
临夏回族自治州,AQI,70.71
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,15.08
临夏回族自治州,O3,95.67
临夏回族自治州,PM10,89.62
临夏回族自治州,PM2.5,31.58
临夏回族自治州,SO2,7.88
临安,AQI,46.17
临安,CO,0.62
临安,NO2,24.88
临安,O3,61.83
临安,PM10,47.0
临安,PM2.5,23.42
临安,SO2,3.46
临汾,AQI,65.83
临汾,CO,0.92
临汾,NO2,20.62
临汾,O3,123.46
临汾,PM10,48.79
临汾,PM2.5,39.54
临汾,SO2,4.71
临沂,AQI,61.54
临沂,CO,0.7
临沂,NO2,22.08
临沂,O3,116.92
临沂,PM10,53.75
临沂,PM2.5,31.25
临沂,SO2,5.96
临沧,AQI,22.58
临沧,CO,0.52
临沧,NO2,11.83
临沧,O3,30.75
临沧,PM10,19.71
临沧,PM2.5,14.42
临沧,SO2,6.79
丹东,AQI,29.79
丹东,CO,0.7
丹东,NO2,10.54
丹东,O3,71.96
丹东,PM10,26.54
