city,type,value
七台河,AQI,61.71
七台河,CO,0.62
七台河,NO2,31.0
七台河,O3,49.21
七台河,PM10,53.67
七台河,PM2.5,44.33
七台河,SO2,16.67
三亚,AQI,24.83
三亚,CO,0.72
三亚,NO2,12.46
三亚,O3,68.17
三亚,PM10,22.58
三亚,PM2.5,10.71
三亚,SO2,2.58
三明,AQI,44.67
三明,CO,0.6
三明,NO2,17.25
三明,O3,38.62
三明,PM10,37.38
三明,PM2.5,26.42
三明,SO2,5.17
三门峡,AQI,54.62
三门峡,CO,0.77
三门峡,NO2,31.67
三门峡,O3,35.17
三门峡,PM10,60.54
三门峡,PM2.5,28.08
三门峡,SO2,9.21
上海,AQI,52.04
上海,CO,0.62
上海,NO2,34.79
上海,O3,36.12
上海,PM10,56.62
上海,PM2.5,22.46
上海,SO2,9.5
上饶,AQI,54.83
上饶,CO,0.53
上饶,NO2,21.25
上饶,O3,37.42
上饶,PM10,60.08
上饶,PM2.5,25.79
上饶,SO2,7.12
东莞,AQI,41.58
东莞,CO,0.64
东莞,NO2,20.08
东莞,O3,48.25
东莞,PM10,41.38
东莞,PM2.5,27.12
东莞,SO2,9.12
东营,AQI,49.92
东营,CO,0.69
东营,NO2,33.79
东营,O3,33.79
东营,PM10,53.04
东营,PM2.5,24.04
东营,SO2,29.04
中卫,AQI,48.42
中卫,CO,0.44
中卫,NO2,21.17
中卫,O3,45.75
中卫,PM10,51.29
中卫,PM2.5,23.83
中卫,SO2,8.04
中山,AQI,48.96
中山,CO,0.53
中山,NO2,29.83
中山,O3,35.71
中山,PM10,47.12
中山,PM2.5,30.29
中山,SO2,4.46
临夏回族自治州,AQI,70.54
临夏回族自治州,CO,1.41
临夏回族自治州,NO2,27.29
临夏回族自治州,O3,28.42
临夏回族自治州,PM10,90.67
临夏回族自治州,PM2.5,34.12
临夏回族自治州,SO2,9.0
临安,AQI,53.12
临安,CO,0.85
临安,NO2,29.46
临安,O3,52.38
临安,PM10,59.12
临安,PM2.5,18.92
临安,SO2,5.88
临汾,AQI,34.38
临汾,CO,0.58
临汾,NO2,23.08
临汾,O3,46.12
临汾,PM10,34.38
临汾,PM2.5,15.58
临汾,SO2,14.67
临沂,AQI,84.17
临沂,CO,0.96
临沂,NO2,45.38
临沂,O3,26.62
临沂,PM10,117.79
临沂,PM2.5,42.17
临沂,SO2,25.67
临沧,AQI,34.46
临沧,CO,0.69
临沧,NO2,17.83
临沧,O3,40.17
临沧,PM10,32.96
临沧,PM2.5,20.25
临沧,SO2,8.71
丹东,AQI,60.08
丹东,CO,1.26
丹东,NO2,31.38
丹东,O3,33.67
丹东,PM10,58.08
丹东,PM2.5,39.79
丹东,SO2,33.62
丽水,AQI,56.88
丽水,CO,0.45
丽水,NO2,22.21
丽水,O3,38.25
丽水,PM10,66.83
丽水,PM2.5,17.92
丽水,SO2,9.04
丽江,AQI,28.62
丽江,CO,0.57
丽江,NO2,9.29
丽江,O3,76.71
丽江,PM10,24.92
丽江,PM2.5,10.38
丽江,SO2,6.88
义乌,AQI,45.83
义乌,CO,0.49
义乌,NO2,27.04
义乌,O3,32.83
义乌,PM10,42.67
义乌,PM2.5,16.5
义乌,SO2,9.29
乌兰察布,AQI,28.33
乌兰察布,CO,0.32
乌兰察布,NO2,7.5
乌兰察布,O3,67.5
乌兰察布,PM10,25.92
乌兰察布,PM2.5,7.96
乌兰察布,SO2,13.54
乌海,AQI,37.12
乌海,CO,0.59
乌海,NO2,20.25
乌海,O3,50.17
乌海,PM10,36.38
乌海,PM2.5,12.38
乌海,SO2,12.71
乌鲁木齐,AQI,126.96
乌鲁木齐,CO,1.9
乌鲁木齐,NO2,73.38
乌鲁木齐,O3,23.29
乌鲁木齐,PM10,100.83
乌鲁木齐,PM2.5,96.21
乌鲁木齐,SO2,6.29
