city,type,value
七台河,AQI,76.17
七台河,CO,0.8
七台河,NO2,36.21
七台河,O3,53.29
七台河,PM10,78.21
七台河,PM2.5,55.29
七台河,SO2,18.79
三亚,AQI,35.25
三亚,CO,0.48
三亚,NO2,20.08
三亚,O3,58.88
三亚,PM10,35.04
三亚,PM2.5,15.58
三亚,SO2,3.79
三明,AQI,67.38
三明,CO,0.78
三明,NO2,38.96
三明,O3,29.0
三明,PM10,69.83
三明,PM2.5,43.12
三明,SO2,5.83
三门峡,AQI,201.08
三门峡,CO,1.75
三门峡,NO2,76.88
三门峡,O3,25.29
三门峡,PM10,200.54
三门峡,PM2.5,152.92
三门峡,SO2,16.75
上海,AQI,45.42
上海,CO,0.62
上海,NO2,57.08
上海,O3,26.21
上海,PM10,45.46
上海,PM2.5,29.12
上海,SO2,6.33
上饶,AQI,61.17
上饶,CO,0.82
上饶,NO2,47.04
上饶,O3,40.12
上饶,PM10,71.0
上饶,PM2.5,38.08
上饶,SO2,64.96
东莞,AQI,129.46
东莞,CO,1.3
东莞,NO2,134.96
东莞,O3,39.62
东莞,PM10,174.67
东莞,PM2.5,97.96
东莞,SO2,15.79
东营,AQI,152.04
东营,CO,1.32
东营,NO2,52.62
东营,O3,17.96
东营,PM10,163.88
东营,PM2.5,115.58
东营,SO2,10.54
中卫,AQI,76.0
中卫,CO,0.38
中卫,NO2,33.75
中卫,O3,44.42
中卫,PM10,102.08
中卫,PM2.5,39.33
中卫,SO2,8.58
中山,AQI,137.75
中山,CO,1.06
中山,NO2,110.29
中山,O3,42.38
中山,PM10,136.21
中山,PM2.5,104.08
中山,SO2,7.5
临夏回族自治州,AQI,130.21
临夏回族自治州,CO,2.07
临夏回族自治州,NO2,38.83
临夏回族自治州,O3,34.5
临夏回族自治州,PM10,153.38
临夏回族自治州,PM2.5,97.08
临夏回族自治州,SO2,9.67
临安,AQI,79.33
临安,CO,0.98
临安,NO2,48.62
临安,O3,43.96
临安,PM10,89.0
临安,PM2.5,55.04
临安,SO2,4.04
临汾,AQI,219.46
临汾,CO,2.38
临汾,NO2,76.08
临汾,O3,18.92
临汾,PM10,208.29
临汾,PM2.5,169.79
临汾,SO2,47.92
临沂,AQI,145.25
临沂,CO,1.54
临沂,NO2,71.54
临沂,O3,21.67
临沂,PM10,162.58
临沂,PM2.5,109.96
临沂,SO2,20.08
临沧,AQI,64.42
临沧,CO,0.82
临沧,NO2,25.67
临沧,O3,40.04
临沧,PM10,67.25
临沧,PM2.5,42.88
临沧,SO2,7.58
丹东,AQI,69.12
丹东,CO,1.14
丹东,NO2,42.67
丹东,O3,25.38
丹东,PM10,71.38
丹东,PM2.5,50.04
丹东,SO2,32.42
丽水,AQI,52.5
丽水,CO,0.76
丽水,NO2,29.46
丽水,O3,25.54
丽水,PM10,54.83
丽水,PM2.5,30.79
丽水,SO2,7.83
丽江,AQI,27.67
丽江,CO,0.63
丽江,NO2,8.54
丽江,O3,85.25
丽江,PM10,20.88
丽江,PM2.5,14.83
丽江,SO2,6.38
义乌,AQI,57.0
义乌,CO,0.6
义乌,NO2,50.25
义乌,O3,21.71
义乌,PM10,62.0
义乌,PM2.5,33.38
义乌,SO2,8.42
乌兰察布,AQI,77.0
乌兰察布,CO,0.91
乌兰察布,NO2,42.29
乌兰察布,O3,31.38
乌兰察布,PM10,103.5
乌兰察布,PM2.5,36.54
乌兰察布,SO2,25.0
乌海,AQI,93.62
乌海,CO,0.98
乌海,NO2,37.42
乌海,O3,44.29
乌海,PM10,136.88
乌海,PM2.5,39.71
乌海,SO2,27.71
乌鲁木齐,AQI,148.38
乌鲁木齐,CO,1.78
乌鲁木齐,NO2,63.04
乌鲁木齐,O3,39.67
乌鲁木齐,PM10,137.92
乌鲁木齐,PM2.5,116.38
乌鲁木齐,SO2,7.08
乐山,AQI,115.0
乐山,CO,1.13
乐山,NO2,37.29
乐山,O3,21.92
乐山,PM10,125.5
乐山,PM2.5,86.58
乐山,SO2,10.71
九江,AQI,115.58
九江,CO,0.78
九江,NO2,58.04
九江,O3,18.71
九江,PM10,114.83
九江,PM2.5,87.29
九江,SO2,7.92
乳山,AQI,58.29
乳山,CO,1.3
乳山,NO2,39.62
乳山,O3,27.08
乳山,PM10,49.0
乳山,PM2.5,40.25
乳山,SO2,5.25
云浮,AQI,82.71
云浮,CO,0.95
云浮,NO2,63.17
云浮,O3,13.5
云浮,PM10,67.5
云浮,PM2.5,61.08
云浮,SO2,9.92
五家渠,AQI,344.21
五家渠,CO,2.84
五家渠,NO2,75.29
五家渠,O3,25.67
五家渠,PM10,364.04
五家渠,PM2.5,294.33
五家渠,SO2,8.08
亳州,AQI,156.04
亳州,CO,1.02
亳州,NO2,54.75
亳州,O3,16.04
亳州,PM10,184.92
亳州,PM2.5,118.5
亳州,SO2,7.58
伊春,AQI,79.92
伊春,CO,0.86
伊春,NO2,21.83
伊春,O3,44.88
伊春,PM10,67.29
