city,type,value
七台河,AQI,33.62
七台河,CO,0.49
七台河,NO2,17.58
七台河,O3,75.17
七台河,PM10,25.71
七台河,PM2.5,10.0
七台河,SO2,5.08
三亚,AQI,20.38
三亚,CO,0.34
三亚,NO2,11.42
三亚,O3,26.08
三亚,PM10,19.96
三亚,PM2.5,8.54
三亚,SO2,3.67
三明,AQI,29.17
三明,CO,0.43
三明,NO2,17.0
三明,O3,39.79
三明,PM10,27.71
三明,PM2.5,14.67
三明,SO2,4.0
三门峡,AQI,54.04
三门峡,CO,0.63
三门峡,NO2,25.46
三门峡,O3,76.96
三门峡,PM10,56.71
三门峡,PM2.5,24.83
三门峡,SO2,7.04
上海,AQI,23.58
上海,CO,0.6
上海,NO2,27.38
上海,O3,54.0
上海,PM10,22.54
上海,PM2.5,13.08
上海,SO2,5.21
上饶,AQI,38.62
上饶,CO,0.46
上饶,NO2,10.92
上饶,O3,66.12
上饶,PM10,36.88
上饶,PM2.5,21.79
上饶,SO2,12.92
东莞,AQI,41.21
东莞,CO,0.57
东莞,NO2,22.71
东莞,O3,96.0
东莞,PM10,36.04
东莞,PM2.5,20.08
东莞,SO2,7.25
东营,AQI,70.21
东营,CO,0.83
东营,NO2,21.54
东营,O3,114.54
东营,PM10,70.67
东营,PM2.5,40.33
东营,SO2,9.5
中卫,AQI,59.29
中卫,CO,0.44
中卫,NO2,38.92
中卫,O3,65.54
中卫,PM10,64.21
中卫,PM2.5,25.54
中卫,SO2,12.0
中山,AQI,34.29
中山,CO,0.49
中山,NO2,14.17
中山,O3,91.33
中山,PM10,27.58
中山,PM2.5,14.67
中山,SO2,4.0
临夏回族自治州,AQI,47.75
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,25.12
临夏回族自治州,O3,70.17
临夏回族自治州,PM10,45.5
临夏回族自治州,PM2.5,19.96
临夏回族自治州,SO2,5.96
临安,AQI,33.79
临安,CO,0.5
临安,NO2,30.58
临安,O3,57.25
临安,PM10,32.58
临安,PM2.5,19.12
临安,SO2,4.83
临汾,AQI,70.67
临汾,CO,1.21
临汾,NO2,32.96
临汾,O3,102.12
临汾,PM10,58.88
临汾,PM2.5,37.88
临汾,SO2,6.67
临沂,AQI,66.92
临沂,CO,0.85
临沂,NO2,29.75
临沂,O3,100.46
临沂,PM10,70.42
临沂,PM2.5,42.5
临沂,SO2,6.46
临沧,AQI,26.54
临沧,CO,0.56
临沧,NO2,10.79
临沧,O3,32.58
临沧,PM10,17.0
临沧,PM2.5,16.12
临沧,SO2,4.83
丹东,AQI,29.75
丹东,CO,0.63
丹东,NO2,8.21
丹东,O3,92.92
丹东,PM10,19.04
丹东,PM2.5,10.96
丹东,SO2,6.17
丽水,AQI,22.25
丽水,CO,0.31
丽水,NO2,11.21
丽水,O3,40.33
丽水,PM10,20.17
丽水,PM2.5,9.5
丽水,SO2,6.0
丽江,AQI,18.92
丽江,CO,0.65
丽江,NO2,8.54
丽江,O3,47.0
丽江,PM10,16.75
丽江,PM2.5,10.12
丽江,SO2,6.25
义乌,AQI,30.25
义乌,CO,0.43
义乌,NO2,18.79
义乌,O3,51.96
义乌,PM10,29.08
义乌,PM2.5,15.67
义乌,SO2,5.5
乌兰察布,AQI,35.25
乌兰察布,CO,0.33
乌兰察布,NO2,25.46
乌兰察布,O3,63.54
乌兰察布,PM10,32.33
乌兰察布,PM2.5,10.17
乌兰察布,SO2,17.62
乌海,AQI,60.21
乌海,CO,0.94
乌海,NO2,39.12
乌海,O3,71.0
乌海,PM10,70.21
乌海,PM2.5,21.12
乌海,SO2,33.71
乌鲁木齐,AQI,60.04
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,19.25
乌鲁木齐,O3,72.67
乌鲁木齐,PM10,74.0
乌鲁木齐,PM2.5,18.0
乌鲁木齐,SO2,7.58
乐山,AQI,38.0
乐山,CO,0.64
乐山,NO2,16.12
乐山,O3,77.83
乐山,PM10,32.12
乐山,PM2.5,22.38
乐山,SO2,7.54
九江,AQI,56.25
九江,CO,0.68
九江,NO2,38.21
九江,O3,94.38
九江,PM10,52.12
九江,PM2.5,24.96
九江,SO2,8.5
乳山,AQI,33.88
乳山,CO,0.63
乳山,NO2,20.29
乳山,O3,100.48
乳山,PM10,23.5
乳山,PM2.5,11.79
乳山,SO2,5.3
云浮,AQI,60.04
云浮,CO,0.75
云浮,NO2,27.58
云浮,O3,92.62
云浮,PM10,52.96
云浮,PM2.5,31.38
云浮,SO2,20.79
五家渠,AQI,43.38
五家渠,CO,0.24
五家渠,NO2,14.0
五家渠,O3,67.96
五家渠,PM10,50.68
五家渠,PM2.5,17.14
五家渠,SO2,7.71
亳州,AQI,44.33
亳州,CO,0.49
亳州,NO2,7.83
亳州,O3,93.5
亳州,PM10,43.58
亳州,PM2.5,20.04
亳州,SO2,5.0
伊春,AQI,17.12
伊春,CO,0.49
伊春,NO2,8.54
伊春,O3,39.21
伊春,PM10,15.38
伊春,PM2.5,9.38
伊春,SO2,5.67
伊犁哈萨克州,AQI,45.58
伊犁哈萨克州,CO,0.62
伊犁哈萨克州,NO2,19.04
伊犁哈萨克州,O3,45.46
伊犁哈萨克州,PM10,50.46
伊犁哈萨克州,PM2.5,17.08
伊犁哈萨克州,SO2,8.5
佛山,AQI,57.54
佛山,CO,0.63
佛山,NO2,29.96
佛山,O3,104.67
佛山,PM10,49.67
佛山,PM2.5,28.25
佛山,SO2,6.96
佳木斯,AQI,29.67
佳木斯,CO,0.54
佳木斯,NO2,18.54
佳木斯,O3,57.25
佳木斯,PM10,26.17
佳木斯,PM2.5,10.79
佳木斯,SO2,7.83
保定,AQI,84.29
保定,CO,0.61
保定,NO2,26.25
保定,O3,119.33
保定,PM10,93.25
保定,PM2.5,51.88
保定,SO2,6.25
保山,AQI,23.88
保山,CO,0.48
保山,NO2,7.67
保山,O3,44.71
保山,PM10,19.17
保山,PM2.5,13.75
保山,SO2,6.38
信阳,AQI,39.17
信阳,CO,0.45
信阳,NO2,11.92
信阳,O3,93.33
信阳,PM10,36.42
信阳,PM2.5,21.04
信阳,SO2,7.17
儋州,AQI,26.29
儋州,CO,0.48
儋州,NO2,12.46
儋州,O3,27.83
儋州,PM10,26.25
儋州,PM2.5,10.71
儋州,SO2,6.5
克孜勒苏柯尔克孜自治州,AQI,70.04
克孜勒苏柯尔克孜自治州,CO,0.29
克孜勒苏柯尔克孜自治州,NO2,15.29
