city,type,value
七台河,AQI,25.5
七台河,CO,0.44
七台河,NO2,18.29
七台河,O3,31.5
七台河,PM10,25.0
七台河,PM2.5,9.29
七台河,SO2,8.92
三亚,AQI,24.67
三亚,CO,0.38
三亚,NO2,5.25
三亚,O3,64.54
三亚,PM10,23.42
三亚,PM2.5,14.67
三亚,SO2,3.38
三明,AQI,47.46
三明,CO,0.91
三明,NO2,20.67
三明,O3,54.67
三明,PM10,48.04
三明,PM2.5,26.96
三明,SO2,9.33
三门峡,AQI,51.21
三门峡,CO,0.57
三门峡,NO2,17.38
三门峡,O3,96.38
三门峡,PM10,46.21
三门峡,PM2.5,20.08
三门峡,SO2,4.67
上海,AQI,44.88
上海,CO,0.66
上海,NO2,26.54
上海,O3,51.67
上海,PM10,26.17
上海,PM2.5,31.5
上海,SO2,4.0
上饶,AQI,31.12
上饶,CO,0.56
上饶,NO2,11.83
上饶,O3,51.79
上饶,PM10,30.21
上饶,PM2.5,16.21
上饶,SO2,32.46
东莞,AQI,27.71
东莞,CO,0.5
东莞,NO2,13.12
东莞,O3,57.29
东莞,PM10,25.96
东莞,PM2.5,12.67
东莞,SO2,5.67
东营,AQI,54.42
东营,CO,0.59
东营,NO2,12.88
东营,O3,131.83
东营,PM10,35.79
东营,PM2.5,20.54
东营,SO2,8.21
中卫,AQI,54.83
中卫,CO,0.22
中卫,NO2,20.33
中卫,O3,95.79
中卫,PM10,61.62
中卫,PM2.5,21.21
中卫,SO2,9.17
中山,AQI,22.04
中山,CO,0.49
中山,NO2,5.17
中山,O3,58.42
中山,PM10,21.92
中山,PM2.5,10.46
中山,SO2,3.33
临夏回族自治州,AQI,48.0
临夏回族自治州,CO,0.29
临夏回族自治州,NO2,20.96
临夏回族自治州,O3,88.5
临夏回族自治州,PM10,43.38
临夏回族自治州,PM2.5,14.75
临夏回族自治州,SO2,4.46
临安,AQI,56.25
临安,CO,0.72
临安,NO2,22.92
临安,O3,63.96
临安,PM10,58.38
临安,PM2.5,34.42
临安,SO2,3.42
临汾,AQI,70.92
临汾,CO,1.01
临汾,NO2,30.33
临汾,O3,105.29
临汾,PM10,62.42
临汾,PM2.5,37.79
临汾,SO2,5.62
临沂,AQI,70.04
临沂,CO,0.94
临沂,NO2,27.33
临沂,O3,120.21
临沂,PM10,58.58
临沂,PM2.5,31.12
临沂,SO2,10.38
临沧,AQI,23.67
临沧,CO,0.66
临沧,NO2,11.71
临沧,O3,40.54
临沧,PM10,21.17
临沧,PM2.5,13.88
临沧,SO2,7.04
丹东,AQI,20.54
丹东,CO,0.38
丹东,NO2,6.12
丹东,O3,65.54
丹东,PM10,10.29
丹东,PM2.5,4.25
丹东,SO2,5.42
丽水,AQI,35.04
丽水,CO,0.53
丽水,NO2,11.29
丽水,O3,46.92
丽水,PM10,34.46
丽水,PM2.5,19.04
丽水,SO2,5.17
丽江,AQI,20.54
丽江,CO,0.55
丽江,NO2,6.88
丽江,O3,57.83
丽江,PM10,19.33
丽江,PM2.5,6.25
丽江,SO2,6.71
义乌,AQI,44.67
义乌,CO,0.57
义乌,NO2,20.75
义乌,O3,63.17
义乌,PM10,45.62
义乌,PM2.5,25.17
义乌,SO2,4.12
乌兰察布,AQI,30.0
乌兰察布,CO,0.23
乌兰察布,NO2,11.04
乌兰察布,O3,93.17
乌兰察布,PM10,16.71
乌兰察布,PM2.5,9.75
乌兰察布,SO2,12.96
乌海,AQI,81.08
乌海,CO,0.59
乌海,NO2,22.12
乌海,O3,90.0
乌海,PM10,111.75
乌海,PM2.5,21.46
乌海,SO2,22.83
乌鲁木齐,AQI,45.12
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,26.25
乌鲁木齐,O3,95.58
乌鲁木齐,PM10,41.71
乌鲁木齐,PM2.5,13.92
乌鲁木齐,SO2,7.71
乐山,AQI,35.46
乐山,CO,0.82
乐山,NO2,20.92
乐山,O3,83.04
乐山,PM10,33.5
乐山,PM2.5,17.67
乐山,SO2,6.42
九江,AQI,37.0
九江,CO,0.62
九江,NO2,15.92
九江,O3,33.92
九江,PM10,37.04
九江,PM2.5,20.67
九江,SO2,4.75
乳山,AQI,25.33
乳山,CO,0.36
乳山,NO2,9.33
乳山,O3,81.21
乳山,PM10,11.17
乳山,PM2.5,6.5
乳山,SO2,4.75
云浮,AQI,24.62
云浮,CO,0.57
云浮,NO2,10.29
云浮,O3,58.83
云浮,PM10,24.17
云浮,PM2.5,10.21
云浮,SO2,9.5
五家渠,AQI,55.42
五家渠,CO,0.43
五家渠,NO2,27.46
五家渠,O3,81.5
五家渠,PM10,60.88
五家渠,PM2.5,17.92
五家渠,SO2,14.92
亳州,AQI,39.0
亳州,CO,0.62
亳州,NO2,8.71
亳州,O3,115.71
亳州,PM10,28.08
亳州,PM2.5,15.79
亳州,SO2,5.58
伊春,AQI,23.21
伊春,CO,0.87
伊春,NO2,9.21
伊春,O3,52.67
伊春,PM10,20.83
伊春,PM2.5,11.71
伊春,SO2,9.88
伊犁哈萨克州,AQI,54.54
伊犁哈萨克州,CO,0.77
伊犁哈萨克州,NO2,27.83
伊犁哈萨克州,O3,85.5
伊犁哈萨克州,PM10,59.0
伊犁哈萨克州,PM2.5,19.21
伊犁哈萨克州,SO2,9.75
佛山,AQI,31.21
佛山,CO,0.41
佛山,NO2,12.92
佛山,O3,67.21
佛山,PM10,29.46
佛山,PM2.5,13.54
佛山,SO2,5.54
佳木斯,AQI,39.25
佳木斯,CO,0.49
佳木斯,NO2,18.21
佳木斯,O3,39.38
佳木斯,PM10,39.21
佳木斯,PM2.5,19.46
佳木斯,SO2,6.17
保定,AQI,56.67
保定,CO,0.25
保定,NO2,19.62
保定,O3,128.92
保定,PM10,41.17
保定,PM2.5,18.96
保定,SO2,5.58
保山,AQI,31.29
保山,CO,0.39
保山,NO2,8.25
保山,O3,57.29
保山,PM10,20.67
保山,PM2.5,21.5
保山,SO2,4.88
信阳,AQI,33.46
信阳,CO,0.38
信阳,NO2,9.0
信阳,O3,78.96
信阳,PM10,23.62
信阳,PM2.5,14.29
信阳,SO2,6.67
儋州,AQI,25.0
儋州,CO,0.52
儋州,NO2,7.83
儋州,O3,53.58
儋州,PM10,23.21
儋州,PM2.5,11.46
儋州,SO2,11.92
克孜勒苏柯尔克孜自治州,AQI,40.88
克孜勒苏柯尔克孜自治州,CO,0.4
克孜勒苏柯尔克孜自治州,NO2,4.38
克孜勒苏柯尔克孜自治州,O3,119.88
克孜勒苏柯尔克孜自治州,PM10,37.04
克孜勒苏柯尔克孜自治州,PM2.5,11.25
克孜勒苏柯尔克孜自治州,SO2,4.58
克拉玛依,AQI,35.33
克拉玛依,CO,0.54
克拉玛依,NO2,18.5
克拉玛依,O3,94.79
克拉玛依,PM10,28.92
克拉玛依,PM2.5,8.71
克拉玛依,SO2,7.04
六安,AQI,29.58
六安,CO,0.48
六安,NO2,12.04
六安,O3,94.5
六安,PM10,9.04
六安,PM2.5,5.92
六安,SO2,5.04
六盘水,AQI,24.79
六盘水,CO,0.43
六盘水,NO2,5.67
六盘水,O3,63.5
六盘水,PM10,22.08
六盘水,PM2.5,16.21
六盘水,SO2,4.83
兰州,AQI,58.21
兰州,CO,0.46
兰州,NO2,39.17
兰州,O3,85.92
兰州,PM10,59.71
兰州,PM2.5,21.04
兰州,SO2,9.5
兰州新区,AQI,52.08
兰州新区,CO,0.46
兰州新区,NO2,20.96
兰州新区,O3,99.54
兰州新区,PM10,53.42
兰州新区,PM2.5,17.62
兰州新区,SO2,12.25
兴安盟,AQI,25.29
兴安盟,CO,0.27
兴安盟,NO2,9.79
兴安盟,O3,78.79
兴安盟,PM10,11.79
兴安盟,PM2.5,10.67
兴安盟,SO2,2.42
内江,AQI,44.88
内江,CO,0.53
内江,NO2,29.62
内江,O3,60.67
内江,PM10,44.54
内江,PM2.5,23.46
内江,SO2,9.5
凉山彝族自治州,AQI,33.79
凉山彝族自治州,CO,0.74
凉山彝族自治州,NO2,15.75
凉山彝族自治州,O3,70.62
凉山彝族自治州,PM10,33.29
凉山彝族自治州,PM2.5,15.88
凉山彝族自治州,SO2,11.88
包头,AQI,46.54
包头,CO,0.6
包头,NO2,26.08
包头,O3,74.67
包头,PM10,46.25
包头,PM2.5,15.58
包头,SO2,11.54
北京,AQI,32.67
北京,CO,0.4
北京,NO2,14.29
北京,O3,82.83
北京,PM10,22.75
北京,PM2.5,9.62
北京,SO2,2.79
北海,AQI,35.54
北海,CO,0.53
北海,NO2,10.29
北海,O3,76.62
北海,PM10,35.42
北海,PM2.5,13.88
北海,SO2,5.79
十堰,AQI,39.29
