city,type,value
七台河,AQI,34.71
七台河,CO,0.53
七台河,NO2,22.83
七台河,O3,31.58
七台河,PM10,34.04
七台河,PM2.5,18.33
七台河,SO2,7.79
三亚,AQI,17.62
三亚,CO,0.34
三亚,NO2,6.38
三亚,O3,50.54
三亚,PM10,15.29
三亚,PM2.5,6.0
三亚,SO2,3.92
三明,AQI,39.67
三明,CO,0.51
三明,NO2,16.33
三明,O3,43.42
三明,PM10,34.0
三明,PM2.5,26.83
三明,SO2,6.29
三门峡,AQI,83.54
三门峡,CO,0.84
三门峡,NO2,34.08
三门峡,O3,29.62
三门峡,PM10,80.17
三门峡,PM2.5,61.75
三门峡,SO2,6.62
上海,AQI,54.29
上海,CO,0.8
上海,NO2,47.38
上海,O3,45.75
上海,PM10,58.71
上海,PM2.5,30.75
上海,SO2,6.46
上饶,AQI,48.33
上饶,CO,0.54
上饶,NO2,20.08
上饶,O3,37.75
上饶,PM10,49.33
上饶,PM2.5,30.58
上饶,SO2,9.33
东莞,AQI,61.38
东莞,CO,0.64
东莞,NO2,33.33
东莞,O3,97.42
东莞,PM10,50.71
东莞,PM2.5,29.79
东莞,SO2,8.58
东营,AQI,32.5
东营,CO,0.37
东营,NO2,16.58
东营,O3,58.42
东营,PM10,33.75
东营,PM2.5,10.58
东营,SO2,7.62
中卫,AQI,66.42
中卫,CO,0.58
中卫,NO2,46.75
中卫,O3,24.92
中卫,PM10,79.75
中卫,PM2.5,38.96
中卫,SO2,16.79
中山,AQI,67.5
中山,CO,0.67
中山,NO2,37.58
中山,O3,98.46
中山,PM10,62.12
中山,PM2.5,34.38
中山,SO2,4.79
临夏回族自治州,AQI,36.42
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,25.71
临夏回族自治州,O3,49.0
临夏回族自治州,PM10,38.67
临夏回族自治州,PM2.5,22.38
临夏回族自治州,SO2,5.75
临安,AQI,48.46
临安,CO,0.77
临安,NO2,36.46
临安,O3,44.04
临安,PM10,47.67
临安,PM2.5,22.42
临安,SO2,5.92
临汾,AQI,103.08
临汾,CO,1.06
临汾,NO2,50.96
临汾,O3,18.46
临汾,PM10,94.46
临汾,PM2.5,77.04
临汾,SO2,10.38
临沂,AQI,62.12
临沂,CO,0.57
临沂,NO2,38.33
临沂,O3,41.21
临沂,PM10,74.17
临沂,PM2.5,34.75
临沂,SO2,7.21
临沧,AQI,25.21
临沧,CO,0.7
临沧,NO2,13.79
临沧,O3,32.12
临沧,PM10,22.75
临沧,PM2.5,15.46
临沧,SO2,7.0
丹东,AQI,28.29
丹东,CO,0.51
丹东,NO2,9.04
丹东,O3,53.0
丹东,PM10,28.29
丹东,PM2.5,10.92
丹东,SO2,6.5
丽水,AQI,39.04
丽水,CO,0.37
丽水,NO2,24.5
丽水,O3,24.12
丽水,PM10,38.67
丽水,PM2.5,22.21
丽水,SO2,6.46
丽江,AQI,18.46
丽江,CO,0.49
丽江,NO2,6.67
丽江,O3,45.92
丽江,PM10,17.58
丽江,PM2.5,9.67
丽江,SO2,6.21
义乌,AQI,51.08
义乌,CO,0.53
义乌,NO2,39.88
义乌,O3,40.42
义乌,PM10,56.79
义乌,PM2.5,27.38
义乌,SO2,10.5
乌兰察布,AQI,31.71
乌兰察布,CO,0.49
乌兰察布,NO2,26.54
乌兰察布,O3,42.54
乌兰察布,PM10,32.25
乌兰察布,PM2.5,14.33
乌兰察布,SO2,17.71
乌海,AQI,55.54
乌海,CO,0.68
乌海,NO2,28.83
乌海,O3,39.46
乌海,PM10,64.0
乌海,PM2.5,14.79
乌海,SO2,16.54
乌鲁木齐,AQI,81.88
乌鲁木齐,CO,1.0
乌鲁木齐,NO2,63.33
乌鲁木齐,O3,45.08
乌鲁木齐,PM10,113.0
乌鲁木齐,PM2.5,52.5
乌鲁木齐,SO2,12.5
乐山,AQI,26.5
乐山,CO,0.59
乐山,NO2,23.96
乐山,O3,30.83
乐山,PM10,26.12
乐山,PM2.5,18.08
乐山,SO2,6.29
九江,AQI,40.79
九江,CO,0.48
九江,NO2,29.04
九江,O3,36.71
九江,PM10,40.75
九江,PM2.5,24.21
九江,SO2,9.62
乳山,AQI,28.88
乳山,CO,0.53
乳山,NO2,20.33
乳山,O3,53.75
乳山,PM10,28.46
乳山,PM2.5,12.46
乳山,SO2,3.96
云浮,AQI,43.5
云浮,CO,0.85
云浮,NO2,22.21
云浮,O3,61.38
云浮,PM10,43.54
云浮,PM2.5,25.04
云浮,SO2,8.5
五家渠,AQI,93.92
五家渠,CO,1.0
五家渠,NO2,53.08
五家渠,O3,38.08
五家渠,PM10,137.29
五家渠,PM2.5,54.29
五家渠,SO2,9.96
亳州,AQI,70.88
亳州,CO,0.5
亳州,NO2,30.12
亳州,O3,39.04
亳州,PM10,91.38
亳州,PM2.5,40.96
亳州,SO2,6.54
伊春,AQI,24.12
伊春,CO,0.54
伊春,NO2,12.83
伊春,O3,35.71
伊春,PM10,23.08
伊春,PM2.5,12.75
伊春,SO2,4.79
伊犁哈萨克州,AQI,58.75
伊犁哈萨克州,CO,1.39
伊犁哈萨克州,NO2,24.75
伊犁哈萨克州,O3,50.21
伊犁哈萨克州,PM10,67.79
伊犁哈萨克州,PM2.5,34.38
伊犁哈萨克州,SO2,13.25
佛山,AQI,62.17
佛山,CO,0.7
佛山,NO2,43.08
佛山,O3,91.12
佛山,PM10,54.71
佛山,PM2.5,29.92
佛山,SO2,9.46
佳木斯,AQI,29.54
佳木斯,CO,0.39
佳木斯,NO2,24.38
佳木斯,O3,30.04
佳木斯,PM10,28.54
佳木斯,PM2.5,14.04
佳木斯,SO2,5.71
保定,AQI,43.46
保定,CO,0.29
保定,NO2,34.88
保定,O3,39.25
保定,PM10,48.38
保定,PM2.5,20.12
保定,SO2,3.88
保山,AQI,17.25
保山,CO,0.43
保山,NO2,7.5
保山,O3,38.58
保山,PM10,12.83
