city,type,value
七台河,AQI,30.33
七台河,CO,0.58
七台河,NO2,19.58
七台河,O3,36.71
七台河,PM10,29.0
七台河,PM2.5,11.04
七台河,SO2,6.04
三亚,AQI,18.5
三亚,CO,0.33
三亚,NO2,5.08
三亚,O3,41.29
三亚,PM10,18.5
三亚,PM2.5,7.08
三亚,SO2,4.0
三明,AQI,34.38
三明,CO,0.61
三明,NO2,18.96
三明,O3,36.12
三明,PM10,33.38
三明,PM2.5,19.12
三明,SO2,11.79
三门峡,AQI,61.12
三门峡,CO,0.69
三门峡,NO2,22.08
三门峡,O3,121.67
三门峡,PM10,71.17
三门峡,PM2.5,35.38
三门峡,SO2,6.58
上海,AQI,10.17
上海,CO,0.44
上海,NO2,8.04
上海,O3,27.71
上海,PM10,9.04
上海,PM2.5,3.58
上海,SO2,4.79
上饶,AQI,27.58
上饶,CO,0.39
上饶,NO2,13.92
上饶,O3,48.12
上饶,PM10,26.17
上饶,PM2.5,12.88
上饶,SO2,14.04
东莞,AQI,51.42
东莞,CO,0.7
东莞,NO2,21.21
东莞,O3,100.08
东莞,PM10,45.88
东莞,PM2.5,29.46
东莞,SO2,7.04
东营,AQI,40.33
东营,CO,0.54
东营,NO2,10.62
东营,O3,105.17
东营,PM10,40.29
东营,PM2.5,20.62
东营,SO2,8.21
中卫,AQI,84.33
中卫,CO,0.32
中卫,NO2,12.04
中卫,O3,90.12
中卫,PM10,114.04
中卫,PM2.5,29.88
中卫,SO2,8.08
中山,AQI,40.5
中山,CO,0.69
中山,NO2,13.62
中山,O3,92.62
中山,PM10,41.04
中山,PM2.5,25.12
中山,SO2,3.88
临夏回族自治州,AQI,38.33
临夏回族自治州,CO,0.25
临夏回族自治州,NO2,13.96
临夏回族自治州,O3,65.67
临夏回族自治州,PM10,37.5
临夏回族自治州,PM2.5,17.71
临夏回族自治州,SO2,5.29
临安,AQI,13.54
临安,CO,0.34
临安,NO2,22.71
临安,O3,35.17
临安,PM10,8.92
临安,PM2.5,6.12
临安,SO2,4.88
临汾,AQI,61.54
临汾,CO,0.65
临汾,NO2,31.96
临汾,O3,103.54
临汾,PM10,51.42
临汾,PM2.5,32.54
临汾,SO2,5.04
临沂,AQI,39.96
临沂,CO,0.4
临沂,NO2,19.54
临沂,O3,91.17
临沂,PM10,39.92
临沂,PM2.5,14.5
临沂,SO2,5.96
临沧,AQI,32.71
临沧,CO,0.7
临沧,NO2,12.54
临沧,O3,44.38
临沧,PM10,27.42
临沧,PM2.5,21.42
临沧,SO2,5.38
丹东,AQI,24.67
丹东,CO,0.64
