city,type,value
七台河,AQI,48.83
七台河,CO,0.56
七台河,NO2,24.71
七台河,O3,100.79
七台河,PM10,43.67
七台河,PM2.5,13.5
七台河,SO2,10.62
三亚,AQI,18.38
三亚,CO,0.31
三亚,NO2,8.25
三亚,O3,40.92
三亚,PM10,17.5
三亚,PM2.5,6.5
三亚,SO2,2.83
三明,AQI,36.83
三明,CO,0.85
三明,NO2,15.25
三明,O3,48.33
三明,PM10,32.71
三明,PM2.5,20.42
三明,SO2,8.67
三门峡,AQI,30.96
三门峡,CO,0.57
三门峡,NO2,12.46
三门峡,O3,60.42
三门峡,PM10,30.17
三门峡,PM2.5,17.54
三门峡,SO2,3.0
上海,AQI,42.21
上海,CO,0.6
上海,NO2,31.96
上海,O3,46.04
上海,PM10,24.67
上海,PM2.5,29.54
上海,SO2,4.62
上饶,AQI,30.62
上饶,CO,0.54
上饶,NO2,13.29
上饶,O3,40.12
上饶,PM10,30.17
上饶,PM2.5,18.33
上饶,SO2,15.58
东莞,AQI,21.12
东莞,CO,0.49
东莞,NO2,17.04
东莞,O3,33.21
东莞,PM10,20.38
东莞,PM2.5,8.79
东莞,SO2,7.58
东营,AQI,83.17
东营,CO,0.81
东营,NO2,16.67
东营,O3,148.46
东营,PM10,83.75
东营,PM2.5,41.79
东营,SO2,11.0
中卫,AQI,235.17
中卫,CO,0.2
中卫,NO2,10.92
中卫,O3,106.83
中卫,PM10,351.71
中卫,PM2.5,107.58
中卫,SO2,11.5
中山,AQI,14.25
中山,CO,0.48
中山,NO2,9.92
中山,O3,30.58
中山,PM10,13.25
中山,PM2.5,5.25
中山,SO2,2.71
临夏回族自治州,AQI,46.96
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,19.17
临夏回族自治州,O3,85.42
临夏回族自治州,PM10,47.83
临夏回族自治州,PM2.5,27.58
临夏回族自治州,SO2,5.58
临安,AQI,20.96
临安,CO,0.66
临安,NO2,33.12
临安,O3,47.04
临安,PM10,15.88
临安,PM2.5,5.33
临安,SO2,4.92
临汾,AQI,45.29
临汾,CO,0.8
临汾,NO2,17.33
临汾,O3,100.08
临汾,PM10,38.54
临汾,PM2.5,25.96
临汾,SO2,4.17
临沂,AQI,79.33
临沂,CO,0.95
临沂,NO2,23.38
临沂,O3,113.42
临沂,PM10,89.25
临沂,PM2.5,38.25
临沂,SO2,8.46
临沧,AQI,23.04
临沧,CO,0.58
临沧,NO2,11.79
临沧,O3,36.88
临沧,PM10,19.54
临沧,PM2.5,13.96
临沧,SO2,9.58
丹东,AQI,32.62
丹东,CO,0.61
丹东,NO2,13.08
丹东,O3,69.71
丹东,PM10,27.46
丹东,PM2.5,17.04
丹东,SO2,8.17
丽水,AQI,27.58
丽水,CO,0.33
丽水,NO2,14.75
丽水,O3,36.83
丽水,PM10,27.42
丽水,PM2.5,13.33
丽水,SO2,6.92
丽江,AQI,19.92
丽江,CO,0.55
丽江,NO2,11.5
丽江,O3,58.25
丽江,PM10,16.12
丽江,PM2.5,7.62
丽江,SO2,7.92
义乌,AQI,22.96
义乌,CO,0.52
义乌,NO2,24.92
义乌,O3,18.83
义乌,PM10,22.96
义乌,PM2.5,12.5
义乌,SO2,3.21
乌兰察布,AQI,55.29
乌兰察布,CO,0.55
乌兰察布,NO2,27.5
乌兰察布,O3,100.71
乌兰察布,PM10,58.0
乌兰察布,PM2.5,29.04
乌兰察布,SO2,19.46
乌海,AQI,59.75
乌海,CO,0.73
乌海,NO2,12.04
乌海,O3,119.04
乌海,PM10,58.79
乌海,PM2.5,22.12
乌海,SO2,14.33
乌鲁木齐,AQI,29.12
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,13.25
乌鲁木齐,O3,87.04
乌鲁木齐,PM10,25.5
乌鲁木齐,PM2.5,8.75
乌鲁木齐,SO2,6.62
乐山,AQI,62.5
乐山,CO,0.79
乐山,NO2,24.5
乐山,O3,80.54
乐山,PM10,65.67
乐山,PM2.5,44.67
乐山,SO2,7.04
九江,AQI,28.17
九江,CO,0.54
九江,NO2,9.96
九江,O3,49.96
九江,PM10,26.58
九江,PM2.5,16.25
九江,SO2,5.58
乳山,AQI,27.88
乳山,CO,0.39
乳山,NO2,9.38
乳山,O3,89.29
乳山,PM10,14.25
乳山,PM2.5,9.25
乳山,SO2,4.33
云浮,AQI,18.58
云浮,CO,0.61
云浮,NO2,17.83
云浮,O3,30.71
云浮,PM10,16.62
云浮,PM2.5,10.42
云浮,SO2,8.46
五家渠,AQI,31.04
五家渠,CO,0.36
五家渠,NO2,9.58
五家渠,O3,86.79
五家渠,PM10,21.12
五家渠,PM2.5,8.38
五家渠,SO2,6.83
亳州,AQI,23.0
亳州,CO,0.63
亳州,NO2,6.62
亳州,O3,57.92
亳州,PM10,19.42
亳州,PM2.5,10.0
亳州,SO2,4.71
伊春,AQI,29.33
伊春,CO,0.68
伊春,NO2,11.38
伊春,O3,58.67
伊春,PM10,22.12
伊春,PM2.5,11.17
伊春,SO2,8.08
伊犁哈萨克州,AQI,29.54
伊犁哈萨克州,CO,0.45
伊犁哈萨克州,NO2,13.29
伊犁哈萨克州,O3,76.92
伊犁哈萨克州,PM10,26.5
伊犁哈萨克州,PM2.5,9.25
伊犁哈萨克州,SO2,6.83
佛山,AQI,20.04
佛山,CO,0.43
佛山,NO2,27.0
佛山,O3,19.75
佛山,PM10,19.71
佛山,PM2.5,7.33
佛山,SO2,5.29
佳木斯,AQI,38.71
佳木斯,CO,0.45
佳木斯,NO2,28.17
佳木斯,O3,65.33
佳木斯,PM10,38.92
佳木斯,PM2.5,16.5
佳木斯,SO2,7.04
保定,AQI,73.38
保定,CO,0.4
保定,NO2,24.21
保定,O3,127.33
保定,PM10,80.79
