city,type,value
七台河,AQI,38.0
七台河,CO,0.55
七台河,NO2,23.96
七台河,O3,28.25
七台河,PM10,37.71
七台河,PM2.5,19.83
七台河,SO2,10.38
三亚,AQI,18.46
三亚,CO,0.33
三亚,NO2,4.92
三亚,O3,58.67
三亚,PM10,11.0
三亚,PM2.5,4.67
三亚,SO2,3.79
三明,AQI,30.79
三明,CO,0.43
三明,NO2,14.38
三明,O3,57.04
三明,PM10,28.58
三明,PM2.5,19.25
三明,SO2,8.88
三门峡,AQI,59.62
三门峡,CO,0.64
三门峡,NO2,32.71
三门峡,O3,35.08
三门峡,PM10,61.12
三门峡,PM2.5,40.25
三门峡,SO2,9.67
上海,AQI,33.0
上海,CO,0.57
上海,NO2,35.38
上海,O3,37.92
上海,PM10,33.5
上海,PM2.5,9.08
上海,SO2,5.17
上饶,AQI,41.96
上饶,CO,0.5
上饶,NO2,22.17
上饶,O3,36.17
上饶,PM10,42.12
上饶,PM2.5,23.88
上饶,SO2,8.17
东莞,AQI,29.04
东莞,CO,0.56
东莞,NO2,18.96
东莞,O3,58.54
东莞,PM10,27.38
东莞,PM2.5,16.79
东莞,SO2,8.04
东营,AQI,63.0
东营,CO,0.72
东营,NO2,49.71
东营,O3,40.21
东营,PM10,75.54
东营,PM2.5,31.17
东营,SO2,16.71
中卫,AQI,66.46
中卫,CO,0.38
中卫,NO2,29.67
中卫,O3,72.92
中卫,PM10,82.46
中卫,PM2.5,30.17
中卫,SO2,8.46
中山,AQI,44.67
中山,CO,0.57
中山,NO2,28.25
中山,O3,82.08
中山,PM10,38.17
中山,PM2.5,18.75
中山,SO2,7.08
临夏回族自治州,AQI,47.21
临夏回族自治州,CO,0.65
临夏回族自治州,NO2,30.33
临夏回族自治州,O3,43.33
临夏回族自治州,PM10,49.38
临夏回族自治州,PM2.5,26.25
临夏回族自治州,SO2,8.62
临安,AQI,36.04
临安,CO,0.57
临安,NO2,38.12
临安,O3,30.25
临安,PM10,32.17
临安,PM2.5,23.79
临安,SO2,4.33
临汾,AQI,77.54
临汾,CO,1.16
临汾,NO2,41.08
临汾,O3,42.67
临汾,PM10,69.79
临汾,PM2.5,56.88
临汾,SO2,15.25
临沂,AQI,59.96
临沂,CO,0.6
临沂,NO2,45.62
临沂,O3,46.33
临沂,PM10,70.67
临沂,PM2.5,33.83
临沂,SO2,14.12
临沧,AQI,22.21
临沧,CO,0.72
临沧,NO2,10.08
临沧,O3,35.5
临沧,PM10,17.79
临沧,PM2.5,13.25
临沧,SO2,6.25
丹东,AQI,45.83
丹东,CO,0.85
丹东,NO2,22.96
丹东,O3,38.83
丹东,PM10,46.96
丹东,PM2.5,17.58
丹东,SO2,8.58
丽水,AQI,37.29
丽水,CO,0.29
丽水,NO2,24.62
丽水,O3,29.29
丽水,PM10,36.88
丽水,PM2.5,21.25
丽水,SO2,6.67
丽江,AQI,27.88
丽江,CO,0.64
丽江,NO2,6.38
丽江,O3,53.79
丽江,PM10,27.21
丽江,PM2.5,17.5
丽江,SO2,7.08
义乌,AQI,47.96
义乌,CO,0.48
义乌,NO2,46.58
义乌,O3,28.58
义乌,PM10,50.25
义乌,PM2.5,20.92
义乌,SO2,9.25
乌兰察布,AQI,36.33
乌兰察布,CO,0.36
乌兰察布,NO2,23.38
乌兰察布,O3,53.67
乌兰察布,PM10,35.12
乌兰察布,PM2.5,16.79
乌兰察布,SO2,14.0
乌海,AQI,53.75
乌海,CO,0.62
乌海,NO2,22.67
乌海,O3,56.58
乌海,PM10,62.38
乌海,PM2.5,20.67
乌海,SO2,8.04
乌鲁木齐,AQI,78.38
乌鲁木齐,CO,0.98
乌鲁木齐,NO2,54.33
乌鲁木齐,O3,46.33
乌鲁木齐,PM10,106.12
乌鲁木齐,PM2.5,42.04
乌鲁木齐,SO2,12.21
乐山,AQI,24.33
乐山,CO,0.55
乐山,NO2,24.38
乐山,O3,21.71
乐山,PM10,22.12
乐山,PM2.5,16.71
乐山,SO2,3.62
九江,AQI,26.58
九江,CO,0.49
九江,NO2,25.79
九江,O3,40.54
九江,PM10,26.38
九江,PM2.5,14.04
九江,SO2,7.58
乳山,AQI,37.33
乳山,CO,0.75
乳山,NO2,33.42
乳山,O3,56.04
乳山,PM10,36.17
乳山,PM2.5,19.54
乳山,SO2,5.83
云浮,AQI,25.92
云浮,CO,0.74
云浮,NO2,13.12
云浮,O3,56.5
云浮,PM10,23.38
云浮,PM2.5,15.42
云浮,SO2,9.0
五家渠,AQI,94.17
五家渠,CO,1.03
五家渠,NO2,49.58
五家渠,O3,43.96
五家渠,PM10,137.83
五家渠,PM2.5,51.29
五家渠,SO2,14.08
亳州,AQI,39.75
亳州,CO,0.35
亳州,NO2,19.88
亳州,O3,65.42
亳州,PM10,41.04
亳州,PM2.5,15.5
亳州,SO2,3.54
伊春,AQI,23.46
伊春,CO,0.54
伊春,NO2,11.88
伊春,O3,34.79
伊春,PM10,22.17
伊春,PM2.5,12.88
伊春,SO2,4.83
伊犁哈萨克州,AQI,65.17
伊犁哈萨克州,CO,1.53
伊犁哈萨克州,NO2,26.38
伊犁哈萨克州,O3,48.71
伊犁哈萨克州,PM10,76.67
伊犁哈萨克州,PM2.5,41.54
伊犁哈萨克州,SO2,12.96
佛山,AQI,31.38
佛山,CO,0.57
佛山,NO2,25.92
佛山,O3,64.29
佛山,PM10,30.88
佛山,PM2.5,15.33
佛山,SO2,6.62
佳木斯,AQI,31.04
佳木斯,CO,0.39
佳木斯,NO2,23.17
佳木斯,O3,29.38
佳木斯,PM10,31.04
佳木斯,PM2.5,14.33
佳木斯,SO2,5.58
保定,AQI,78.62
保定,CO,0.51
保定,NO2,61.04
保定,O3,18.21
保定,PM10,106.75
保定,PM2.5,50.75
保定,SO2,8.5
保山,AQI,21.5
保山,CO,0.57
保山,NO2,8.79
保山,O3,34.46
保山,PM10,17.92
保山,PM2.5,10.71
保山,SO2,6.54
信阳,AQI,39.21
信阳,CO,0.24
信阳,NO2,15.46
信阳,O3,63.71
信阳,PM10,38.42
信阳,PM2.5,20.62
信阳,SO2,7.21
儋州,AQI,13.79
儋州,CO,0.65
儋州,NO2,8.92
儋州,O3,39.08
儋州,PM10,11.25
儋州,PM2.5,5.96
儋州,SO2,3.5
克孜勒苏柯尔克孜自治州,AQI,88.0
克孜勒苏柯尔克孜自治州,CO,0.44
克孜勒苏柯尔克孜自治州,NO2,22.83
克孜勒苏柯尔克孜自治州,O3,75.29
克孜勒苏柯尔克孜自治州,PM10,125.67
克孜勒苏柯尔克孜自治州,PM2.5,31.29
克孜勒苏柯尔克孜自治州,SO2,4.88
克拉玛依,AQI,65.79
克拉玛依,CO,0.56
克拉玛依,NO2,36.29
克拉玛依,O3,49.79
克拉玛依,PM10,81.04
克拉玛依,PM2.5,20.75
克拉玛依,SO2,8.58
六安,AQI,38.0
六安,CO,0.55
六安,NO2,24.92
六安,O3,50.58
六安,PM10,38.33
六安,PM2.5,11.96
六安,SO2,6.12
六盘水,AQI,35.75
六盘水,CO,0.56
六盘水,NO2,11.12
六盘水,O3,49.88
六盘水,PM10,33.54
六盘水,PM2.5,23.79
六盘水,SO2,5.04
兰州,AQI,59.67
兰州,CO,0.69
兰州,NO2,43.67
兰州,O3,42.46
兰州,PM10,68.71
兰州,PM2.5,30.25
兰州,SO2,11.04
兰州新区,AQI,65.58
兰州新区,CO,0.5
兰州新区,NO2,27.04
兰州新区,O3,64.08
兰州新区,PM10,81.08
兰州新区,PM2.5,28.71
兰州新区,SO2,19.29
兴安盟,AQI,35.38
兴安盟,CO,0.43
兴安盟,NO2,16.75
兴安盟,O3,43.04
兴安盟,PM10,37.46
兴安盟,PM2.5,22.92
兴安盟,SO2,3.38
内江,AQI,29.21
内江,CO,0.44
内江,NO2,16.12
内江,O3,31.12
内江,PM10,28.5
内江,PM2.5,18.38
内江,SO2,5.62
凉山彝族自治州,AQI,28.46
凉山彝族自治州,CO,0.76
凉山彝族自治州,NO2,15.17
凉山彝族自治州,O3,36.58
凉山彝族自治州,PM10,28.67
凉山彝族自治州,PM2.5,16.96
凉山彝族自治州,SO2,11.88
包头,AQI,54.25
包头,CO,0.81
包头,NO2,33.67
包头,O3,42.46
包头,PM10,66.38
包头,PM2.5,28.46
包头,SO2,14.71
北京,AQI,59.12
北京,CO,0.51
北京,NO2,39.75
北京,O3,24.5
北京,PM10,67.79
北京,PM2.5,34.71
北京,SO2,2.71
北海,AQI,31.12
北海,CO,0.75
北海,NO2,10.92
北海,O3,61.08
北海,PM10,31.08
北海,PM2.5,15.58
北海,SO2,9.46
十堰,AQI,31.21
十堰,CO,0.51
十堰,NO2,18.38
十堰,O3,38.54
十堰,PM10,30.29
十堰,PM2.5,15.75
十堰,SO2,6.71
南京,AQI,35.17
南京,CO,0.52
南京,NO2,33.25
南京,O3,40.83
南京,PM10,35.17
南京,PM2.5,13.0
南京,SO2,5.0
南充,AQI,23.67
南充,CO,0.52
南充,NO2,13.29
南充,O3,34.0
南充,PM10,22.38
南充,PM2.5,14.46
南充,SO2,4.29
南宁,AQI,29.04
南宁,CO,0.67
南宁,NO2,20.17
南宁,O3,41.67
南宁,PM10,28.83
南宁,PM2.5,15.21
南宁,SO2,10.25
南平,AQI,26.33
南平,CO,0.49
南平,NO2,9.12
南平,O3,58.96
南平,PM10,24.0
南平,PM2.5,16.67
南平,SO2,7.42
南昌,AQI,39.12
南昌,CO,0.53
南昌,NO2,22.62
南昌,O3,45.38
南昌,PM10,39.17
南昌,PM2.5,18.42
南昌,SO2,6.5
南通,AQI,27.67
南通,CO,0.48
南通,NO2,28.75
南通,O3,41.83
南通,PM10,27.67
南通,PM2.5,10.88
南通,SO2,4.58
南阳,AQI,53.08
南阳,CO,0.55
南阳,NO2,19.83
南阳,O3,57.29
南阳,PM10,56.04
南阳,PM2.5,28.71
南阳,SO2,7.04
博尔塔拉蒙古自治州,AQI,64.58
博尔塔拉蒙古自治州,CO,0.39
博尔塔拉蒙古自治州,NO2,31.21
博尔塔拉蒙古自治州,O3,51.83
博尔塔拉蒙古自治州,PM10,78.79
博尔塔拉蒙古自治州,PM2.5,23.67
博尔塔拉蒙古自治州,SO2,9.21
即墨,AQI,57.12
即墨,CO,0.67
即墨,NO2,48.21
即墨,O3,31.32
即墨,PM10,66.08
即墨,PM2.5,24.67
即墨,SO2,6.52
厦门,AQI,32.33
厦门,CO,0.34
厦门,NO2,9.71
厦门,O3,86.54
厦门,PM10,31.21
厦门,PM2.5,12.46
厦门,SO2,3.67
双鸭山,AQI,38.12
双鸭山,CO,0.33
双鸭山,NO2,15.96
