city,type,value
七台河,AQI,54.33
七台河,CO,0.53
七台河,NO2,18.38
七台河,O3,114.12
七台河,PM10,61.67
七台河,PM2.5,18.96
七台河,SO2,11.38
三亚,AQI,18.29
三亚,CO,0.34
三亚,NO2,4.17
三亚,O3,37.17
三亚,PM10,17.42
三亚,PM2.5,10.21
三亚,SO2,2.71
三明,AQI,37.38
三明,CO,1.11
三明,NO2,25.71
三明,O3,28.17
三明,PM10,36.79
三明,PM2.5,18.54
三明,SO2,10.25
三门峡,AQI,51.33
三门峡,CO,0.6
三门峡,NO2,30.21
三门峡,O3,80.92
三门峡,PM10,51.25
三门峡,PM2.5,20.46
三门峡,SO2,8.46
上海,AQI,31.08
上海,CO,0.49
上海,NO2,23.33
上海,O3,99.25
上海,PM10,16.29
上海,PM2.5,12.0
上海,SO2,4.0
上饶,AQI,28.58
上饶,CO,0.94
上饶,NO2,22.25
上饶,O3,41.83
上饶,PM10,26.58
上饶,PM2.5,18.42
上饶,SO2,16.58
东莞,AQI,21.75
东莞,CO,0.49
东莞,NO2,10.79
东莞,O3,48.0
东莞,PM10,20.54
东莞,PM2.5,10.42
东莞,SO2,6.5
东营,AQI,72.54
东营,CO,0.74
东营,NO2,31.75
东营,O3,121.79
东营,PM10,76.33
东营,PM2.5,39.5
东营,SO2,16.58
中卫,AQI,106.75
中卫,CO,0.25
中卫,NO2,17.71
中卫,O3,103.62
中卫,PM10,146.62
中卫,PM2.5,46.46
中卫,SO2,10.33
中山,AQI,21.04
中山,CO,0.48
中山,NO2,6.33
中山,O3,52.71
中山,PM10,20.58
中山,PM2.5,9.12
中山,SO2,3.62
临夏回族自治州,AQI,38.04
临夏回族自治州,CO,0.37
临夏回族自治州,NO2,23.54
临夏回族自治州,O3,98.71
临夏回族自治州,PM10,25.42
临夏回族自治州,PM2.5,17.92
临夏回族自治州,SO2,4.58
临安,AQI,49.96
临安,CO,1.03
临安,NO2,46.08
临安,O3,56.71
临安,PM10,52.42
临安,PM2.5,32.54
临安,SO2,7.0
临汾,AQI,61.83
临汾,CO,0.93
临汾,NO2,43.12
临汾,O3,84.21
临汾,PM10,57.92
临汾,PM2.5,38.08
临汾,SO2,8.54
临沂,AQI,72.04
临沂,CO,0.83
临沂,NO2,33.5
临沂,O3,103.5
临沂,PM10,86.83
临沂,PM2.5,45.12
临沂,SO2,16.62
临沧,AQI,55.08
临沧,CO,0.7
临沧,NO2,17.21
临沧,O3,71.5
临沧,PM10,55.5
临沧,PM2.5,38.0
临沧,SO2,9.33
丹东,AQI,56.25
丹东,CO,0.78
丹东,NO2,16.12
丹东,O3,133.67
丹东,PM10,56.21
丹东,PM2.5,30.88
丹东,SO2,10.08
丽水,AQI,33.83
丽水,CO,0.74
丽水,NO2,23.79
丽水,O3,31.96
丽水,PM10,33.92
丽水,PM2.5,12.42
丽水,SO2,5.5
丽江,AQI,29.04
丽江,CO,0.57
丽江,NO2,13.71
丽江,O3,77.92
丽江,PM10,25.12
丽江,PM2.5,11.92
丽江,SO2,6.75
义乌,AQI,31.92
义乌,CO,0.74
义乌,NO2,33.92
义乌,O3,34.5
义乌,PM10,28.71
义乌,PM2.5,19.29
义乌,SO2,3.92
乌兰察布,AQI,52.21
乌兰察布,CO,0.36
乌兰察布,NO2,20.46
乌兰察布,O3,109.54
乌兰察布,PM10,57.46
乌兰察布,PM2.5,21.0
乌兰察布,SO2,23.67
乌海,AQI,66.08
乌海,CO,0.38
乌海,NO2,7.38
乌海,O3,105.46
乌海,PM10,85.67
乌海,PM2.5,25.96
乌海,SO2,7.67
乌鲁木齐,AQI,46.62
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,26.79
乌鲁木齐,O3,93.04
乌鲁木齐,PM10,41.54
乌鲁木齐,PM2.5,13.88
乌鲁木齐,SO2,5.0
乐山,AQI,51.71
乐山,CO,0.59
乐山,NO2,22.67
乐山,O3,73.5
乐山,PM10,46.75
乐山,PM2.5,36.92
乐山,SO2,10.08
九江,AQI,56.17
九江,CO,0.7
九江,NO2,30.71
九江,O3,39.75
九江,PM10,56.54
九江,PM2.5,39.33
九江,SO2,8.58
乳山,AQI,49.54
乳山,CO,0.56
乳山,NO2,16.52
乳山,O3,142.77
乳山,PM10,39.12
乳山,PM2.5,21.54
乳山,SO2,6.96
云浮,AQI,35.04
云浮,CO,0.53
云浮,NO2,14.42
云浮,O3,37.62
云浮,PM10,37.58
云浮,PM2.5,11.92
云浮,SO2,7.62
五家渠,AQI,49.58
五家渠,CO,0.57
五家渠,NO2,26.71
五家渠,O3,80.62
五家渠,PM10,48.12
五家渠,PM2.5,15.79
五家渠,SO2,5.33
亳州,AQI,53.21
亳州,CO,0.61
亳州,NO2,16.08
亳州,O3,78.0
亳州,PM10,54.46
亳州,PM2.5,32.67
亳州,SO2,6.75
伊春,AQI,24.92
伊春,CO,0.42
伊春,NO2,9.67
伊春,O3,68.17
伊春,PM10,18.92
伊春,PM2.5,10.33
伊春,SO2,5.58
伊犁哈萨克州,AQI,44.17
伊犁哈萨克州,CO,0.63
伊犁哈萨克州,NO2,30.62
伊犁哈萨克州,O3,71.12
伊犁哈萨克州,PM10,44.21
伊犁哈萨克州,PM2.5,17.29
伊犁哈萨克州,SO2,7.25
佛山,AQI,24.62
佛山,CO,0.44
佛山,NO2,11.96
佛山,O3,45.83
佛山,PM10,24.54
佛山,PM2.5,10.25
佛山,SO2,5.08
佳木斯,AQI,49.62
佳木斯,CO,0.51
佳木斯,NO2,19.25
佳木斯,O3,80.12
佳木斯,PM10,51.75
佳木斯,PM2.5,20.21
佳木斯,SO2,5.04
保定,AQI,60.38
保定,CO,0.42
保定,NO2,22.67
保定,O3,110.04
保定,PM10,66.71
保定,PM2.5,34.08
保定,SO2,11.5
保山,AQI,49.75
保山,CO,0.32
保山,NO2,6.96
保山,O3,86.08
保山,PM10,40.71
保山,PM2.5,34.71
保山,SO2,4.79
信阳,AQI,58.12
信阳,CO,0.44
信阳,NO2,17.58
信阳,O3,74.54
信阳,PM10,58.54
信阳,PM2.5,40.71
信阳,SO2,6.04
儋州,AQI,23.75
儋州,CO,0.55
