city,type,value
七台河,AQI,33.17
七台河,CO,0.5
七台河,NO2,13.5
七台河,O3,82.0
七台河,PM10,28.33
七台河,PM2.5,20.88
七台河,SO2,11.17
三亚,AQI,24.92
三亚,CO,0.71
三亚,NO2,9.0
三亚,O3,65.42
三亚,PM10,21.58
三亚,PM2.5,10.75
三亚,SO2,3.5
三明,AQI,69.42
三明,CO,0.54
三明,NO2,17.58
三明,O3,58.71
三明,PM10,89.42
三明,PM2.5,31.12
三明,SO2,6.29
三门峡,AQI,78.29
三门峡,CO,0.61
三门峡,NO2,42.71
三门峡,O3,48.21
三门峡,PM10,106.17
三门峡,PM2.5,36.92
三门峡,SO2,7.25
上海,AQI,56.58
上海,CO,0.58
上海,NO2,48.67
上海,O3,57.08
上海,PM10,62.58
上海,PM2.5,30.0
上海,SO2,7.0
上饶,AQI,74.25
上饶,CO,0.72
上饶,NO2,24.54
上饶,O3,45.29
上饶,PM10,97.88
上饶,PM2.5,37.5
上饶,SO2,15.0
东莞,AQI,48.21
东莞,CO,0.76
东莞,NO2,18.75
东莞,O3,68.17
东莞,PM10,53.54
东莞,PM2.5,23.25
东莞,SO2,9.92
东营,AQI,121.92
东营,CO,0.5
东营,NO2,31.42
东营,O3,51.29
东营,PM10,180.04
东营,PM2.5,30.54
东营,SO2,24.17
中卫,AQI,110.92
中卫,CO,0.5
中卫,NO2,36.62
中卫,O3,48.17
中卫,PM10,171.29
中卫,PM2.5,49.83
中卫,SO2,8.96
中山,AQI,54.58
中山,CO,0.75
中山,NO2,28.88
中山,O3,58.83
中山,PM10,66.79
中山,PM2.5,18.0
中山,SO2,5.5
临夏回族自治州,AQI,124.33
临夏回族自治州,CO,1.11
临夏回族自治州,NO2,33.79
临夏回族自治州,O3,46.25
临夏回族自治州,PM10,198.12
临夏回族自治州,PM2.5,54.96
临夏回族自治州,SO2,8.12
临安,AQI,67.04
临安,CO,0.82
临安,NO2,32.88
临安,O3,64.08
临安,PM10,83.62
临安,PM2.5,16.33
临安,SO2,8.42
临汾,AQI,69.62
临汾,CO,1.01
临汾,NO2,43.33
临汾,O3,49.08
临汾,PM10,87.62
临汾,PM2.5,36.17
临汾,SO2,18.08
临沂,AQI,79.38
临沂,CO,0.66
临沂,NO2,38.92
临沂,O3,57.29
临沂,PM10,108.17
临沂,PM2.5,27.5
临沂,SO2,14.96
临沧,AQI,114.42
临沧,CO,1.36
临沧,NO2,27.12
临沧,O3,98.42
临沧,PM10,116.17
临沧,PM2.5,86.46
临沧,SO2,12.46
丹东,AQI,49.79
丹东,CO,0.99
丹东,NO2,24.75
丹东,O3,51.0
丹东,PM10,52.21
丹东,PM2.5,27.25
丹东,SO2,15.33
丽水,AQI,71.17
丽水,CO,0.42
丽水,NO2,20.88
丽水,O3,57.83
丽水,PM10,92.04
丽水,PM2.5,28.75
丽水,SO2,7.25
丽江,AQI,49.17
丽江,CO,0.72
丽江,NO2,14.38
丽江,O3,99.12
丽江,PM10,51.75
丽江,PM2.5,27.21
丽江,SO2,6.0
义乌,AQI,53.29
义乌,CO,0.51
义乌,NO2,37.83
