city,type,value
七台河,AQI,96.75
七台河,CO,0.99
七台河,NO2,34.88
七台河,O3,44.67
七台河,PM10,97.92
七台河,PM2.5,72.29
七台河,SO2,13.67
三亚,AQI,45.62
三亚,CO,0.55
三亚,NO2,7.75
三亚,O3,100.58
三亚,PM10,46.38
三亚,PM2.5,20.54
三亚,SO2,3.96
三明,AQI,62.62
三明,CO,0.83
三明,NO2,28.88
三明,O3,61.21
三明,PM10,68.04
三明,PM2.5,38.79
三明,SO2,9.71
三门峡,AQI,86.79
三门峡,CO,1.11
三门峡,NO2,50.08
三门峡,O3,28.62
三门峡,PM10,123.08
三门峡,PM2.5,55.04
三门峡,SO2,10.71
上海,AQI,58.58
上海,CO,0.54
上海,NO2,38.17
上海,O3,60.33
上海,PM10,67.5
上海,PM2.5,24.29
上海,SO2,10.58
上饶,AQI,91.38
上饶,CO,0.8
上饶,NO2,44.92
上饶,O3,36.25
上饶,PM10,132.21
上饶,PM2.5,58.25
上饶,SO2,33.46
东莞,AQI,75.58
东莞,CO,0.8
东莞,NO2,41.75
东莞,O3,113.54
东莞,PM10,82.38
东莞,PM2.5,41.83
东莞,SO2,10.04
东营,AQI,128.92
东营,CO,1.27
东营,NO2,64.25
东营,O3,27.71
东营,PM10,205.88
东营,PM2.5,87.5
东营,SO2,29.62
中卫,AQI,46.5
中卫,CO,0.34
中卫,NO2,19.92
中卫,O3,60.42
中卫,PM10,46.96
中卫,PM2.5,19.0
中卫,SO2,7.12
中山,AQI,60.0
中山,CO,0.67
中山,NO2,28.96
中山,O3,89.38
中山,PM10,69.33
中山,PM2.5,34.04
中山,SO2,3.04
临夏回族自治州,AQI,55.42
临夏回族自治州,CO,1.32
临夏回族自治州,NO2,27.17
临夏回族自治州,O3,36.54
临夏回族自治州,PM10,64.92
临夏回族自治州,PM2.5,19.46
临夏回族自治州,SO2,12.38
临安,AQI,80.58
临安,CO,1.07
临安,NO2,37.54
临安,O3,43.5
临安,PM10,110.75
临安,PM2.5,49.62
临安,SO2,3.17
临汾,AQI,119.71
临汾,CO,2.16
临汾,NO2,53.46
临汾,O3,24.83
临汾,PM10,147.71
临汾,PM2.5,90.67
临汾,SO2,26.96
临沂,AQI,125.79
临沂,CO,1.2
临沂,NO2,61.42
临沂,O3,36.54
临沂,PM10,196.67
临沂,PM2.5,82.42
临沂,SO2,21.29
临沧,AQI,50.21
临沧,CO,0.61
临沧,NO2,21.79
临沧,O3,48.25
临沧,PM10,48.67
临沧,PM2.5,32.83
临沧,SO2,9.67
丹东,AQI,39.79
丹东,CO,0.83
丹东,NO2,22.5
丹东,O3,55.25
丹东,PM10,37.96
丹东,PM2.5,26.33
丹东,SO2,21.0
丽水,AQI,71.29
丽水,CO,0.44
丽水,NO2,16.92
丽水,O3,76.12
丽水,PM10,92.54
丽水,PM2.5,39.38
丽水,SO2,7.67
丽江,AQI,28.12
丽江,CO,0.4
丽江,NO2,8.75
丽江,O3,77.71
丽江,PM10,22.54
丽江,PM2.5,9.83
丽江,SO2,5.58
义乌,AQI,69.33
义乌,CO,0.6
义乌,NO2,37.21
义乌,O3,51.54
义乌,PM10,88.29
义乌,PM2.5,35.75
义乌,SO2,7.29
乌兰察布,AQI,42.88
乌兰察布,CO,0.55
乌兰察布,NO2,16.96
乌兰察布,O3,60.21
乌兰察布,PM10,44.62
乌兰察布,PM2.5,13.29
乌兰察布,SO2,20.83
乌海,AQI,41.71
乌海,CO,0.57
乌海,NO2,11.12
乌海,O3,72.67
乌海,PM10,41.96
乌海,PM2.5,12.67
乌海,SO2,10.25
乌鲁木齐,AQI,248.79
乌鲁木齐,CO,2.16
乌鲁木齐,NO2,81.92
乌鲁木齐,O3,27.83
乌鲁木齐,PM10,181.92
乌鲁木齐,PM2.5,199.12
乌鲁木齐,SO2,6.25
乐山,AQI,62.67
乐山,CO,0.88
乐山,NO2,38.33
乐山,O3,30.38
乐山,PM10,67.88
乐山,PM2.5,44.79
乐山,SO2,4.79
九江,AQI,93.54
九江,CO,0.69
九江,NO2,53.17
九江,O3,9.08
九江,PM10,136.46
九江,PM2.5,48.38
九江,SO2,10.08
乳山,AQI,84.46
乳山,CO,1.04
乳山,NO2,35.25
乳山,O3,49.04
乳山,PM10,117.25
乳山,PM2.5,46.38
乳山,SO2,9.04
云浮,AQI,68.12
云浮,CO,0.95
云浮,NO2,44.33
云浮,O3,71.67
云浮,PM10,83.33
云浮,PM2.5,45.25
云浮,SO2,6.71
五家渠,AQI,314.67
五家渠,CO,2.71
五家渠,NO2,89.71
五家渠,O3,29.21
五家渠,PM10,374.21
五家渠,PM2.5,264.04
五家渠,SO2,20.79
亳州,AQI,85.5
亳州,CO,0.54
亳州,NO2,31.67
亳州,O3,53.75
亳州,PM10,120.42
亳州,PM2.5,43.5
亳州,SO2,8.96
伊春,AQI,44.88
伊春,CO,0.61
伊春,NO2,16.88
伊春,O3,46.71
伊春,PM10,36.71
伊春,PM2.5,31.79
伊春,SO2,9.21
伊犁哈萨克州,AQI,89.79
伊犁哈萨克州,CO,3.51
伊犁哈萨克州,NO2,70.88
伊犁哈萨克州,O3,33.88
伊犁哈萨克州,PM10,81.54
伊犁哈萨克州,PM2.5,65.0
伊犁哈萨克州,SO2,25.33
佛山,AQI,71.79
佛山,CO,0.82
佛山,NO2,52.62
佛山,O3,84.88
佛山,PM10,89.88
佛山,PM2.5,46.42
佛山,SO2,6.71
佳木斯,AQI,65.38
佳木斯,CO,0.79
佳木斯,NO2,26.17
佳木斯,O3,41.92
佳木斯,PM10,58.54
佳木斯,PM2.5,47.67
佳木斯,SO2,10.38
保定,AQI,102.88
保定,CO,1.19
保定,NO2,70.71
保定,O3,13.17
保定,PM10,149.58
保定,PM2.5,72.75
保定,SO2,15.25
保山,AQI,37.42
保山,CO,0.45
保山,NO2,11.17
保山,O3,70.04
保山,PM10,27.83
保山,PM2.5,24.88
保山,SO2,6.88
信阳,AQI,90.25
信阳,CO,1.01
信阳,NO2,43.38
信阳,O3,46.08
信阳,PM10,129.92
信阳,PM2.5,47.04
信阳,SO2,6.29
儋州,AQI,45.88
儋州,CO,0.6
儋州,NO2,8.29
儋州,O3,87.29
儋州,PM10,47.46
儋州,PM2.5,20.46
儋州,SO2,3.38
克孜勒苏柯尔克孜自治州,AQI,99.79
克孜勒苏柯尔克孜自治州,CO,1.38
克孜勒苏柯尔克孜自治州,NO2,16.38
克孜勒苏柯尔克孜自治州,O3,81.08
克孜勒苏柯尔克孜自治州,PM10,149.08
克孜勒苏柯尔克孜自治州,PM2.5,43.92
克孜勒苏柯尔克孜自治州,SO2,4.83
克拉玛依,AQI,80.17
克拉玛依,CO,0.7
克拉玛依,NO2,35.58
克拉玛依,O3,42.46
克拉玛依,PM10,75.83
克拉玛依,PM2.5,59.04
克拉玛依,SO2,4.04
六安,AQI,85.83
六安,CO,0.73
六安,NO2,46.83
六安,O3,50.46
六安,PM10,121.21
六安,PM2.5,40.75
六安,SO2,7.04
六盘水,AQI,29.96
六盘水,CO,0.91
六盘水,NO2,17.08
六盘水,O3,40.58
六盘水,PM10,26.88
六盘水,PM2.5,19.83
六盘水,SO2,7.79
兰州,AQI,64.54
兰州,CO,1.48
兰州,NO2,63.21
兰州,O3,25.42
兰州,PM10,78.67
兰州,PM2.5,37.46
兰州,SO2,24.79
兰州新区,AQI,45.25
兰州新区,CO,0.69
兰州新区,NO2,24.21
兰州新区,O3,47.38
兰州新区,PM10,46.5
兰州新区,PM2.5,23.29
兰州新区,SO2,14.96
兴安盟,AQI,45.17
兴安盟,CO,0.42
兴安盟,NO2,12.42
兴安盟,O3,50.38
兴安盟,PM10,43.5
兴安盟,PM2.5,31.08
兴安盟,SO2,6.5
内江,AQI,92.79
内江,CO,1.06
内江,NO2,43.54
内江,O3,26.58
内江,PM10,94.88
内江,PM2.5,68.96
内江,SO2,9.42
凉山彝族自治州,AQI,55.08
凉山彝族自治州,CO,0.74
凉山彝族自治州,NO2,21.71
凉山彝族自治州,O3,68.12
凉山彝族自治州,PM10,57.67
凉山彝族自治州,PM2.5,36.67
凉山彝族自治州,SO2,11.58
包头,AQI,77.33
包头,CO,1.51
包头,NO2,45.08
包头,O3,33.33
包头,PM10,104.21
包头,PM2.5,41.54
包头,SO2,29.71
北京,AQI,68.29
北京,CO,0.87
北京,NO2,47.67
北京,O3,20.38
北京,PM10,86.04
北京,PM2.5,40.67
北京,SO2,4.75
北海,AQI,60.54
北海,CO,0.85
北海,NO2,17.21
北海,O3,107.21
北海,PM10,64.75
北海,PM2.5,39.75
北海,SO2,10.38
十堰,AQI,70.83
十堰,CO,0.79
十堰,NO2,38.62
十堰,O3,36.54
十堰,PM10,91.29
十堰,PM2.5,43.17
十堰,SO2,4.88
南京,AQI,77.58
南京,CO,0.76
南京,NO2,50.67
南京,O3,39.0
南京,PM10,104.54
南京,PM2.5,43.0
南京,SO2,5.88
南充,AQI,102.96
南充,CO,1.04
南充,NO2,48.88
南充,O3,30.62
南充,PM10,111.12
南充,PM2.5,77.25
南充,SO2,4.38
南宁,AQI,77.79
南宁,CO,1.01
南宁,NO2,37.29
南宁,O3,79.71
南宁,PM10,88.79
南宁,PM2.5,55.92
南宁,SO2,8.79
南平,AQI,67.21
南平,CO,0.47
南平,NO2,14.5
南平,O3,85.62
南平,PM10,77.46
南平,PM2.5,43.67
南平,SO2,6.25
南昌,AQI,106.12
南昌,CO,0.75
南昌,NO2,57.71
南昌,O3,20.58
南昌,PM10,161.83
南昌,PM2.5,47.83
南昌,SO2,11.38
南通,AQI,68.83
南通,CO,0.7
