city,type,value
七台河,AQI,28.62
七台河,CO,0.47
七台河,NO2,13.71
七台河,O3,71.17
七台河,PM10,28.04
七台河,PM2.5,16.33
七台河,SO2,11.17
三亚,AQI,30.33
三亚,CO,0.37
三亚,NO2,7.46
三亚,O3,57.58
三亚,PM10,30.33
三亚,PM2.5,16.58
三亚,SO2,3.25
三明,AQI,70.08
三明,CO,1.02
三明,NO2,33.79
三明,O3,47.08
三明,PM10,74.25
三明,PM2.5,48.96
三明,SO2,9.25
三门峡,AQI,344.71
三门峡,CO,0.72
三门峡,NO2,27.75
三门峡,O3,49.79
三门峡,PM10,457.17
三门峡,PM2.5,90.04
三门峡,SO2,9.25
上海,AQI,68.54
上海,CO,0.49
上海,NO2,33.96
上海,O3,62.92
上海,PM10,87.54
上海,PM2.5,19.92
上海,SO2,4.83
上饶,AQI,36.58
上饶,CO,0.8
上饶,NO2,23.0
上饶,O3,33.5
上饶,PM10,30.58
上饶,PM2.5,25.42
上饶,SO2,6.71
东莞,AQI,39.04
东莞,CO,0.55
东莞,NO2,41.12
东莞,O3,43.42
东莞,PM10,38.0
东莞,PM2.5,20.71
东莞,SO2,9.29
东营,AQI,76.88
东营,CO,0.6
东营,NO2,30.92
东营,O3,65.12
东营,PM10,103.96
东营,PM2.5,28.79
东营,SO2,17.21
中卫,AQI,500.0
中卫,CO,0.75
中卫,NO2,31.54
中卫,O3,19.62
中卫,PM10,1547.5
中卫,PM2.5,258.21
中卫,SO2,12.67
中山,AQI,38.75
中山,CO,0.59
中山,NO2,21.46
中山,O3,48.67
中山,PM10,38.42
中山,PM2.5,18.58
中山,SO2,3.38
临夏回族自治州,AQI,500.0
临夏回族自治州,CO,0.94
临夏回族自治州,NO2,32.33
临夏回族自治州,O3,18.08
临夏回族自治州,PM10,2263.0
临夏回族自治州,PM2.5,353.08
临夏回族自治州,SO2,9.54
临安,AQI,51.12
临安,CO,0.82
临安,NO2,42.08
临安,O3,47.62
临安,PM10,55.08
临安,PM2.5,12.42
临安,SO2,5.29
临汾,AQI,214.5
临汾,CO,0.82
临汾,NO2,24.08
临汾,O3,51.46
临汾,PM10,343.33
临汾,PM2.5,78.96
临汾,SO2,5.42
临沂,AQI,108.21
临沂,CO,1.03
临沂,NO2,43.46
临沂,O3,58.79
临沂,PM10,132.83
临沂,PM2.5,96.08
临沂,SO2,17.67
临沧,AQI,88.58
临沧,CO,1.04
临沧,NO2,20.08
临沧,O3,102.38
临沧,PM10,88.17
临沧,PM2.5,65.75
临沧,SO2,11.38
丹东,AQI,54.25
丹东,CO,0.53
丹东,NO2,20.29
丹东,O3,69.54
丹东,PM10,60.67
丹东,PM2.5,19.42
丹东,SO2,11.25
丽水,AQI,35.12
丽水,CO,0.69
丽水,NO2,24.71
丽水,O3,33.17
丽水,PM10,34.5
丽水,PM2.5,18.46
丽水,SO2,5.25
丽江,AQI,29.54
丽江,CO,0.47
丽江,NO2,8.29
丽江,O3,90.0
丽江,PM10,24.21
丽江,PM2.5,12.33
丽江,SO2,6.46
义乌,AQI,25.58
义乌,CO,0.51
义乌,NO2,27.17
义乌,O3,49.08
义乌,PM10,21.54
义乌,PM2.5,9.0
义乌,SO2,2.33
乌兰察布,AQI,169.0
乌兰察布,CO,0.7
乌兰察布,NO2,25.54
乌兰察布,O3,38.92
乌兰察布,PM10,271.46
乌兰察布,PM2.5,45.92
乌兰察布,SO2,17.62
乌海,AQI,482.88
乌海,CO,1.15
乌海,NO2,31.33
乌海,O3,15.17
乌海,PM10,708.38
乌海,PM2.5,107.5
乌海,SO2,14.71
乌鲁木齐,AQI,29.71
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,25.29
乌鲁木齐,O3,64.88
乌鲁木齐,PM10,21.79
乌鲁木齐,PM2.5,20.54
乌鲁木齐,SO2,4.88
乐山,AQI,80.54
乐山,CO,0.89
乐山,NO2,30.92
乐山,O3,60.29
乐山,PM10,84.58
乐山,PM2.5,59.33
乐山,SO2,8.5
九江,AQI,55.96
九江,CO,0.76
九江,NO2,23.96
九江,O3,38.71
九江,PM10,52.04
九江,PM2.5,39.79
九江,SO2,4.71
乳山,AQI,56.54
乳山,CO,0.73
乳山,NO2,31.0
乳山,O3,63.25
乳山,PM10,62.67
乳山,PM2.5,25.42
乳山,SO2,10.08
云浮,AQI,35.12
云浮,CO,0.5
云浮,NO2,14.38
云浮,O3,54.25
云浮,PM10,34.04
云浮,PM2.5,21.12
云浮,SO2,7.54
五家渠,AQI,26.29
五家渠,CO,0.64
五家渠,NO2,9.04
五家渠,O3,79.42
五家渠,PM10,21.62
五家渠,PM2.5,12.88
五家渠,SO2,4.92
亳州,AQI,83.96
亳州,CO,0.32
亳州,NO2,14.42
亳州,O3,70.29
亳州,PM10,116.25
亳州,PM2.5,19.29
亳州,SO2,4.88
伊春,AQI,24.5
伊春,CO,0.58
伊春,NO2,9.0
伊春,O3,70.12
伊春,PM10,20.42
伊春,PM2.5,13.83
伊春,SO2,7.12
伊犁哈萨克州,AQI,44.08
伊犁哈萨克州,CO,0.91
伊犁哈萨克州,NO2,19.96
伊犁哈萨克州,O3,59.42
伊犁哈萨克州,PM10,41.42
伊犁哈萨克州,PM2.5,29.88
伊犁哈萨克州,SO2,7.42
佛山,AQI,52.29
佛山,CO,0.64
佛山,NO2,33.33
佛山,O3,53.83
佛山,PM10,54.54
佛山,PM2.5,27.33
佛山,SO2,7.04
佳木斯,AQI,25.75
佳木斯,CO,0.42
