city,type,value
七台河,AQI,70.35
七台河,CO,0.62
七台河,NO2,32.0
七台河,O3,52.39
七台河,PM10,62.87
七台河,PM2.5,51.39
七台河,SO2,14.74
三亚,AQI,29.7
三亚,CO,0.45
三亚,NO2,8.39
三亚,O3,81.78
三亚,PM10,28.0
三亚,PM2.5,11.43
三亚,SO2,2.52
三明,AQI,20.96
三明,CO,0.67
三明,NO2,16.48
三明,O3,28.17
三明,PM10,16.04
三明,PM2.5,12.39
三明,SO2,3.35
三门峡,AQI,48.35
三门峡,CO,0.53
三门峡,NO2,12.83
三门峡,O3,54.7
三门峡,PM10,51.43
三门峡,PM2.5,13.48
三门峡,SO2,7.35
上海,AQI,71.0
上海,CO,0.54
上海,NO2,25.3
上海,O3,43.43
上海,PM10,85.3
上海,PM2.5,25.39
上海,SO2,7.91
上饶,AQI,59.74
上饶,CO,0.78
上饶,NO2,24.26
上饶,O3,29.61
上饶,PM10,51.78
上饶,PM2.5,42.78
上饶,SO2,6.22
东莞,AQI,71.22
东莞,CO,0.86
东莞,NO2,30.48
东莞,O3,43.52
东莞,PM10,74.83
东莞,PM2.5,51.87
东莞,SO2,12.22
东营,AQI,43.39
东营,CO,0.51
东营,NO2,15.57
东营,O3,45.96
东营,PM10,47.04
东营,PM2.5,11.7
东营,SO2,16.7
中卫,AQI,62.17
中卫,CO,0.36
中卫,NO2,15.17
中卫,O3,47.39
中卫,PM10,73.65
中卫,PM2.5,25.26
中卫,SO2,8.26
中山,AQI,77.7
中山,CO,0.75
中山,NO2,46.13
中山,O3,31.87
中山,PM10,78.3
中山,PM2.5,54.3
中山,SO2,6.65
临夏回族自治州,AQI,27.7
临夏回族自治州,CO,0.55
临夏回族自治州,NO2,20.13
临夏回族自治州,O3,43.26
临夏回族自治州,PM10,28.91
临夏回族自治州,PM2.5,14.7
临夏回族自治州,SO2,10.52
临安,AQI,78.83
临安,CO,0.97
临安,NO2,30.0
临安,O3,43.96
临安,PM10,99.83
临安,PM2.5,36.35
临安,SO2,6.48
临汾,AQI,31.26
临汾,CO,0.54
临汾,NO2,11.65
临汾,O3,58.43
临汾,PM10,29.96
临汾,PM2.5,11.35
临汾,SO2,10.04
临沂,AQI,60.26
临沂,CO,0.59
临沂,NO2,19.17
临沂,O3,49.83
临沂,PM10,72.83
临沂,PM2.5,14.96
临沂,SO2,11.3
临沧,AQI,41.39
临沧,CO,0.77
临沧,NO2,21.0
临沧,O3,39.48
临沧,PM10,42.35
临沧,PM2.5,24.87
临沧,SO2,8.65
丹东,AQI,44.87
丹东,CO,0.56
丹东,NO2,12.0
丹东,O3,50.04
丹东,PM10,45.52
丹东,PM2.5,14.65
丹东,SO2,14.7
丽水,AQI,71.57
丽水,CO,0.74
丽水,NO2,32.61
丽水,O3,30.74
丽水,PM10,71.57
丽水,PM2.5,49.3
丽水,SO2,8.09
丽江,AQI,28.26
丽江,CO,0.52
丽江,NO2,8.26
丽江,O3,77.13
丽江,PM10,23.09
丽江,PM2.5,8.91
丽江,SO2,7.87
义乌,AQI,54.74
义乌,CO,0.64
义乌,NO2,31.57
义乌,O3,24.48
义乌,PM10,59.09
义乌,PM2.5,26.22
