city,type,value
七台河,AQI,18.96
七台河,CO,0.41
七台河,NO2,13.12
七台河,O3,37.83
七台河,PM10,18.21
七台河,PM2.5,8.38
七台河,SO2,6.88
三亚,AQI,27.38
三亚,CO,0.32
三亚,NO2,6.29
三亚,O3,48.92
三亚,PM10,27.38
三亚,PM2.5,13.33
三亚,SO2,3.0
三明,AQI,32.62
三明,CO,0.87
三明,NO2,15.46
三明,O3,40.21
三明,PM10,31.96
三明,PM2.5,15.79
三明,SO2,8.96
三门峡,AQI,56.0
三门峡,CO,0.74
三门峡,NO2,15.04
三门峡,O3,113.62
三门峡,PM10,61.21
三门峡,PM2.5,33.92
三门峡,SO2,6.33
上海,AQI,23.58
上海,CO,0.65
上海,NO2,30.38
上海,O3,50.79
上海,PM10,21.38
上海,PM2.5,14.08
上海,SO2,4.29
上饶,AQI,41.71
上饶,CO,0.56
上饶,NO2,15.83
上饶,O3,31.08
上饶,PM10,42.25
上饶,PM2.5,24.88
上饶,SO2,12.75
东莞,AQI,30.17
东莞,CO,0.61
东莞,NO2,23.17
东莞,O3,39.71
东莞,PM10,25.21
东莞,PM2.5,14.29
东莞,SO2,7.08
东营,AQI,51.54
东营,CO,0.66
东营,NO2,11.21
东营,O3,137.67
东营,PM10,37.29
东营,PM2.5,26.46
东营,SO2,10.54
中卫,AQI,52.75
中卫,CO,0.53
中卫,NO2,20.54
中卫,O3,111.67
中卫,PM10,57.62
中卫,PM2.5,22.92
中卫,SO2,15.67
中山,AQI,19.25
中山,CO,0.53
中山,NO2,7.62
中山,O3,40.25
中山,PM10,17.71
中山,PM2.5,9.83
中山,SO2,2.92
临夏回族自治州,AQI,46.33
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,16.33
临夏回族自治州,O3,81.08
临夏回族自治州,PM10,42.0
临夏回族自治州,PM2.5,22.0
临夏回族自治州,SO2,5.58
临安,AQI,43.38
临安,CO,0.7
临安,NO2,35.29
临安,O3,45.96
临安,PM10,46.08
临安,PM2.5,24.25
临安,SO2,2.71
临汾,AQI,70.08
临汾,CO,0.98
临汾,NO2,25.46
临汾,O3,119.38
临汾,PM10,58.08
临汾,PM2.5,43.04
临汾,SO2,9.29
临沂,AQI,52.46
临沂,CO,0.7
临沂,NO2,18.83
临沂,O3,90.17
临沂,PM10,53.79
临沂,PM2.5,30.42
临沂,SO2,8.0
临沧,AQI,19.62
临沧,CO,0.61
临沧,NO2,10.79
临沧,O3,31.96
临沧,PM10,14.83
临沧,PM2.5,11.54
临沧,SO2,8.58
丹东,AQI,27.33
丹东,CO,0.72
丹东,NO2,11.75
丹东,O3,81.88
丹东,PM10,19.58
丹东,PM2.5,11.08
丹东,SO2,5.12
丽水,AQI,24.33
丽水,CO,0.38
丽水,NO2,11.08
丽水,O3,49.67
丽水,PM10,23.42
丽水,PM2.5,9.62
丽水,SO2,6.08
丽江,AQI,21.67
丽江,CO,0.67
丽江,NO2,5.42
丽江,O3,66.75
丽江,PM10,17.58
丽江,PM2.5,8.58
丽江,SO2,9.12
义乌,AQI,27.46
义乌,CO,0.55
义乌,NO2,18.5
义乌,O3,47.08
义乌,PM10,27.46
义乌,PM2.5,13.08
义乌,SO2,2.92
乌兰察布,AQI,55.54
乌兰察布,CO,0.61
乌兰察布,NO2,24.75
乌兰察布,O3,87.25
乌兰察布,PM10,58.17
乌兰察布,PM2.5,37.33
乌兰察布,SO2,15.42
乌海,AQI,56.5
乌海,CO,1.03
乌海,NO2,24.62
乌海,O3,87.04
乌海,PM10,65.0
乌海,PM2.5,26.46
乌海,SO2,20.17
乌鲁木齐,AQI,39.54
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,20.25
乌鲁木齐,O3,97.5
乌鲁木齐,PM10,34.92
乌鲁木齐,PM2.5,11.33
乌鲁木齐,SO2,6.67
乐山,AQI,28.38
乐山,CO,0.62
乐山,NO2,13.46
乐山,O3,82.46
乐山,PM10,22.83
乐山,PM2.5,13.21
乐山,SO2,4.5
九江,AQI,21.58
九江,CO,0.55
九江,NO2,17.33
九江,O3,37.75
九江,PM10,20.08
九江,PM2.5,11.12
九江,SO2,5.79
乳山,AQI,44.96
乳山,CO,0.82
乳山,NO2,10.96
乳山,O3,128.83
乳山,PM10,31.96
乳山,PM2.5,23.08
乳山,SO2,5.79
云浮,AQI,33.42
云浮,CO,0.66
云浮,NO2,16.88
云浮,O3,33.83
云浮,PM10,33.42
云浮,PM2.5,12.17
云浮,SO2,9.96
五家渠,AQI,43.08
五家渠,CO,0.28
五家渠,NO2,18.75
五家渠,O3,90.92
五家渠,PM10,39.04
五家渠,PM2.5,15.58
五家渠,SO2,13.17
亳州,AQI,54.5
亳州,CO,0.91
亳州,NO2,10.71
亳州,O3,103.25
亳州,PM10,56.46
亳州,PM2.5,31.62
亳州,SO2,5.12
伊春,AQI,16.08
伊春,CO,0.41
伊春,NO2,5.62
