city,type,value
七台河,AQI,28.17
七台河,CO,0.51
七台河,NO2,14.96
七台河,O3,77.83
七台河,PM10,14.75
七台河,PM2.5,16.92
七台河,SO2,11.62
三亚,AQI,21.33
三亚,CO,0.35
三亚,NO2,5.75
三亚,O3,41.88
三亚,PM10,21.25
三亚,PM2.5,12.67
三亚,SO2,3.0
三明,AQI,18.0
三明,CO,0.73
三明,NO2,11.71
三明,O3,48.96
三明,PM10,14.75
三明,PM2.5,9.21
三明,SO2,6.0
三门峡,AQI,121.54
三门峡,CO,0.5
三门峡,NO2,23.25
三门峡,O3,59.21
三门峡,PM10,170.54
三门峡,PM2.5,36.71
三门峡,SO2,6.83
上海,AQI,92.21
上海,CO,0.77
上海,NO2,30.92
上海,O3,72.62
上海,PM10,94.0
上海,PM2.5,60.88
上海,SO2,6.25
上饶,AQI,40.21
上饶,CO,0.8
上饶,NO2,20.08
上饶,O3,49.5
上饶,PM10,42.25
上饶,PM2.5,25.21
上饶,SO2,8.29
东莞,AQI,37.0
东莞,CO,0.87
东莞,NO2,23.25
东莞,O3,34.5
东莞,PM10,39.17
东莞,PM2.5,19.83
东莞,SO2,9.42
东营,AQI,47.38
东营,CO,0.36
东营,NO2,15.71
东营,O3,72.0
东营,PM10,48.75
东营,PM2.5,13.17
东营,SO2,9.04
中卫,AQI,88.0
中卫,CO,0.5
中卫,NO2,24.04
中卫,O3,59.79
中卫,PM10,125.42
中卫,PM2.5,36.0
中卫,SO2,8.67
中山,AQI,40.46
中山,CO,0.84
中山,NO2,29.62
中山,O3,26.79
中山,PM10,41.92
中山,PM2.5,14.67
中山,SO2,4.75
临夏回族自治州,AQI,140.62
临夏回族自治州,CO,0.52
临夏回族自治州,NO2,20.54
临夏回族自治州,O3,59.79
临夏回族自治州,PM10,230.79
临夏回族自治州,PM2.5,43.42
临夏回族自治州,SO2,6.5
临安,AQI,80.54
临安,CO,1.03
临安,NO2,30.33
临安,O3,53.21
临安,PM10,110.71
临安,PM2.5,26.04
临安,SO2,6.62
临汾,AQI,75.25
临汾,CO,0.31
临汾,NO2,12.29
临汾,O3,78.38
临汾,PM10,100.0
临汾,PM2.5,17.33
临汾,SO2,4.0
临沂,AQI,81.79
临沂,CO,0.49
临沂,NO2,24.46
临沂,O3,65.12
临沂,PM10,112.96
临沂,PM2.5,18.62
临沂,SO2,6.12
临沧,AQI,103.12
临沧,CO,1.3
临沧,NO2,25.38
临沧,O3,100.75
临沧,PM10,102.21
临沧,PM2.5,77.42
临沧,SO2,13.04
丹东,AQI,46.04
丹东,CO,0.71
丹东,NO2,19.83
丹东,O3,60.54
丹东,PM10,44.67
丹东,PM2.5,28.0
丹东,SO2,10.0
丽水,AQI,60.21
丽水,CO,0.53
丽水,NO2,17.75
丽水,O3,60.25
丽水,PM10,70.17
丽水,PM2.5,30.58
丽水,SO2,5.42
丽江,AQI,59.21
丽江,CO,0.91
丽江,NO2,14.17
丽江,O3,112.38
丽江,PM10,62.25
丽江,PM2.5,39.75
丽江,SO2,6.67
义乌,AQI,55.96
义乌,CO,0.72
义乌,NO2,36.5
义乌,O3,44.21
义乌,PM10,62.5
义乌,PM2.5,32.46
义乌,SO2,4.0
乌兰察布,AQI,59.12
乌兰察布,CO,0.31
乌兰察布,NO2,7.0
乌兰察布,O3,78.71
乌兰察布,PM10,73.33
乌兰察布,PM2.5,11.5
乌兰察布,SO2,12.46
乌海,AQI,52.04
乌海,CO,0.79
乌海,NO2,24.08
乌海,O3,55.88
乌海,PM10,59.46
乌海,PM2.5,14.21
乌海,SO2,14.29
乌鲁木齐,AQI,69.0
乌鲁木齐,CO,0.71
乌鲁木齐,NO2,25.67
乌鲁木齐,O3,68.58
乌鲁木齐,PM10,83.17
乌鲁木齐,PM2.5,37.04
乌鲁木齐,SO2,6.88
乐山,AQI,112.21
乐山,CO,0.38
乐山,NO2,24.5
乐山,O3,45.62
乐山,PM10,173.79
乐山,PM2.5,40.17
乐山,SO2,6.29
九江,AQI,91.38
九江,CO,0.79
九江,NO2,30.96
九江,O3,48.75
九江,PM10,103.71
九江,PM2.5,62.33
九江,SO2,6.5
乳山,AQI,43.54
