city,type,value
七台河,AQI,42.67
七台河,CO,0.36
七台河,NO2,23.96
七台河,O3,77.5
七台河,PM10,42.58
七台河,PM2.5,13.96
七台河,SO2,9.83
三亚,AQI,39.29
三亚,CO,0.37
三亚,NO2,8.04
三亚,O3,78.71
三亚,PM10,39.25
三亚,PM2.5,18.25
三亚,SO2,2.46
三明,AQI,22.62
三明,CO,0.45
三明,NO2,9.42
三明,O3,65.29
三明,PM10,15.5
三明,PM2.5,11.21
三明,SO2,4.17
三门峡,AQI,53.96
三门峡,CO,0.62
三门峡,NO2,20.38
三门峡,O3,146.46
三门峡,PM10,49.17
三门峡,PM2.5,20.88
三门峡,SO2,8.38
上海,AQI,47.54
上海,CO,0.51
上海,NO2,36.96
上海,O3,90.17
上海,PM10,43.5
上海,PM2.5,27.0
上海,SO2,5.67
上饶,AQI,38.58
上饶,CO,0.58
上饶,NO2,12.71
上饶,O3,75.83
上饶,PM10,38.29
上饶,PM2.5,23.12
上饶,SO2,14.21
东莞,AQI,24.21
东莞,CO,0.69
东莞,NO2,30.88
东莞,O3,37.5
东莞,PM10,22.0
东莞,PM2.5,13.58
东莞,SO2,7.21
东营,AQI,39.42
东营,CO,0.38
东营,NO2,12.83
东营,O3,121.67
东营,PM10,32.12
东营,PM2.5,16.71
东营,SO2,8.0
中卫,AQI,87.17
中卫,CO,0.27
中卫,NO2,20.38
中卫,O3,107.12
中卫,PM10,124.88
中卫,PM2.5,43.67
中卫,SO2,8.0
中山,AQI,17.83
中山,CO,0.54
中山,NO2,16.92
中山,O3,39.46
中山,PM10,15.71
中山,PM2.5,7.71
中山,SO2,4.0
临夏回族自治州,AQI,54.38
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,22.67
临夏回族自治州,O3,82.38
临夏回族自治州,PM10,57.83
临夏回族自治州,PM2.5,20.92
临夏回族自治州,SO2,4.08
临安,AQI,61.62
临安,CO,0.75
临安,NO2,27.5
临安,O3,93.33
临安,PM10,71.71
临安,PM2.5,33.83
临安,SO2,4.83
临汾,AQI,71.71
临汾,CO,0.82
临汾,NO2,28.46
临汾,O3,167.83
临汾,PM10,49.21
临汾,PM2.5,33.0
临汾,SO2,9.67
临沂,AQI,69.54
临沂,CO,0.95
临沂,NO2,17.62
临沂,O3,137.67
临沂,PM10,69.88
临沂,PM2.5,36.38
临沂,SO2,8.38
临沧,AQI,27.17
临沧,CO,0.59
临沧,NO2,13.08
临沧,O3,38.46
临沧,PM10,24.12
临沧,PM2.5,16.88
临沧,SO2,8.0
丹东,AQI,33.54
丹东,CO,0.54
丹东,NO2,14.96
丹东,O3,66.0
丹东,PM10,32.12
丹东,PM2.5,19.67
丹东,SO2,7.42
丽水,AQI,37.92
丽水,CO,0.31
丽水,NO2,11.08
丽水,O3,73.29
丽水,PM10,36.38
丽水,PM2.5,18.12
丽水,SO2,5.67
丽江,AQI,19.96
丽江,CO,0.55
丽江,NO2,7.38
丽江,O3,45.58
丽江,PM10,19.62
丽江,PM2.5,7.71
丽江,SO2,7.83
义乌,AQI,46.5
义乌,CO,0.38
义乌,NO2,28.17
义乌,O3,73.79
义乌,PM10,43.17
义乌,PM2.5,18.92
义乌,SO2,5.5
乌兰察布,AQI,44.38
乌兰察布,CO,0.5
乌兰察布,NO2,25.92
乌兰察布,O3,92.33
乌兰察布,PM10,42.83
乌兰察布,PM2.5,22.04
乌兰察布,SO2,17.62
乌海,AQI,67.71
乌海,CO,0.63
乌海,NO2,18.96
乌海,O3,131.46
乌海,PM10,80.25
乌海,PM2.5,19.83
乌海,SO2,24.54
乌鲁木齐,AQI,32.83
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,21.71
乌鲁木齐,O3,69.54
乌鲁木齐,PM10,30.75
乌鲁木齐,PM2.5,11.46
乌鲁木齐,SO2,7.38
乐山,AQI,73.33
乐山,CO,0.99
乐山,NO2,48.62
乐山,O3,83.29
乐山,PM10,80.46
乐山,PM2.5,49.96
乐山,SO2,15.96
九江,AQI,47.5
九江,CO,0.57
九江,NO2,22.96
九江,O3,97.17
九江,PM10,43.75
九江,PM2.5,24.54
九江,SO2,9.75
乳山,AQI,40.08
乳山,CO,0.45
乳山,NO2,14.83
乳山,O3,102.71
乳山,PM10,30.62
乳山,PM2.5,14.25
乳山,SO2,5.71
云浮,AQI,23.96
云浮,CO,0.77
云浮,NO2,25.67
云浮,O3,27.5
云浮,PM10,21.46
云浮,PM2.5,9.5
