city,type,value
七台河,AQI,29.88
七台河,CO,0.48
七台河,NO2,20.08
七台河,O3,40.21
七台河,PM10,28.38
七台河,PM2.5,10.29
七台河,SO2,4.62
三亚,AQI,14.62
三亚,CO,0.37
三亚,NO2,10.17
三亚,O3,17.5
三亚,PM10,14.04
三亚,PM2.5,5.42
三亚,SO2,3.62
三明,AQI,26.33
三明,CO,0.5
三明,NO2,14.38
三明,O3,33.17
三明,PM10,25.5
三明,PM2.5,12.33
三明,SO2,3.33
三门峡,AQI,15.88
三门峡,CO,0.99
三门峡,NO2,18.67
三门峡,O3,38.46
三门峡,PM10,13.75
三门峡,PM2.5,7.21
三门峡,SO2,3.5
上海,AQI,28.38
上海,CO,0.45
上海,NO2,18.08
上海,O3,57.29
上海,PM10,27.79
上海,PM2.5,11.62
上海,SO2,5.88
上饶,AQI,33.17
上饶,CO,0.33
上饶,NO2,11.17
上饶,O3,47.08
上饶,PM10,31.92
上饶,PM2.5,14.21
上饶,SO2,13.42
东莞,AQI,38.08
东莞,CO,0.63
东莞,NO2,27.21
东莞,O3,62.17
东莞,PM10,36.38
东莞,PM2.5,20.04
东莞,SO2,7.0
东营,AQI,27.67
东营,CO,0.39
东营,NO2,4.75
东营,O3,88.5
东营,PM10,10.0
东营,PM2.5,5.17
东营,SO2,5.17
中卫,AQI,32.25
中卫,CO,0.47
中卫,NO2,17.96
中卫,O3,90.62
中卫,PM10,22.88
中卫,PM2.5,14.17
中卫,SO2,8.58
中山,AQI,27.71
中山,CO,0.53
中山,NO2,23.79
中山,O3,45.12
中山,PM10,27.42
中山,PM2.5,12.12
中山,SO2,4.29
临夏回族自治州,AQI,47.12
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,20.25
临夏回族自治州,O3,58.33
临夏回族自治州,PM10,44.33
临夏回族自治州,PM2.5,23.04
临夏回族自治州,SO2,5.29
临安,AQI,37.54
临安,CO,0.3
临安,NO2,22.92
临安,O3,46.83
临安,PM10,35.88
临安,PM2.5,20.21
临安,SO2,4.46
临汾,AQI,34.25
临汾,CO,0.78
临汾,NO2,14.71
临汾,O3,75.08
临汾,PM10,22.17
临汾,PM2.5,23.92
临汾,SO2,2.0
临沂,AQI,38.71
临沂,CO,0.71
临沂,NO2,15.5
临沂,O3,66.79
临沂,PM10,39.54
临沂,PM2.5,22.83
临沂,SO2,4.38
临沧,AQI,32.75
临沧,CO,0.69
临沧,NO2,11.46
临沧,O3,25.25
临沧,PM10,26.42
临沧,PM2.5,21.12
临沧,SO2,11.0
丹东,AQI,36.75
丹东,CO,0.68
丹东,NO2,21.67
丹东,O3,38.12
丹东,PM10,36.75
丹东,PM2.5,17.33
丹东,SO2,6.5
丽水,AQI,22.08
丽水,CO,0.29
丽水,NO2,7.71
丽水,O3,40.71
丽水,PM10,20.92
丽水,PM2.5,9.17
丽水,SO2,5.42
丽江,AQI,15.67
丽江,CO,0.58
丽江,NO2,5.75
丽江,O3,38.08
丽江,PM10,14.67
丽江,PM2.5,8.29
丽江,SO2,7.38
义乌,AQI,29.96
义乌,CO,0.39
义乌,NO2,17.12
义乌,O3,48.83
义乌,PM10,28.96
义乌,PM2.5,13.04
义乌,SO2,8.38
乌兰察布,AQI,46.58
乌兰察布,CO,0.47
乌兰察布,NO2,22.62
乌兰察布,O3,96.96
乌兰察布,PM10,40.83
乌兰察布,PM2.5,23.38
乌兰察布,SO2,16.5
乌海,AQI,50.33
乌海,CO,0.9
乌海,NO2,23.12
乌海,O3,100.25
乌海,PM10,53.71
乌海,PM2.5,25.21
乌海,SO2,18.17
乌鲁木齐,AQI,43.38
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,25.83
乌鲁木齐,O3,88.62
乌鲁木齐,PM10,40.75
乌鲁木齐,PM2.5,12.54
乌鲁木齐,SO2,7.58
乐山,AQI,26.25
乐山,CO,0.74
乐山,NO2,18.62
乐山,O3,57.21
乐山,PM10,25.83
乐山,PM2.5,17.38
乐山,SO2,5.12
九江,AQI,42.12
九江,CO,0.44
九江,NO2,22.5
九江,O3,52.08
九江,PM10,41.25
九江,PM2.5,19.79
九江,SO2,7.92
乳山,AQI,29.42
乳山,CO,0.6
乳山,NO2,7.83
乳山,O3,91.04
乳山,PM10,12.96
乳山,PM2.5,9.92
乳山,SO2,5.0
云浮,AQI,39.17
云浮,CO,0.63
云浮,NO2,21.75
云浮,O3,45.83
云浮,PM10,37.83
云浮,PM2.5,17.75
云浮,SO2,17.88
五家渠,AQI,50.92
五家渠,CO,0.24
五家渠,NO2,30.17
五家渠,O3,80.42
五家渠,PM10,48.25
五家渠,PM2.5,17.04
五家渠,SO2,11.58
亳州,AQI,35.33
亳州,CO,0.72
亳州,NO2,3.75
亳州,O3,61.21
亳州,PM10,33.38
亳州,PM2.5,20.5
亳州,SO2,2.08
伊春,AQI,17.54
伊春,CO,0.39
伊春,NO2,6.96
伊春,O3,23.04
伊春,PM10,17.5
伊春,PM2.5,8.38
伊春,SO2,4.71
伊犁哈萨克州,AQI,53.67
伊犁哈萨克州,CO,0.64
伊犁哈萨克州,NO2,22.54
伊犁哈萨克州,O3,78.21
伊犁哈萨克州,PM10,58.83
伊犁哈萨克州,PM2.5,21.21
伊犁哈萨克州,SO2,8.5
佛山,AQI,35.71
佛山,CO,0.56
佛山,NO2,34.04
佛山,O3,51.5
佛山,PM10,35.54
佛山,PM2.5,17.29
佛山,SO2,8.0
佳木斯,AQI,19.71
佳木斯,CO,0.4
佳木斯,NO2,13.75
佳木斯,O3,39.0
