city,type,value
七台河,AQI,17.38
七台河,CO,0.36
七台河,NO2,13.38
七台河,O3,38.21
七台河,PM10,17.29
七台河,PM2.5,8.58
七台河,SO2,7.75
三亚,AQI,27.12
三亚,CO,0.31
三亚,NO2,6.46
三亚,O3,68.88
三亚,PM10,26.92
三亚,PM2.5,12.33
三亚,SO2,3.12
三明,AQI,40.38
三明,CO,0.75
三明,NO2,15.12
三明,O3,29.62
三明,PM10,37.83
三明,PM2.5,23.67
三明,SO2,5.79
三门峡,AQI,37.5
三门峡,CO,0.57
三门峡,NO2,10.5
三门峡,O3,101.79
三门峡,PM10,35.92
三门峡,PM2.5,20.54
三门峡,SO2,3.88
上海,AQI,26.79
上海,CO,0.43
上海,NO2,16.79
上海,O3,59.83
上海,PM10,24.79
上海,PM2.5,17.25
上海,SO2,4.08
上饶,AQI,24.88
上饶,CO,0.63
上饶,NO2,13.12
上饶,O3,22.88
上饶,PM10,21.96
上饶,PM2.5,16.21
上饶,SO2,24.21
东莞,AQI,30.25
东莞,CO,0.46
东莞,NO2,9.25
东莞,O3,59.0
东莞,PM10,30.25
东莞,PM2.5,13.08
东莞,SO2,6.08
东营,AQI,43.42
东营,CO,0.53
东营,NO2,16.0
东营,O3,119.83
东营,PM10,31.38
东营,PM2.5,15.96
东营,SO2,9.92
中卫,AQI,48.67
中卫,CO,0.21
中卫,NO2,16.29
中卫,O3,112.42
中卫,PM10,47.5
中卫,PM2.5,19.79
中卫,SO2,12.54
中山,AQI,29.96
中山,CO,0.5
中山,NO2,4.54
中山,O3,59.88
中山,PM10,29.96
中山,PM2.5,13.0
中山,SO2,3.5
临夏回族自治州,AQI,37.92
临夏回族自治州,CO,0.25
临夏回族自治州,NO2,13.54
临夏回族自治州,O3,89.62
临夏回族自治州,PM10,32.42
临夏回族自治州,PM2.5,15.33
临夏回族自治州,SO2,3.38
临安,AQI,40.21
临安,CO,0.72
临安,NO2,22.21
临安,O3,54.0
临安,PM10,40.75
临安,PM2.5,21.46
临安,SO2,3.67
临汾,AQI,39.75
临汾,CO,0.71
临汾,NO2,13.71
临汾,O3,113.92
临汾,PM10,30.21
临汾,PM2.5,23.0
临汾,SO2,3.08
临沂,AQI,47.21
临沂,CO,0.89
临沂,NO2,17.42
临沂,O3,100.71
临沂,PM10,41.0
临沂,PM2.5,19.62
临沂,SO2,6.67
临沧,AQI,26.92
临沧,CO,0.66
临沧,NO2,13.96
临沧,O3,26.62
临沧,PM10,22.21
临沧,PM2.5,17.75
临沧,SO2,6.5
丹东,AQI,23.58
丹东,CO,0.49
丹东,NO2,6.62
丹东,O3,65.62
丹东,PM10,18.83
丹东,PM2.5,13.92
丹东,SO2,5.54
丽水,AQI,19.71
丽水,CO,0.48
丽水,NO2,20.5
丽水,O3,11.04
丽水,PM10,19.5
丽水,PM2.5,10.33
丽水,SO2,5.0
丽江,AQI,15.62
丽江,CO,0.62
丽江,NO2,9.08
丽江,O3,45.62
丽江,PM10,13.92
丽江,PM2.5,6.04
丽江,SO2,6.21
义乌,AQI,22.33
义乌,CO,0.62
义乌,NO2,26.71
义乌,O3,28.54
义乌,PM10,21.17
义乌,PM2.5,11.25
义乌,SO2,4.46
乌兰察布,AQI,37.21
乌兰察布,CO,0.24
乌兰察布,NO2,12.21
乌兰察布,O3,88.88
乌兰察布,PM10,34.71
乌兰察布,PM2.5,13.04
乌兰察布,SO2,17.42
乌海,AQI,49.46
乌海,CO,0.75
乌海,NO2,24.92
乌海,O3,86.96
乌海,PM10,51.92
乌海,PM2.5,18.5
乌海,SO2,21.75
乌鲁木齐,AQI,32.12
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,18.54
乌鲁木齐,O3,87.83
乌鲁木齐,PM10,26.38
乌鲁木齐,PM2.5,9.25
乌鲁木齐,SO2,5.79
乐山,AQI,48.46
乐山,CO,0.9
乐山,NO2,28.62
乐山,O3,70.29
乐山,PM10,50.75
乐山,PM2.5,32.04
乐山,SO2,6.54
九江,AQI,14.38
九江,CO,0.42
九江,NO2,10.79
九江,O3,41.88
九江,PM10,11.38
九江,PM2.5,6.04
九江,SO2,4.54
乳山,AQI,22.83
乳山,CO,0.51
乳山,NO2,7.38
乳山,O3,70.38
乳山,PM10,18.04
乳山,PM2.5,11.08
乳山,SO2,4.5
云浮,AQI,32.08
云浮,CO,0.53
云浮,NO2,9.88
云浮,O3,47.79
云浮,PM10,31.25
云浮,PM2.5,10.88
云浮,SO2,8.29
五家渠,AQI,39.92
五家渠,CO,0.35
五家渠,NO2,18.58
五家渠,O3,77.67
五家渠,PM10,35.17
五家渠,PM2.5,15.83
五家渠,SO2,8.12
亳州,AQI,58.71
亳州,CO,0.67
亳州,NO2,9.33
亳州,O3,150.96
亳州,PM10,27.17
亳州,PM2.5,15.0
亳州,SO2,5.08
伊春,AQI,13.54
伊春,CO,0.4
伊春,NO2,7.12
伊春,O3,35.96
伊春,PM10,11.42
伊春,PM2.5,8.08
伊春,SO2,8.5
伊犁哈萨克州,AQI,47.58
伊犁哈萨克州,CO,0.66
伊犁哈萨克州,NO2,25.29
伊犁哈萨克州,O3,76.12
