city,type,value
七台河,AQI,19.79
七台河,CO,0.37
七台河,NO2,14.17
七台河,O3,55.71
七台河,PM10,16.71
七台河,PM2.5,8.88
七台河,SO2,10.54
三亚,AQI,27.58
三亚,CO,0.42
三亚,NO2,8.21
三亚,O3,48.46
三亚,PM10,27.58
三亚,PM2.5,14.29
三亚,SO2,4.04
三明,AQI,52.12
三明,CO,1.12
三明,NO2,29.67
三明,O3,71.33
三明,PM10,54.38
三明,PM2.5,33.54
三明,SO2,8.21
三门峡,AQI,35.04
三门峡,CO,0.9
三门峡,NO2,24.42
三门峡,O3,40.88
三门峡,PM10,35.42
三门峡,PM2.5,17.79
三门峡,SO2,6.04
上海,AQI,45.12
上海,CO,0.66
上海,NO2,29.92
上海,O3,90.71
上海,PM10,38.46
上海,PM2.5,25.25
上海,SO2,6.12
上饶,AQI,58.62
上饶,CO,0.54
上饶,NO2,23.79
上饶,O3,94.75
上饶,PM10,65.58
上饶,PM2.5,35.71
上饶,SO2,16.08
东莞,AQI,70.0
东莞,CO,0.73
东莞,NO2,21.54
东莞,O3,143.33
东莞,PM10,52.62
东莞,PM2.5,33.38
东莞,SO2,6.83
东营,AQI,39.0
东营,CO,0.63
东营,NO2,25.08
东营,O3,73.04
东营,PM10,34.54
东营,PM2.5,20.5
东营,SO2,13.62
中卫,AQI,67.42
中卫,CO,0.49
中卫,NO2,44.0
中卫,O3,51.08
中卫,PM10,84.88
中卫,PM2.5,36.46
中卫,SO2,13.71
中山,AQI,56.62
中山,CO,0.68
中山,NO2,13.79
中山,O3,133.33
中山,PM10,54.29
中山,PM2.5,33.54
中山,SO2,5.71
临夏回族自治州,AQI,40.38
临夏回族自治州,CO,0.57
临夏回族自治州,NO2,33.96
临夏回族自治州,O3,49.33
临夏回族自治州,PM10,39.21
临夏回族自治州,PM2.5,15.75
临夏回族自治州,SO2,7.25
临安,AQI,58.04
临安,CO,0.8
临安,NO2,33.83
临安,O3,80.67
临安,PM10,67.5
临安,PM2.5,39.79
临安,SO2,5.12
临汾,AQI,84.12
临汾,CO,1.42
临汾,NO2,31.62
临汾,O3,31.46
临汾,PM10,72.46
临汾,PM2.5,62.33
临汾,SO2,5.04
临沂,AQI,44.96
临沂,CO,0.57
临沂,NO2,30.46
临沂,O3,80.38
临沂,PM10,41.17
临沂,PM2.5,23.25
临沂,SO2,6.58
临沧,AQI,31.62
临沧,CO,0.69
临沧,NO2,12.0
临沧,O3,38.62
临沧,PM10,25.67
临沧,PM2.5,19.67
临沧,SO2,7.58
丹东,AQI,33.08
丹东,CO,0.55
丹东,NO2,17.0
丹东,O3,50.08
丹东,PM10,33.38
丹东,PM2.5,11.38
丹东,SO2,7.29
丽水,AQI,53.08
丽水,CO,0.47
丽水,NO2,18.83
丽水,O3,78.92
丽水,PM10,57.54
丽水,PM2.5,27.46
