city,type,value
三亚,AQI,61.5
三亚,CO,0.67
三亚,NO2,15.5
三亚,O3,102.11
三亚,PM10,63.94
三亚,PM2.5,43.06
三亚,SO2,2.44
三门峡,AQI,124.0
三门峡,CO,2.1
三门峡,NO2,54.12
三门峡,O3,27.18
三门峡,PM10,144.94
三门峡,PM2.5,92.76
三门峡,SO2,51.18
上海,AQI,82.0
上海,CO,0.85
上海,NO2,54.52
上海,O3,60.24
上海,PM10,74.95
上海,PM2.5,60.48
上海,SO2,21.95
东莞,AQI,71.87
东莞,CO,0.84
东莞,NO2,25.83
东莞,O3,74.04
东莞,PM10,68.87
东莞,PM2.5,52.35
东莞,SO2,13.13
东营,AQI,151.53
东营,CO,2.1
东营,NO2,97.37
东营,O3,23.58
东营,PM10,176.63
东营,PM2.5,115.32
东营,SO2,147.84
中山,AQI,83.43
中山,CO,0.84
中山,NO2,31.87
中山,O3,45.74
中山,PM10,86.91
中山,PM2.5,61.61
中山,SO2,27.96
临安,AQI,93.06
临安,CO,0.93
临安,NO2,38.24
临安,O3,71.35
临安,PM10,112.06
临安,PM2.5,69.06
临安,SO2,22.41
临汾,AQI,158.5
临汾,CO,2.79
临汾,NO2,67.05
临汾,O3,27.3
临汾,PM10,194.2
临汾,PM2.5,125.55
临汾,SO2,289.4
临沂,AQI,149.12
临沂,CO,2.13
临沂,NO2,81.88
临沂,O3,23.47
临沂,PM10,196.59
临沂,PM2.5,113.24
临沂,SO2,101.82
丹东,AQI,118.42
丹东,CO,2.0
丹东,NO2,45.63
丹东,O3,38.21
丹东,PM10,126.89
丹东,PM2.5,89.0
丹东,SO2,78.32
丽水,AQI,114.47
丽水,CO,0.94
丽水,NO2,45.47
丽水,O3,56.29
丽水,PM10,127.41
丽水,PM2.5,86.47
丽水,SO2,31.88
义乌,AQI,131.0
义乌,CO,1.36
义乌,NO2,66.75
义乌,O3,35.67
义乌,PM10,149.96
义乌,PM2.5,99.62
义乌,SO2,55.88
乌鲁木齐,AQI,72.25
乌鲁木齐,CO,0.78
乌鲁木齐,NO2,21.35
乌鲁木齐,O3,30.4
乌鲁木齐,PM10,92.25
乌鲁木齐,PM2.5,39.05
乌鲁木齐,SO2,10.25
九江,AQI,71.06
九江,CO,0.74
九江,NO2,32.61
九江,O3,56.83
九江,PM10,85.89
九江,PM2.5,44.94
九江,SO2,63.11
乳山,AQI,114.5
乳山,CO,1.79
乳山,NO2,21.46
乳山,O3,32.0
乳山,PM10,100.83
乳山,PM2.5,86.25
乳山,SO2,33.92
云浮,AQI,49.06
云浮,CO,1.47
云浮,NO2,22.94
云浮,O3,43.28
云浮,PM10,50.17
云浮,PM2.5,25.11
云浮,SO2,31.28
佛山,AQI,78.58
佛山,CO,0.84
佛山,NO2,38.5
佛山,O3,68.5
佛山,PM10,76.92
佛山,PM2.5,57.71
佛山,SO2,21.33
保定,AQI,277.61
保定,CO,4.08
保定,NO2,117.17
保定,O3,16.78
保定,PM10,330.48
保定,PM2.5,224.83
保定,SO2,152.83
克拉玛依,AQI,71.7
克拉玛依,CO,1.47
克拉玛依,NO2,48.45
克拉玛依,O3,23.45
克拉玛依,PM10,83.9
克拉玛依,PM2.5,49.85
克拉玛依,SO2,7.25
兰州,AQI,122.39
兰州,CO,3.3
兰州,NO2,53.61
兰州,O3,16.61
兰州,PM10,168.94
兰州,PM2.5,92.17
兰州,SO2,49.72
包头,AQI,165.41
包头,CO,3.18
包头,NO2,67.12
包头,O3,15.47
包头,PM10,267.0
包头,PM2.5,117.06
包头,SO2,86.12
北京,AQI,79.35
北京,CO,1.79
北京,NO2,72.47
北京,O3,10.12
北京,PM10,97.12
北京,PM2.5,56.65
北京,SO2,26.82
北海,AQI,85.59
北海,CO,1.09
北海,NO2,15.88
北海,O3,71.29
北海,PM10,80.53
北海,PM2.5,63.41
北海,SO2,15.82
南京,AQI,98.18
南京,CO,0.87
南京,NO2,69.59
南京,O3,24.06
南京,PM10,126.29
南京,PM2.5,72.94
南京,SO2,26.35
南充,AQI,81.29
南充,CO,0.72
南充,NO2,37.24
南充,O3,25.35
南充,PM10,82.71
南充,PM2.5,59.94
南充,SO2,25.82
